state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
06,083,District - Jhajjar (15),Urban,All ages,243339,130448,112891,110909,66390,44519,122255,61414,60841,9728,2442,7286,302,134,168,145,68,77,0,0,0
06,083,District - Jhajjar (15),Urban,0-9,43559,24346,19213,43559,24346,19213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,083,District - Jhajjar (15),Urban,10-14,23924,13615,10309,23226,13313,9913,674,293,381,16,4,12,7,5,2,1,0,1,0,0,0
06,083,District - Jhajjar (15),Urban,15-19,24826,14069,10757,22768,13483,9285,2001,559,1442,48,25,23,8,2,6,1,0,1,0,0,0
06,083,District - Jhajjar (15),Urban,20-24,25306,13239,12067,14430,9817,4613,10760,3375,7385,84,34,50,21,8,13,11,5,6,0,0,0
06,083,District - Jhajjar (15),Urban,25-29,23205,11904,11301,4498,3562,936,18450,8241,10209,182,64,118,52,25,27,23,12,11,0,0,0
06,083,District - Jhajjar (15),Urban,30-34,19160,9789,9371,1010,818,192,17785,8858,8927,275,76,199,57,21,36,33,16,17,0,0,0
06,083,District - Jhajjar (15),Urban,35-39,18129,9214,8915,414,353,61,17165,8732,8433,481,95,386,47,23,24,22,11,11,0,0,0
06,083,District - Jhajjar (15),Urban,40-44,15397,8204,7193,227,180,47,14412,7856,6556,701,142,559,34,15,19,23,11,12,0,0,0
06,083,District - Jhajjar (15),Urban,45-49,12975,6943,6032,130,93,37,11962,6648,5314,854,187,667,20,12,8,9,3,6,0,0,0
06,083,District - Jhajjar (15),Urban,50-54,10174,5541,4633,106,77,29,9063,5232,3831,974,214,760,22,13,9,9,5,4,0,0,0
06,083,District - Jhajjar (15),Urban,55-59,7860,4150,3710,59,41,18,6893,3885,3008,894,219,675,9,3,6,5,2,3,0,0,0
06,083,District - Jhajjar (15),Urban,60-64,7616,3848,3768,98,62,36,6195,3483,2712,1308,298,1010,12,3,9,3,2,1,0,0,0
06,083,District - Jhajjar (15),Urban,65-69,4324,2286,2038,99,57,42,3191,1937,1254,1027,290,737,4,2,2,3,0,3,0,0,0
06,083,District - Jhajjar (15),Urban,70-74,2991,1480,1511,43,24,19,1868,1185,683,1074,268,806,4,2,2,2,1,1,0,0,0
06,083,District - Jhajjar (15),Urban,75-79,1582,759,823,16,11,5,892,565,327,670,183,487,4,0,4,0,0,0,0,0,0
06,083,District - Jhajjar (15),Urban,80+,2081,921,1160,119,72,47,830,509,321,1131,340,791,1,0,1,0,0,0,0,0,0
06,083,District - Jhajjar (15),Urban,Age not stated,230,140,90,107,81,26,114,56,58,9,3,6,0,0,0,0,0,0,0,0,0
06,083,District - Jhajjar (15),Urban,Less than 18,82174,46249,35925,80666,45661,35005,1455,562,893,42,21,21,9,5,4,2,0,2,0,0,0
06,083,District - Jhajjar (15),Urban,Less than 21,98022,55036,42986,93631,53779,39852,4285,1211,3074,84,37,47,19,8,11,3,1,2,0,0,0
06,084,District - Mahendragarh (16),Total,All ages,922088,486665,435423,406205,245649,160556,471358,230119,241239,43271,10201,33070,922,479,443,332,217,115,0,0,0
06,084,District - Mahendragarh (16),Total,0-9,162082,90938,71144,162082,90938,71144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Total,10-14,98421,54382,44039,95746,53333,42413,2581,999,1582,46,19,27,41,28,13,7,3,4,0,0,0
06,084,District - Mahendragarh (16),Total,15-19,100389,55504,44885,86495,51693,34802,13736,3745,9991,103,40,63,48,23,25,7,3,4,0,0,0
06,084,District - Mahendragarh (16),Total,20-24,91649,48700,42949,40932,30741,10191,50267,17784,32483,278,91,187,126,59,67,46,25,21,0,0,0
06,084,District - Mahendragarh (16),Total,25-29,77459,40627,36832,10404,9444,960,66196,30878,35318,658,189,469,139,74,65,62,42,20,0,0,0
06,084,District - Mahendragarh (16),Total,30-34,66799,33538,33261,2891,2705,186,62620,30488,32132,1111,242,869,116,58,58,61,45,16,0,0,0
06,084,District - Mahendragarh (16),Total,35-39,62872,32011,30861,1489,1390,99,59434,30145,29289,1789,390,1399,114,54,60,46,32,14,0,0,0
06,084,District - Mahendragarh (16),Total,40-44,54218,27553,26665,1024,966,58,50597,25976,24621,2449,514,1935,107,66,41,41,31,10,0,0,0
06,084,District - Mahendragarh (16),Total,45-49,45503,23562,21941,746,716,30,41677,22174,19503,2989,619,2370,69,39,30,22,14,8,0,0,0
06,084,District - Mahendragarh (16),Total,50-54,36786,18974,17812,601,566,35,32690,17708,14982,3432,670,2762,48,19,29,15,11,4,0,0,0
06,084,District - Mahendragarh (16),Total,55-59,29112,14723,14389,486,461,25,25255,13474,11781,3335,768,2567,32,18,14,4,2,2,0,0,0
06,084,District - Mahendragarh (16),Total,60-64,34887,16410,18477,801,699,102,28655,14535,14120,5384,1156,4228,41,19,22,6,1,5,0,0,0
06,084,District - Mahendragarh (16),Total,65-69,21441,10702,10739,643,524,119,16055,9035,7020,4718,1128,3590,15,9,6,10,6,4,0,0,0
06,084,District - Mahendragarh (16),Total,70-74,16625,8127,8498,459,429,30,10472,6398,4074,5677,1294,4383,15,5,10,2,1,1,0,0,0
06,084,District - Mahendragarh (16),Total,75-79,9111,4324,4787,251,239,12,5233,3111,2122,3621,971,2650,3,2,1,3,1,2,0,0,0
06,084,District - Mahendragarh (16),Total,80+,13296,5852,7444,537,430,107,5171,3328,1843,7582,2090,5492,6,4,2,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Total,Age not stated,1438,738,700,618,375,243,719,341,378,99,20,79,2,2,0,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Total,Less than 18,320145,178492,141653,312820,175974,136846,7137,2431,4706,112,43,69,65,39,26,11,5,6,0,0,0
06,084,District - Mahendragarh (16),Total,Less than 21,383368,212641,170727,357919,205365,152554,25110,7133,17977,202,73,129,114,62,52,23,8,15,0,0,0
06,084,District - Mahendragarh (16),Rural,All ages,789233,416358,372875,346141,210020,136121,404381,196807,207574,37719,8977,28742,741,387,354,251,167,84,0,0,0
06,084,District - Mahendragarh (16),Rural,0-9,139007,78050,60957,139007,78050,60957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Rural,10-14,84900,46815,38085,82530,45894,36636,2290,884,1406,42,15,27,31,19,12,7,3,4,0,0,0
06,084,District - Mahendragarh (16),Rural,15-19,86506,47784,38722,73844,44312,29532,12535,3420,9115,85,33,52,35,16,19,7,3,4,0,0,0
06,084,District - Mahendragarh (16),Rural,20-24,77898,41655,36243,33387,25747,7640,44111,15748,28363,248,81,167,110,54,56,42,25,17,0,0,0
06,084,District - Mahendragarh (16),Rural,25-29,65467,34314,31153,8113,7545,568,56613,26502,30111,577,166,411,119,68,51,45,33,12,0,0,0
06,084,District - Mahendragarh (16),Rural,30-34,56758,28448,28310,2433,2310,123,53246,25851,27395,944,206,738,88,44,44,47,37,10,0,0,0
06,084,District - Mahendragarh (16),Rural,35-39,53269,27119,26150,1268,1204,64,50343,25506,24837,1529,338,1191,90,42,48,39,29,10,0,0,0
06,084,District - Mahendragarh (16),Rural,40-44,45910,23262,22648,902,864,38,42794,21887,20907,2112,444,1668,80,51,29,22,16,6,0,0,0
06,084,District - Mahendragarh (16),Rural,45-49,38296,19869,18427,684,664,20,34987,18631,16356,2554,536,2018,55,30,25,16,8,8,0,0,0
06,084,District - Mahendragarh (16),Rural,50-54,30861,15811,15050,540,519,21,27328,14682,12646,2947,589,2358,38,14,24,8,7,1,0,0,0
06,084,District - Mahendragarh (16),Rural,55-59,24776,12402,12374,445,422,23,21425,11309,10116,2874,653,2221,28,16,12,4,2,2,0,0,0
06,084,District - Mahendragarh (16),Rural,60-64,30705,14357,16348,719,637,82,25240,12690,12550,4709,1015,3694,31,14,17,6,1,5,0,0,0
06,084,District - Mahendragarh (16),Rural,65-69,18851,9407,9444,578,486,92,14143,7922,6221,4110,988,3122,14,8,6,6,3,3,0,0,0
06,084,District - Mahendragarh (16),Rural,70-74,14748,7234,7514,422,403,19,9310,5670,3640,5002,1156,3846,14,5,9,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Rural,75-79,8066,3858,4208,243,233,10,4682,2784,1898,3137,839,2298,2,2,0,2,0,2,0,0,0
06,084,District - Mahendragarh (16),Rural,80+,11913,5303,6610,482,394,88,4672,3008,1664,6754,1898,4856,5,3,2,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Rural,Age not stated,1302,670,632,544,336,208,662,313,349,95,20,75,1,1,0,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Rural,Less than 18,275321,153389,121932,268716,151143,117573,6452,2180,4272,96,35,61,46,26,20,11,5,6,0,0,0
06,084,District - Mahendragarh (16),Rural,Less than 21,329585,182812,146773,306708,176264,130444,22591,6434,16157,176,60,116,87,46,41,23,8,15,0,0,0
06,084,District - Mahendragarh (16),Urban,All ages,132855,70307,62548,60064,35629,24435,66977,33312,33665,5552,1224,4328,181,92,89,81,50,31,0,0,0
06,084,District - Mahendragarh (16),Urban,0-9,23075,12888,10187,23075,12888,10187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,10-14,13521,7567,5954,13216,7439,5777,291,115,176,4,4,0,10,9,1,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,15-19,13883,7720,6163,12651,7381,5270,1201,325,876,18,7,11,13,7,6,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,20-24,13751,7045,6706,7545,4994,2551,6156,2036,4120,30,10,20,16,5,11,4,0,4,0,0,0
06,084,District - Mahendragarh (16),Urban,25-29,11992,6313,5679,2291,1899,392,9583,4376,5207,81,23,58,20,6,14,17,9,8,0,0,0
06,084,District - Mahendragarh (16),Urban,30-34,10041,5090,4951,458,395,63,9374,4637,4737,167,36,131,28,14,14,14,8,6,0,0,0
06,084,District - Mahendragarh (16),Urban,35-39,9603,4892,4711,221,186,35,9091,4639,4452,260,52,208,24,12,12,7,3,4,0,0,0
06,084,District - Mahendragarh (16),Urban,40-44,8308,4291,4017,122,102,20,7803,4089,3714,337,70,267,27,15,12,19,15,4,0,0,0
06,084,District - Mahendragarh (16),Urban,45-49,7207,3693,3514,62,52,10,6690,3543,3147,435,83,352,14,9,5,6,6,0,0,0,0
06,084,District - Mahendragarh (16),Urban,50-54,5925,3163,2762,61,47,14,5362,3026,2336,485,81,404,10,5,5,7,4,3,0,0,0
06,084,District - Mahendragarh (16),Urban,55-59,4336,2321,2015,41,39,2,3830,2165,1665,461,115,346,4,2,2,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,60-64,4182,2053,2129,82,62,20,3415,1845,1570,675,141,534,10,5,5,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,65-69,2590,1295,1295,65,38,27,1912,1113,799,608,140,468,1,1,0,4,3,1,0,0,0
06,084,District - Mahendragarh (16),Urban,70-74,1877,893,984,37,26,11,1162,728,434,675,138,537,1,0,1,2,1,1,0,0,0
06,084,District - Mahendragarh (16),Urban,75-79,1045,466,579,8,6,2,551,327,224,484,132,352,1,0,1,1,1,0,0,0,0
06,084,District - Mahendragarh (16),Urban,80+,1383,549,834,55,36,19,499,320,179,828,192,636,1,1,0,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,Age not stated,136,68,68,74,39,35,57,28,29,4,0,4,1,1,0,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,Less than 18,44824,25103,19721,44104,24831,19273,685,251,434,16,8,8,19,13,6,0,0,0,0,0,0
06,084,District - Mahendragarh (16),Urban,Less than 21,53783,29829,23954,51211,29101,22110,2519,699,1820,26,13,13,27,16,11,0,0,0,0,0,0
06,085,District - Rewari (17),Total,All ages,900332,474335,425997,395367,235989,159378,462489,227272,235217,41012,10291,30721,1045,553,492,419,230,189,0,0,0
06,085,District - Rewari (17),Total,0-9,163119,91108,72011,163119,91108,72011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,085,District - Rewari (17),Total,10-14,91291,51004,40287,89998,50452,39546,1218,511,707,47,25,22,24,13,11,4,3,1,0,0,0
06,085,District - Rewari (17),Total,15-19,92184,50541,41643,82190,48120,34070,9859,2365,7494,81,33,48,45,21,24,9,2,7,0,0,0
06,085,District - Rewari (17),Total,20-24,91183,46855,44328,41560,29966,11594,49208,16743,32465,259,72,187,114,58,56,42,16,26,0,0,0
06,085,District - Rewari (17),Total,25-29,80970,41888,39082,10635,9275,1360,69482,32335,37147,667,175,492,124,66,58,62,37,25,0,0,0
06,085,District - Rewari (17),Total,30-34,68949,35064,33885,2514,2317,197,65053,32309,32744,1108,279,829,179,98,81,95,61,34,0,0,0
06,085,District - Rewari (17),Total,35-39,63093,32622,30471,1142,1047,95,59983,31041,28942,1752,413,1339,154,81,73,62,40,22,0,0,0
06,085,District - Rewari (17),Total,40-44,53572,27531,26041,779,724,55,50213,26224,23989,2400,464,1936,131,84,47,49,35,14,0,0,0
06,085,District - Rewari (17),Total,45-49,45090,23344,21746,588,548,40,41457,22140,19317,2937,606,2331,79,37,42,29,13,16,0,0,0
06,085,District - Rewari (17),Total,50-54,35854,18584,17270,458,419,39,31749,17372,14377,3570,755,2815,53,29,24,24,9,15,0,0,0
06,085,District - Rewari (17),Total,55-59,28375,14268,14107,369,339,30,24701,13119,11582,3255,790,2465,38,15,23,12,5,7,0,0,0
06,085,District - Rewari (17),Total,60-64,33678,16177,17501,590,510,80,27637,14310,13327,5404,1331,4073,35,21,14,12,5,7,0,0,0
06,085,District - Rewari (17),Total,65-69,18907,9449,9458,472,377,95,14032,7980,6052,4378,1084,3294,22,8,14,3,0,3,0,0,0
06,085,District - Rewari (17),Total,70-74,14022,6610,7412,282,247,35,8673,5167,3506,5045,1187,3858,19,8,11,3,1,2,0,0,0
06,085,District - Rewari (17),Total,75-79,8072,3813,4259,137,131,6,4698,2713,1985,3224,964,2260,9,4,5,4,1,3,0,0,0
06,085,District - Rewari (17),Total,80+,11649,5282,6367,341,275,66,4411,2888,1523,6869,2107,4762,19,10,9,9,2,7,0,0,0
06,085,District - Rewari (17),Total,Age not stated,324,195,129,193,134,59,115,55,60,16,6,10,0,0,0,0,0,0,0,0,0
06,085,District - Rewari (17),Total,Less than 18,309031,172266,136765,304975,170938,134037,3906,1257,2649,92,41,51,50,26,24,8,4,4,0,0,0
06,085,District - Rewari (17),Total,Less than 21,367622,203495,164127,348548,198555,149993,18811,4823,13988,161,66,95,86,44,42,16,7,9,0,0,0
06,085,District - Rewari (17),Rural,All ages,666902,349710,317192,289236,173033,116203,344333,167797,176536,32299,8278,24021,762,436,326,272,166,106,0,0,0
06,085,District - Rewari (17),Rural,0-9,120286,67364,52922,120286,67364,52922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,085,District - Rewari (17),Rural,10-14,68361,38053,30308,67412,37646,29766,892,374,518,40,21,19,14,9,5,3,3,0,0,0,0
06,085,District - Rewari (17),Rural,15-19,69012,37654,31358,60931,35716,25215,7983,1898,6085,60,25,35,32,13,19,6,2,4,0,0,0
06,085,District - Rewari (17),Rural,20-24,66797,34089,32708,28202,20880,7322,38277,13090,25187,199,56,143,91,50,41,28,13,15,0,0,0
06,085,District - Rewari (17),Rural,25-29,58296,30060,28236,6539,5997,542,51095,23840,27255,525,138,387,92,55,37,45,30,15,0,0,0
06,085,District - Rewari (17),Rural,30-34,49665,25183,24482,1671,1591,80,46949,23245,23704,851,220,631,127,78,49,67,49,18,0,0,0
06,085,District - Rewari (17),Rural,35-39,45403,23427,21976,849,802,47,43051,22201,20850,1354,331,1023,108,61,47,41,32,9,0,0,0
06,085,District - Rewari (17),Rural,40-44,38699,19684,19015,600,572,28,36169,18675,17494,1809,355,1454,97,65,32,24,17,7,0,0,0
06,085,District - Rewari (17),Rural,45-49,32733,16740,15993,447,431,16,29997,15795,14202,2225,480,1745,48,27,21,16,7,9,0,0,0
06,085,District - Rewari (17),Rural,50-54,26457,13561,12896,348,327,21,23385,12630,10755,2678,580,2098,37,22,15,9,2,7,0,0,0
06,085,District - Rewari (17),Rural,55-59,21392,10651,10741,305,284,21,18512,9733,8779,2534,616,1918,31,14,17,10,4,6,0,0,0
06,085,District - Rewari (17),Rural,60-64,26739,12656,14083,484,434,50,21974,11136,10838,4248,1069,3179,25,14,11,8,3,5,0,0,0
06,085,District - Rewari (17),Rural,65-69,15091,7506,7585,375,316,59,11274,6307,4967,3423,875,2548,17,8,9,2,0,2,0,0,0
06,085,District - Rewari (17),Rural,70-74,11343,5344,5999,235,217,18,7058,4171,2887,4030,948,3082,17,7,10,3,1,2,0,0,0
06,085,District - Rewari (17),Rural,75-79,6621,3130,3491,128,124,4,3887,2222,1665,2595,779,1816,8,4,4,3,1,2,0,0,0
06,085,District - Rewari (17),Rural,80+,9753,4461,5292,276,233,43,3739,2437,1302,5713,1780,3933,18,9,9,7,2,5,0,0,0
06,085,District - Rewari (17),Rural,Age not stated,254,147,107,148,99,49,91,43,48,15,5,10,0,0,0,0,0,0,0,0,0
06,085,District - Rewari (17),Rural,Less than 18,229688,127986,101702,226557,126983,99574,3018,947,2071,74,34,40,33,18,15,6,4,2,0,0,0
06,085,District - Rewari (17),Rural,Less than 21,273032,150879,122153,257879,147010,110869,14962,3781,11181,124,53,71,57,29,28,10,6,4,0,0,0
06,085,District - Rewari (17),Urban,All ages,233430,124625,108805,106131,62956,43175,118156,59475,58681,8713,2013,6700,283,117,166,147,64,83,0,0,0
06,085,District - Rewari (17),Urban,0-9,42833,23744,19089,42833,23744,19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,085,District - Rewari (17),Urban,10-14,22930,12951,9979,22586,12806,9780,326,137,189,7,4,3,10,4,6,1,0,1,0,0,0
06,085,District - Rewari (17),Urban,15-19,23172,12887,10285,21259,12404,8855,1876,467,1409,21,8,13,13,8,5,3,0,3,0,0,0
06,085,District - Rewari (17),Urban,20-24,24386,12766,11620,13358,9086,4272,10931,3653,7278,60,16,44,23,8,15,14,3,11,0,0,0
06,085,District - Rewari (17),Urban,25-29,22674,11828,10846,4096,3278,818,18387,8495,9892,142,37,105,32,11,21,17,7,10,0,0,0
06,085,District - Rewari (17),Urban,30-34,19284,9881,9403,843,726,117,18104,9064,9040,257,59,198,52,20,32,28,12,16,0,0,0
06,085,District - Rewari (17),Urban,35-39,17690,9195,8495,293,245,48,16932,8840,8092,398,82,316,46,20,26,21,8,13,0,0,0
06,085,District - Rewari (17),Urban,40-44,14873,7847,7026,179,152,27,14044,7549,6495,591,109,482,34,19,15,25,18,7,0,0,0
06,085,District - Rewari (17),Urban,45-49,12357,6604,5753,141,117,24,11460,6345,5115,712,126,586,31,10,21,13,6,7,0,0,0
06,085,District - Rewari (17),Urban,50-54,9397,5023,4374,110,92,18,8364,4742,3622,892,175,717,16,7,9,15,7,8,0,0,0
06,085,District - Rewari (17),Urban,55-59,6983,3617,3366,64,55,9,6189,3386,2803,721,174,547,7,1,6,2,1,1,0,0,0
06,085,District - Rewari (17),Urban,60-64,6939,3521,3418,106,76,30,5663,3174,2489,1156,262,894,10,7,3,4,2,2,0,0,0
06,085,District - Rewari (17),Urban,65-69,3816,1943,1873,97,61,36,2758,1673,1085,955,209,746,5,0,5,1,0,1,0,0,0
06,085,District - Rewari (17),Urban,70-74,2679,1266,1413,47,30,17,1615,996,619,1015,239,776,2,1,1,0,0,0,0,0,0
06,085,District - Rewari (17),Urban,75-79,1451,683,768,9,7,2,811,491,320,629,185,444,1,0,1,1,0,1,0,0,0
06,085,District - Rewari (17),Urban,80+,1896,821,1075,65,42,23,672,451,221,1156,327,829,1,1,0,2,0,2,0,0,0
06,085,District - Rewari (17),Urban,Age not stated,70,48,22,45,35,10,24,12,12,1,1,0,0,0,0,0,0,0,0,0,0
06,085,District - Rewari (17),Urban,Less than 18,79343,44280,35063,78418,43955,34463,888,310,578,18,7,11,17,8,9,2,0,2,0,0,0
06,085,District - Rewari (17),Urban,Less than 21,94590,52616,41974,90669,51545,39124,3849,1042,2807,37,13,24,29,15,14,6,1,5,0,0,0
06,086,District - Gurgaon (18),Total,All ages,1514432,816690,697742,665436,392913,272523,795444,409546,385898,50756,12914,37842,1632,773,859,1164,544,620,0,0,0
06,086,District - Gurgaon (18),Total,0-9,286039,156670,129369,286039,156670,129369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,086,District - Gurgaon (18),Total,10-14,140348,77843,62505,136897,76308,60589,3325,1474,1851,71,29,42,40,23,17,15,9,6,0,0,0
06,086,District - Gurgaon (18),Total,15-19,136906,77231,59675,122264,72935,49329,14418,4188,10230,139,67,72,63,29,34,22,12,10,0,0,0
06,086,District - Gurgaon (18),Total,20-24,153479,83840,69639,77285,54822,22463,75576,28776,46800,404,143,261,153,73,80,61,26,35,0,0,0
06,086,District - Gurgaon (18),Total,25-29,158759,83403,75356,27375,21250,6125,130222,61719,68503,837,279,558,207,95,112,118,60,58,0,0,0
06,086,District - Gurgaon (18),Total,30-34,142161,75510,66651,6840,5076,1764,133382,69838,63544,1467,372,1095,282,120,162,190,104,86,0,0,0
06,086,District - Gurgaon (18),Total,35-39,123113,66384,56729,2594,1804,790,117644,63863,53781,2399,486,1913,251,127,124,225,104,121,0,0,0
06,086,District - Gurgaon (18),Total,40-44,92575,51037,41538,1387,954,433,87734,49241,38493,3062,666,2396,196,96,100,196,80,116,0,0,0
06,086,District - Gurgaon (18),Total,45-49,70252,38273,31979,808,554,254,65295,36744,28551,3891,839,3052,149,80,69,109,56,53,0,0,0
06,086,District - Gurgaon (18),Total,50-54,54138,28528,25610,646,433,213,48743,27100,21643,4550,920,3630,109,44,65,90,31,59,0,0,0
06,086,District - Gurgaon (18),Total,55-59,42466,21147,21319,452,290,162,37319,19743,17576,4581,1061,3520,67,30,37,47,23,24,0,0,0
06,086,District - Gurgaon (18),Total,60-64,42350,20643,21707,789,483,306,34715,18601,16114,6748,1525,5223,52,17,35,46,17,29,0,0,0
06,086,District - Gurgaon (18),Total,65-69,27179,13941,13238,745,459,286,20799,12061,8738,5581,1391,4190,31,20,11,23,10,13,0,0,0
06,086,District - Gurgaon (18),Total,70-74,19674,9888,9786,384,252,132,13130,8024,5106,6135,1596,4539,17,10,7,8,6,2,0,0,0
06,086,District - Gurgaon (18),Total,75-79,10555,5384,5171,134,94,40,6611,4074,2537,3797,1210,2587,6,3,3,7,3,4,0,0,0
06,086,District - Gurgaon (18),Total,80+,13945,6692,7253,533,352,181,6318,4002,2316,7079,2329,4750,9,6,3,6,3,3,0,0,0
06,086,District - Gurgaon (18),Total,Age not stated,493,276,217,264,177,87,213,98,115,15,1,14,0,0,0,1,0,1,0,0,0
06,086,District - Gurgaon (18),Total,Less than 18,505385,278647,226738,497453,275588,221865,7693,2949,4744,147,60,87,68,37,31,24,13,11,0,0,0
06,086,District - Gurgaon (18),Total,Less than 21,597520,330752,266768,567702,321305,246397,29366,9235,20131,274,118,156,132,69,63,46,25,21,0,0,0
06,086,District - Gurgaon (18),Rural,All ages,472179,251462,220717,214266,126363,87903,238326,119714,118612,18964,5042,13922,432,230,202,191,113,78,0,0,0
06,086,District - Gurgaon (18),Rural,0-9,95300,52775,42525,95300,52775,42525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,086,District - Gurgaon (18),Rural,10-14,49956,27568,22388,48722,27018,21704,1189,529,660,24,11,13,17,7,10,4,3,1,0,0,0
06,086,District - Gurgaon (18),Rural,15-19,50022,27449,22573,43279,25516,17763,6644,1888,4756,68,32,36,24,9,15,7,4,3,0,0,0
06,086,District - Gurgaon (18),Rural,20-24,50829,26704,24125,19682,14711,4971,30901,11901,19000,172,55,117,51,24,27,23,13,10,0,0,0
06,086,District - Gurgaon (18),Rural,25-29,43885,23398,20487,3986,3571,415,39458,19658,19800,345,107,238,64,40,24,32,22,10,0,0,0
06,086,District - Gurgaon (18),Rural,30-34,35988,18779,17209,991,880,111,34300,17699,16601,595,142,453,66,33,33,36,25,11,0,0,0
06,086,District - Gurgaon (18),Rural,35-39,32071,16847,15224,479,424,55,30532,16170,14362,979,205,774,56,32,24,25,16,9,0,0,0
06,086,District - Gurgaon (18),Rural,40-44,25852,13689,12163,317,285,32,24267,13099,11168,1203,261,942,42,28,14,23,16,7,0,0,0
06,086,District - Gurgaon (18),Rural,45-49,20546,10874,9672,218,192,26,18779,10314,8465,1512,350,1162,28,15,13,9,3,6,0,0,0
06,086,District - Gurgaon (18),Rural,50-54,16219,8338,7881,185,169,16,14323,7781,6542,1683,372,1311,21,11,10,7,5,2,0,0,0
06,086,District - Gurgaon (18),Rural,55-59,12547,6260,6287,112,97,15,10884,5757,5127,1535,400,1135,13,6,7,3,0,3,0,0,0
06,086,District - Gurgaon (18),Rural,60-64,14246,6778,7468,283,193,90,11519,6005,5514,2413,570,1843,20,6,14,11,4,7,0,0,0
06,086,District - Gurgaon (18),Rural,65-69,8560,4102,4458,254,180,74,6371,3428,2943,1916,485,1431,12,7,5,7,2,5,0,0,0
06,086,District - Gurgaon (18),Rural,70-74,6826,3336,3490,146,116,30,4432,2641,1791,2240,573,1667,8,6,2,0,0,0,0,0,0
06,086,District - Gurgaon (18),Rural,75-79,3570,1770,1800,64,57,7,2218,1263,955,1282,448,834,4,2,2,2,0,2,0,0,0
06,086,District - Gurgaon (18),Rural,80+,5661,2739,2922,183,138,45,2476,1566,910,2994,1031,1963,6,4,2,2,0,2,0,0,0
06,086,District - Gurgaon (18),Rural,Age not stated,101,56,45,65,41,24,33,15,18,3,0,3,0,0,0,0,0,0,0,0,0
06,086,District - Gurgaon (18),Rural,Less than 18,174385,96324,78061,171274,95162,76112,3021,1127,1894,55,21,34,28,10,18,7,4,3,0,0,0
06,086,District - Gurgaon (18),Rural,Less than 21,207360,114139,93221,194197,110090,84107,12973,3964,9009,122,52,70,51,22,29,17,11,6,0,0,0
06,086,District - Gurgaon (18),Urban,All ages,1042253,565228,477025,451170,266550,184620,557118,289832,267286,31792,7872,23920,1200,543,657,973,431,542,0,0,0
06,086,District - Gurgaon (18),Urban,0-9,190739,103895,86844,190739,103895,86844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,086,District - Gurgaon (18),Urban,10-14,90392,50275,40117,88175,49290,38885,2136,945,1191,47,18,29,23,16,7,11,6,5,0,0,0
06,086,District - Gurgaon (18),Urban,15-19,86884,49782,37102,78985,47419,31566,7774,2300,5474,71,35,36,39,20,19,15,8,7,0,0,0
06,086,District - Gurgaon (18),Urban,20-24,102650,57136,45514,57603,40111,17492,44675,16875,27800,232,88,144,102,49,53,38,13,25,0,0,0
06,086,District - Gurgaon (18),Urban,25-29,114874,60005,54869,23389,17679,5710,90764,42061,48703,492,172,320,143,55,88,86,38,48,0,0,0
06,086,District - Gurgaon (18),Urban,30-34,106173,56731,49442,5849,4196,1653,99082,52139,46943,872,230,642,216,87,129,154,79,75,0,0,0
06,086,District - Gurgaon (18),Urban,35-39,91042,49537,41505,2115,1380,735,87112,47693,39419,1420,281,1139,195,95,100,200,88,112,0,0,0
06,086,District - Gurgaon (18),Urban,40-44,66723,37348,29375,1070,669,401,63467,36142,27325,1859,405,1454,154,68,86,173,64,109,0,0,0
06,086,District - Gurgaon (18),Urban,45-49,49706,27399,22307,590,362,228,46516,26430,20086,2379,489,1890,121,65,56,100,53,47,0,0,0
06,086,District - Gurgaon (18),Urban,50-54,37919,20190,17729,461,264,197,34420,19319,15101,2867,548,2319,88,33,55,83,26,57,0,0,0
