state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
 (09)",Rural,20-24,44942,18374,26568,24088,15452,8636,20605,2885,17720,149,24,125,80,9,71,20,4,16,0,0,0
05,064,"District - Almora
 (09)",Rural,25-29,35930,14530,21400,6795,5552,1243,28643,8893,19750,346,50,296,116,26,90,30,9,21,0,0,0
05,064,"District - Almora
 (09)",Rural,30-34,32610,13905,18705,1751,1417,334,29924,12352,17572,728,92,636,163,35,128,44,9,35,0,0,0
05,064,"District - Almora
 (09)",Rural,35-39,32692,14221,18471,672,486,186,30582,13540,17042,1184,133,1051,207,49,158,47,13,34,0,0,0
05,064,"District - Almora
 (09)",Rural,40-44,30214,13295,16919,419,307,112,27696,12727,14969,1843,210,1633,218,43,175,38,8,30,0,0,0
05,064,"District - Almora
 (09)",Rural,45-49,27237,11895,15342,293,207,86,24166,11353,12813,2577,287,2290,174,44,130,27,4,23,0,0,0
05,064,"District - Almora
 (09)",Rural,50-54,25478,11282,14196,214,161,53,21499,10662,10837,3561,421,3140,179,32,147,25,6,19,0,0,0
05,064,"District - Almora
 (09)",Rural,55-59,21698,9146,12552,136,96,40,17639,8561,9078,3798,458,3340,110,31,79,15,0,15,0,0,0
05,064,"District - Almora
 (09)",Rural,60-64,25320,11049,14271,277,182,95,17358,9885,7473,7529,954,6575,133,23,110,23,5,18,0,0,0
05,064,"District - Almora
 (09)",Rural,65-69,17326,7603,9723,216,137,79,10754,6576,4178,6271,870,5401,77,18,59,8,2,6,0,0,0
05,064,"District - Almora
 (09)",Rural,70-74,13599,6144,7455,120,97,23,7068,4953,2115,6355,1082,5273,51,11,40,5,1,4,0,0,0
05,064,"District - Almora
 (09)",Rural,75-79,7207,3177,4030,56,45,11,3401,2399,1002,3729,727,3002,20,5,15,1,1,0,0,0,0
05,064,"District - Almora
 (09)",Rural,80+,8225,3322,4903,238,136,102,2773,2117,656,5179,1066,4113,31,3,28,4,0,4,0,0,0
05,064,"District - Almora
 (09)",Rural,Age not stated,526,279,247,287,175,112,208,98,110,28,5,23,2,0,2,1,1,0,0,0,0
05,064,"District - Almora
 (09)",Rural,Less than 18,213342,108020,105322,211879,107690,104189,1340,304,1036,85,16,69,35,10,25,3,0,3,0,0,0
05,064,"District - Almora
 (09)",Rural,Less than 21,247862,123731,124131,240838,122971,117867,6816,715,6101,134,24,110,65,21,44,9,0,9,0,0,0
05,064,"District - Almora
 (09)",Urban,All ages,62314,33722,28592,30109,17717,12392,29094,15537,13557,2991,431,2560,92,30,62,28,7,21,0,0,0
05,064,"District - Almora
 (09)",Urban,0-9,8613,4632,3981,8613,4632,3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,10-14,5434,2956,2478,5384,2935,2449,42,17,25,2,0,2,5,3,2,1,1,0,0,0,0
05,064,"District - Almora
 (09)",Urban,15-19,6609,3669,2940,6397,3606,2791,205,58,147,1,0,1,6,5,1,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,20-24,7096,4153,2943,5548,3710,1838,1529,436,1093,10,3,7,9,4,5,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,25-29,5783,3116,2667,2238,1575,663,3493,1531,1962,41,7,34,8,2,6,3,1,2,0,0,0
05,064,"District - Almora
 (09)",Urban,30-34,5340,2901,2439,752,546,206,4499,2332,2167,68,18,50,13,5,8,8,0,8,0,0,0
05,064,"District - Almora
 (09)",Urban,35-39,4966,2603,2363,286,200,86,4516,2385,2131,141,11,130,15,5,10,8,2,6,0,0,0
05,064,"District - Almora
 (09)",Urban,40-44,4397,2364,2033,173,105,68,4049,2245,1804,163,10,153,11,3,8,1,1,0,0,0,0
05,064,"District - Almora
 (09)",Urban,45-49,3782,1964,1818,123,64,59,3378,1878,1500,272,22,250,7,0,7,2,0,2,0,0,0
05,064,"District - Almora
 (09)",Urban,50-54,3081,1704,1377,101,56,45,2673,1614,1059,299,32,267,7,1,6,1,1,0,0,0,0
05,064,"District - Almora
 (09)",Urban,55-59,2284,1238,1046,86,34,52,1877,1166,711,315,36,279,3,1,2,3,1,2,0,0,0
05,064,"District - Almora
 (09)",Urban,60-64,1697,856,841,90,42,48,1215,763,452,388,50,338,4,1,3,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,65-69,1129,550,579,91,46,45,679,442,237,358,62,296,1,0,1,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,70-74,786,392,394,48,24,24,451,320,131,285,48,237,2,0,2,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,75-79,485,223,262,25,12,13,226,164,62,233,47,186,1,0,1,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,80+,679,275,404,47,34,13,216,156,60,415,85,330,0,0,0,1,0,1,0,0,0
05,064,"District - Almora
 (09)",Urban,Age not stated,153,126,27,107,96,11,46,30,16,0,0,0,0,0,0,0,0,0,0,0,0
05,064,"District - Almora
 (09)",Urban,Less than 18,17717,9521,8196,17570,9463,8107,136,52,84,3,0,3,7,5,2,1,1,0,0,0,0
05,064,"District - Almora
 (09)",Urban,Less than 21,22393,12358,10035,21925,12220,9705,449,128,321,6,1,5,12,8,4,1,1,0,0,0,0
05,065,District - Champawat (10),Total,All ages,259648,131125,128523,130426,73429,56997,113925,54821,59104,14718,2736,11982,502,126,376,77,13,64,0,0,0
05,065,District - Champawat (10),Total,0-9,54899,29113,25786,54899,29113,25786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Total,10-14,31848,16331,15517,31593,16252,15341,232,73,159,13,1,12,10,5,5,0,0,0,0,0,0
05,065,District - Champawat (10),Total,15-19,27603,14383,13220,25738,14163,11575,1833,212,1621,19,3,16,12,5,7,1,0,1,0,0,0
05,065,District - Champawat (10),Total,20-24,22473,11235,11238,12055,8926,3129,10311,2297,8014,66,6,60,36,6,30,5,0,5,0,0,0
05,065,District - Champawat (10),Total,25-29,20093,9676,10417,3896,3282,614,15942,6353,9589,191,27,164,55,13,42,9,1,8,0,0,0
05,065,District - Champawat (10),Total,30-34,17166,8496,8670,962,779,183,15846,7658,8188,282,39,243,62,16,46,14,4,10,0,0,0
05,065,District - Champawat (10),Total,35-39,16667,7942,8725,288,210,78,15693,7631,8062,606,81,525,69,18,51,11,2,9,0,0,0
05,065,District - Champawat (10),Total,40-44,14364,7240,7124,181,138,43,13296,6980,6316,819,103,716,59,19,40,9,0,9,0,0,0
05,065,District - Champawat (10),Total,45-49,12525,6351,6174,120,90,30,11371,6103,5268,976,142,834,51,14,37,7,2,5,0,0,0
05,065,District - Champawat (10),Total,50-54,10088,5042,5046,85,61,24,8702,4789,3913,1249,184,1065,43,7,36,9,1,8,0,0,0
05,065,District - Champawat (10),Total,55-59,8361,3887,4474,73,59,14,6941,3566,3375,1311,253,1058,31,6,25,5,3,2,0,0,0
05,065,District - Champawat (10),Total,60-64,9190,4597,4593,154,101,53,6325,4026,2299,2667,461,2206,40,9,31,4,0,4,0,0,0
05,065,District - Champawat (10),Total,65-69,5571,2683,2888,145,102,43,3387,2164,1223,2019,409,1610,18,8,10,2,0,2,0,0,0
05,065,District - Champawat (10),Total,70-74,4191,1967,2224,52,31,21,2173,1558,615,1955,378,1577,10,0,10,1,0,1,0,0,0
05,065,District - Champawat (10),Total,75-79,2078,990,1088,9,8,1,990,726,264,1074,256,818,5,0,5,0,0,0,0,0,0
05,065,District - Champawat (10),Total,80+,2434,1136,1298,103,71,32,860,673,187,1470,392,1078,1,0,1,0,0,0,0,0,0
05,065,District - Champawat (10),Total,Age not stated,97,56,41,73,43,30,23,12,11,1,1,0,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Total,Less than 18,103885,54378,49507,103208,54198,49010,642,171,471,23,2,21,12,7,5,0,0,0,0,0,0
05,065,District - Champawat (10),Total,Less than 21,119510,62385,57125,115811,61926,53885,3629,443,3186,40,5,35,28,11,17,2,0,2,0,0,0
05,065,District - Champawat (10),Rural,All ages,221305,110842,110463,110676,61986,48690,97069,46314,50755,13051,2425,10626,444,108,336,65,9,56,0,0,0
05,065,District - Champawat (10),Rural,0-9,47802,25202,22600,47802,25202,22600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Rural,10-14,27486,14024,13462,27264,13952,13312,202,67,135,12,1,11,8,4,4,0,0,0,0,0,0
05,065,District - Champawat (10),Rural,15-19,23242,12003,11239,21575,11817,9758,1637,179,1458,17,2,15,12,5,7,1,0,1,0,0,0
05,065,District - Champawat (10),Rural,20-24,18653,9228,9425,9510,7262,2248,9053,1955,7098,57,6,51,29,5,24,4,0,4,0,0,0
05,065,District - Champawat (10),Rural,25-29,16918,8068,8850,2885,2510,375,13815,5529,8286,165,16,149,46,12,34,7,1,6,0,0,0
05,065,District - Champawat (10),Rural,30-34,14397,7130,7267,674,550,124,13412,6530,6882,243,35,208,57,13,44,11,2,9,0,0,0
05,065,District - Champawat (10),Rural,35-39,13919,6590,7329,198,146,52,13117,6354,6763,536,75,461,57,13,44,11,2,9,0,0,0
05,065,District - Champawat (10),Rural,40-44,11876,5964,5912,121,92,29,11010,5771,5239,685,85,600,53,16,37,7,0,7,0,0,0
05,065,District - Champawat (10),Rural,45-49,10330,5134,5196,89,71,18,9356,4931,4425,834,120,714,46,12,34,5,0,5,0,0,0
05,065,District - Champawat (10),Rural,50-54,8389,4059,4330,60,44,16,7226,3855,3371,1057,153,904,38,6,32,8,1,7,0,0,0
05,065,District - Champawat (10),Rural,55-59,7236,3241,3995,58,45,13,5990,2971,3019,1154,216,938,29,6,23,5,3,2,0,0,0
05,065,District - Champawat (10),Rural,60-64,8266,4130,4136,130,87,43,5672,3621,2051,2424,414,2010,36,8,28,4,0,4,0,0,0
05,065,District - Champawat (10),Rural,65-69,4965,2374,2591,117,80,37,2991,1912,1079,1838,374,1464,18,8,10,1,0,1,0,0,0
05,065,District - Champawat (10),Rural,70-74,3745,1750,1995,45,28,17,1932,1383,549,1758,339,1419,9,0,9,1,0,1,0,0,0
05,065,District - Champawat (10),Rural,75-79,1879,893,986,9,8,1,886,653,233,979,232,747,5,0,5,0,0,0,0,0,0
05,065,District - Champawat (10),Rural,80+,2131,1009,1122,85,58,27,754,595,159,1291,356,935,1,0,1,0,0,0,0,0,0
05,065,District - Champawat (10),Rural,Age not stated,71,43,28,54,34,20,16,8,8,1,1,0,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Rural,Less than 18,89834,46766,43068,89246,46606,42640,557,152,405,21,2,19,10,6,4,0,0,0,0,0,0
05,065,District - Champawat (10),Rural,Less than 21,102785,53337,49448,99515,52951,46564,3205,372,2833,37,4,33,26,10,16,2,0,2,0,0,0
05,065,District - Champawat (10),Urban,All ages,38343,20283,18060,19750,11443,8307,16856,8507,8349,1667,311,1356,58,18,40,12,4,8,0,0,0
05,065,District - Champawat (10),Urban,0-9,7097,3911,3186,7097,3911,3186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,10-14,4362,2307,2055,4329,2300,2029,30,6,24,1,0,1,2,1,1,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,15-19,4361,2380,1981,4163,2346,1817,196,33,163,2,1,1,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,20-24,3820,2007,1813,2545,1664,881,1258,342,916,9,0,9,7,1,6,1,0,1,0,0,0
05,065,District - Champawat (10),Urban,25-29,3175,1608,1567,1011,772,239,2127,824,1303,26,11,15,9,1,8,2,0,2,0,0,0
05,065,District - Champawat (10),Urban,30-34,2769,1366,1403,288,229,59,2434,1128,1306,39,4,35,5,3,2,3,2,1,0,0,0
05,065,District - Champawat (10),Urban,35-39,2748,1352,1396,90,64,26,2576,1277,1299,70,6,64,12,5,7,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,40-44,2488,1276,1212,60,46,14,2286,1209,1077,134,18,116,6,3,3,2,0,2,0,0,0
05,065,District - Champawat (10),Urban,45-49,2195,1217,978,31,19,12,2015,1172,843,142,22,120,5,2,3,2,2,0,0,0,0
05,065,District - Champawat (10),Urban,50-54,1699,983,716,25,17,8,1476,934,542,192,31,161,5,1,4,1,0,1,0,0,0
05,065,District - Champawat (10),Urban,55-59,1125,646,479,15,14,1,951,595,356,157,37,120,2,0,2,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,60-64,924,467,457,24,14,10,653,405,248,243,47,196,4,1,3,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,65-69,606,309,297,28,22,6,396,252,144,181,35,146,0,0,0,1,0,1,0,0,0
05,065,District - Champawat (10),Urban,70-74,446,217,229,7,3,4,241,175,66,197,39,158,1,0,1,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,75-79,199,97,102,0,0,0,104,73,31,95,24,71,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,80+,303,127,176,18,13,5,106,78,28,179,36,143,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,Age not stated,26,13,13,19,9,10,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,Less than 18,14051,7612,6439,13962,7592,6370,85,19,66,2,0,2,2,1,1,0,0,0,0,0,0
05,065,District - Champawat (10),Urban,Less than 21,16725,9048,7677,16296,8975,7321,424,71,353,3,1,2,2,1,1,0,0,0,0,0,0
05,066,District - Nainital (11),Total,All ages,954605,493666,460939,482245,273537,208708,427173,210677,216496,42958,8611,34347,1683,651,1032,546,190,356,0,0,0
05,066,District - Nainital (11),Total,0-9,180673,95152,85521,180673,95152,85521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,066,District - Nainital (11),Total,10-14,102103,53986,48117,100681,53433,47248,1258,483,775,70,25,45,88,42,46,6,3,3,0,0,0
05,066,District - Nainital (11),Total,15-19,103405,54781,48624,97554,53590,43964,5637,1108,4529,106,38,68,87,38,49,21,7,14,0,0,0
05,066,District - Nainital (11),Total,20-24,94692,48516,46176,61998,40454,21544,32265,7947,24318,235,60,175,148,47,101,46,8,38,0,0,0
05,066,District - Nainital (11),Total,25-29,81675,40627,41048,24398,18575,5823,56449,21850,34599,583,120,463,172,57,115,73,25,48,0,0,0
05,066,District - Nainital (11),Total,30-34,70335,35823,34512,7448,5811,1637,61622,29716,31906,948,187,761,222,75,147,95,34,61,0,0,0
05,066,District - Nainital (11),Total,35-39,66697,33618,33079,2531,1882,649,62219,31333,30886,1649,285,1364,221,90,131,77,28,49,0,0,0
05,066,District - Nainital (11),Total,40-44,56202,28929,27273,1317,947,370,52137,27486,24651,2484,384,2100,193,80,113,71,32,39,0,0,0
05,066,District - Nainital (11),Total,45-49,49861,25713,24148,841,593,248,45322,24476,20846,3486,554,2932,164,70,94,48,20,28,0,0,0
05,066,District - Nainital (11),Total,50-54,39708,20963,18745,589,403,186,34836,19835,15001,4112,663,3449,127,45,82,44,17,27,0,0,0
05,066,District - Nainital (11),Total,55-59,30292,15215,15077,434,288,146,25554,14116,11438,4195,772,3423,82,34,48,27,5,22,0,0,0
05,066,District - Nainital (11),Total,60-64,28803,15004,13799,754,489,265,21287,13285,8002,6672,1193,5479,74,32,42,16,5,11,0,0,0
05,066,District - Nainital (11),Total,65-69,18837,9646,9191,916,572,344,12534,7914,4620,5334,1140,4194,43,15,28,10,5,5,0,0,0
05,066,District - Nainital (11),Total,70-74,13368,6844,6524,404,263,141,7795,5493,2302,5132,1075,4057,30,12,18,7,1,6,0,0,0
05,066,District - Nainital (11),Total,75-79,7010,3517,3493,146,94,52,3734,2636,1098,3117,781,2336,11,6,5,2,0,2,0,0,0
05,066,District - Nainital (11),Total,80+,9035,4274,4761,581,370,211,3693,2578,1115,4741,1320,3421,17,6,11,3,0,3,0,0,0
05,066,District - Nainital (11),Total,Age not stated,1909,1058,851,980,621,359,831,421,410,94,14,80,4,2,2,0,0,0,0,0,0
05,066,District - Nainital (11),Total,Less than 18,344030,181317,162713,340694,180215,160479,3036,982,2054,147,51,96,135,61,74,18,8,10,0,0,0
05,066,District - Nainital (11),Total,Less than 21,408794,215689,193105,396532,213009,183523,11801,2498,9303,217,77,140,210,92,118,34,13,21,0,0,0
05,066,District - Nainital (11),Rural,All ages,582871,299257,283614,293444,165693,127751,260201,127314,132887,27855,5711,22144,1095,427,668,276,112,164,0,0,0
05,066,District - Nainital (11),Rural,0-9,115368,60522,54846,115368,60522,54846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,066,District - Nainital (11),Rural,10-14,64333,33586,30747,63487,33269,30218,761,285,476,49,18,31,32,13,19,4,1,3,0,0,0
05,066,District - Nainital (11),Rural,15-19,62634,32994,29640,58854,32284,26570,3644,660,2984,73,26,47,49,18,31,14,6,8,0,0,0
05,066,District - Nainital (11),Rural,20-24,55651,28165,27486,34326,23046,11280,21069,5058,16011,141,32,109,89,24,65,26,5,21,0,0,0
05,066,District - Nainital (11),Rural,25-29,48167,23675,24492,12587,9922,2665,35046,13623,21423,381,70,311,116,42,74,37,18,19,0,0,0
05,066,District - Nainital (11),Rural,30-34,41395,21065,20330,3721,3001,720,36867,17868,18999,618,123,495,145,53,92,44,20,24,0,0,0
05,066,District - Nainital (11),Rural,35-39,39140,19632,19508,1133,867,266,36821,18506,18315,1003,183,820,150,58,92,33,18,15,0,0,0
05,066,District - Nainital (11),Rural,40-44,33150,17004,16146,656,481,175,30826,16187,14639,1501,258,1243,134,62,72,33,16,17,0,0,0
05,066,District - Nainital (11),Rural,45-49,29488,15114,14374,420,331,89,26790,14367,12423,2144,362,1782,109,43,66,25,11,14,0,0,0
05,066,District - Nainital (11),Rural,50-54,23639,12344,11295,306,248,58,20683,11620,9063,2543,437,2106,85,31,54,22,8,14,0,0,0
05,066,District - Nainital (11),Rural,55-59,18581,9073,9508,230,176,54,15652,8380,7272,2628,491,2137,59,24,35,12,2,10,0,0,0
05,066,District - Nainital (11),Rural,60-64,18566,9672,8894,472,321,151,13603,8524,5079,4427,799,3628,54,25,29,10,3,7,0,0,0
05,066,District - Nainital (11),Rural,65-69,12093,6091,6002,584,364,220,7956,4967,2989,3515,744,2771,30,12,18,8,4,4,0,0,0
05,066,District - Nainital (11),Rural,70-74,8863,4512,4351,246,172,74,5084,3582,1502,3506,747,2759,22,11,11,5,0,5,0,0,0
05,066,District - Nainital (11),Rural,75-79,4592,2302,2290,87,64,23,2417,1706,711,2080,527,1553,7,5,2,1,0,1,0,0,0
05,066,District - Nainital (11),Rural,80+,6009,2848,3161,328,221,107,2485,1739,746,3183,884,2299,11,4,7,2,0,2,0,0,0
05,066,District - Nainital (11),Rural,Age not stated,1202,658,544,639,404,235,497,242,255,63,10,53,3,2,1,0,0,0,0,0,0
05,066,District - Nainital (11),Rural,Less than 18,217170,113646,103524,215177,113012,102165,1822,570,1252,103,38,65,56,21,35,12,5,7,0,0,0
05,066,District - Nainital (11),Rural,Less than 21,255348,133855,121493,247581,132295,115286,7508,1467,6041,141,50,91,96,34,62,22,9,13,0,0,0
05,066,District - Nainital (11),Urban,All ages,371734,194409,177325,188801,107844,80957,166972,83363,83609,15103,2900,12203,588,224,364,270,78,192,0,0,0
05,066,District - Nainital (11),Urban,0-9,65305,34630,30675,65305,34630,30675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,066,District - Nainital (11),Urban,10-14,37770,20400,17370,37194,20164,17030,497,198,299,21,7,14,56,29,27,2,2,0,0,0,0
05,066,District - Nainital (11),Urban,15-19,40771,21787,18984,38700,21306,17394,1993,448,1545,33,12,21,38,20,18,7,1,6,0,0,0
05,066,District - Nainital (11),Urban,20-24,39041,20351,18690,27672,17408,10264,11196,2889,8307,94,28,66,59,23,36,20,3,17,0,0,0
05,066,District - Nainital (11),Urban,25-29,33508,16952,16556,11811,8653,3158,21403,8227,13176,202,50,152,56,15,41,36,7,29,0,0,0
05,066,District - Nainital (11),Urban,30-34,28940,14758,14182,3727,2810,917,24755,11848,12907,330,64,266,77,22,55,51,14,37,0,0,0
05,066,District - Nainital (11),Urban,35-39,27557,13986,13571,1398,1015,383,25398,12827,12571,646,102,544,71,32,39,44,10,34,0,0,0
05,066,District - Nainital (11),Urban,40-44,23052,11925,11127,661,466,195,21311,11299,10012,983,126,857,59,18,41,38,16,22,0,0,0
05,066,District - Nainital (11),Urban,45-49,20373,10599,9774,421,262,159,18532,10109,8423,1342,192,1150,55,27,28,23,9,14,0,0,0
05,066,District - Nainital (11),Urban,50-54,16069,8619,7450,283,155,128,14153,8215,5938,1569,226,1343,42,14,28,22,9,13,0,0,0
05,066,District - Nainital (11),Urban,55-59,11711,6142,5569,204,112,92,9902,5736,4166,1567,281,1286,23,10,13,15,3,12,0,0,0
05,066,District - Nainital (11),Urban,60-64,10237,5332,4905,282,168,114,7684,4761,2923,2245,394,1851,20,7,13,6,2,4,0,0,0
05,066,District - Nainital (11),Urban,65-69,6744,3555,3189,332,208,124,4578,2947,1631,1819,396,1423,13,3,10,2,1,1,0,0,0
05,066,District - Nainital (11),Urban,70-74,4505,2332,2173,158,91,67,2711,1911,800,1626,328,1298,8,1,7,2,1,1,0,0,0
05,066,District - Nainital (11),Urban,75-79,2418,1215,1203,59,30,29,1317,930,387,1037,254,783,4,1,3,1,0,1,0,0,0
05,066,District - Nainital (11),Urban,80+,3026,1426,1600,253,149,104,1208,839,369,1558,436,1122,6,2,4,1,0,1,0,0,0
05,066,District - Nainital (11),Urban,Age not stated,707,400,307,341,217,124,334,179,155,31,4,27,1,0,1,0,0,0,0,0,0
05,066,District - Nainital (11),Urban,Less than 18,126860,67671,59189,125517,67203,58314,1214,412,802,44,13,31,79,40,39,6,3,3,0,0,0
05,066,District - Nainital (11),Urban,Less than 21,153446,81834,71612,148951,80714,68237,4293,1031,3262,76,27,49,114,58,56,12,4,8,0,0,0
05,067,District - Udham Singh Nagar (12),Total,All ages,1648902,858783,790119,870478,488002,382476,714778,354473,360305,60057,14790,45267,2582,1118,1464,1007,400,607,0,0,0
05,067,District - Udham Singh Nagar (12),Total,0-9,337374,177997,159377,337374,177997,159377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,067,District - Udham Singh Nagar (12),Total,10-14,201649,106586,95063,199136,105670,93466,2287,825,1462,105,35,70,110,52,58,11,4,7,0,0,0
05,067,District - Udham Singh Nagar (12),Total,15-19,201030,106686,94344,188481,104058,84423,12215,2511,9704,198,61,137,121,49,72,15,7,8,0,0,0
05,067,District - Udham Singh Nagar (12),Total,20-24,168034,87566,80468,99395,65981,33414,67884,21364,46520,384,97,287,266,89,177,105,35,70,0,0,0
05,067,District - Udham Singh Nagar (12),Total,25-29,134527,68188,66339,27475,21011,6464,105625,46713,58912,906,259,647,336,139,197,185,66,119,0,0,0
05,067,District - Udham Singh Nagar (12),Total,30-34,115610,57961,57649,6664,5179,1485,106825,52151,54674,1606,422,1184,340,147,193,175,62,113,0,0,0
05,067,District - Udham Singh Nagar (12),Total,35-39,111419,56996,54423,2521,1931,590,105542,54250,51292,2812,584,2228,383,159,224,161,72,89,0,0,0
05,067,District - Udham Singh Nagar (12),Total,40-44,90638,47460,43178,1365,1038,327,84983,45422,39561,3872,818,3054,315,141,174,103,41,62,0,0,0
05,067,District - Udham Singh Nagar (12),Total,45-49,74703,39779,34924,803,614,189,68842,38028,30814,4757,990,3767,217,105,112,84,42,42,0,0,0
05,067,District - Udham Singh Nagar (12),Total,50-54,54650,29327,25323,593,447,146,48452,27589,20863,5404,1191,4213,164,80,84,37,20,17,0,0,0
05,067,District - Udham Singh Nagar (12),Total,55-59,43716,21174,22542,410,308,102,37837,19536,18301,5335,1269,4066,100,47,53,34,14,20,0,0,0
05,067,District - Udham Singh Nagar (12),Total,60-64,45123,23435,21688,1310,788,522,33968,20376,13592,9702,2209,7493,112,51,61,31,11,20,0,0,0
05,067,District - Udham Singh Nagar (12),Total,65-69,27585,14056,13529,1721,963,758,18597,11284,7313,7200,1781,5419,54,24,30,13,4,9,0,0,0
05,067,District - Udham Singh Nagar (12),Total,70-74,19089,10023,9066,793,485,308,10925,7587,3338,7320,1924,5396,34,20,14,17,7,10,0,0,0
05,067,District - Udham Singh Nagar (12),Total,75-79,8552,4154,4398,157,102,55,4688,2984,1704,3687,1060,2627,12,5,7,8,3,5,0,0,0
05,067,District - Udham Singh Nagar (12),Total,80+,13508,6424,7084,1016,638,378,5732,3680,2052,6720,2087,4633,15,9,6,25,10,15,0,0,0
05,067,District - Udham Singh Nagar (12),Total,Age not stated,1695,971,724,1264,792,472,376,173,203,49,3,46,3,1,2,3,2,1,0,0,0
05,067,District - Udham Singh Nagar (12),Total,Less than 18,658166,347015,311151,651758,345021,306737,5992,1838,4154,235,70,165,165,78,87,16,8,8,0,0,0
05,067,District - Udham Singh Nagar (12),Total,Less than 21,786622,415797,370825,759336,409569,349767,26572,5984,20588,394,113,281,278,117,161,42,14,28,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,All ages,1062142,550470,511672,557785,311243,246542,461881,227895,233986,40208,10284,29924,1700,792,908,568,256,312,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,0-9,220415,116103,104312,220415,116103,104312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,10-14,133272,70122,63150,131673,69561,62112,1452,510,942,75,24,51,68,26,42,4,1,3,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,15-19,129564,68411,61153,121116,66667,54449,8241,1680,6561,132,34,98,69,26,43,6,4,2,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,20-24,104427,54222,50205,58609,39461,19148,45307,14598,30709,272,74,198,177,65,112,62,24,38,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,25-29,83014,41838,41176,14677,11325,3352,67423,30189,37234,598,181,417,217,102,115,99,41,58,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,30-34,72965,36241,36724,3661,2895,766,67911,32935,34976,1081,267,814,221,106,115,91,38,53,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,35-39,70627,36030,34597,1466,1138,328,66972,34332,32640,1869,410,1459,237,109,128,83,41,42,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,40-44,57386,29802,27584,838,663,175,53772,28463,25309,2501,548,1953,220,103,117,55,25,30,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,45-49,46510,24635,21875,488,380,108,42857,23518,19339,2982,643,2339,135,71,64,48,23,25,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,50-54,34227,18149,16078,382,296,86,30406,17026,13380,3294,750,2544,123,63,60,22,14,8,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,55-59,28268,13139,15129,278,219,59,24600,12064,12536,3300,808,2492,71,37,34,19,11,8,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,60-64,31302,16275,15027,840,518,322,23918,14138,9780,6441,1571,4870,81,38,43,22,10,12,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,65-69,19353,9859,9494,1065,598,467,13283,7970,5313,4956,1270,3686,37,17,20,12,4,8,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,70-74,13579,7228,6351,498,311,187,7902,5505,2397,5142,1388,3754,24,18,6,13,6,7,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,75-79,6145,2976,3169,109,72,37,3431,2161,1270,2589,737,1852,8,3,5,8,3,5,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,80+,9672,4647,5025,599,386,213,4111,2669,1442,4932,1576,3356,9,7,2,21,9,12,0,0,0
