state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
01,006,District - Rajouri (06),Total,Age not stated,1028,672,356,720,506,214,281,155,126,25,10,15,1,1,0,1,0,1,0,0,0
01,006,District - Rajouri (06),Total,Less than 18,266729,141990,124739,263715,140925,122790,2879,1006,1873,74,31,43,53,26,27,8,2,6,0,0,0
01,006,District - Rajouri (06),Total,Less than 21,305101,162161,142940,293761,159260,134501,11063,2784,8279,149,59,90,87,44,43,41,14,27,0,0,0
01,006,District - Rajouri (06),Rural,All ages,590101,310748,279353,317106,178910,138196,254955,127010,127945,16581,4299,12282,746,294,452,713,235,478,0,0,0
01,006,District - Rajouri (06),Rural,0-9,144922,77168,67754,144922,77168,67754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,006,District - Rajouri (06),Rural,10-14,72095,37918,34177,70886,37430,33456,1133,455,678,40,19,21,31,13,18,5,1,4,0,0,0
01,006,District - Rajouri (06),Rural,15-19,58635,31487,27148,53573,30320,23253,4946,1114,3832,62,27,35,34,20,14,20,6,14,0,0,0
01,006,District - Rajouri (06),Rural,20-24,51898,26884,25014,28909,19877,9032,22701,6912,15789,153,46,107,57,28,29,78,21,57,0,0,0
01,006,District - Rajouri (06),Rural,25-29,49263,25897,23366,11701,9187,2514,37128,16570,20558,260,80,180,65,24,41,109,36,73,0,0,0
01,006,District - Rajouri (06),Rural,30-34,42124,21961,20163,3607,2743,864,37971,19056,18915,394,108,286,50,22,28,102,32,70,0,0,0
01,006,District - Rajouri (06),Rural,35-39,36027,18635,17392,1031,699,332,34315,17758,16557,533,121,412,68,26,42,80,31,49,0,0,0
01,006,District - Rajouri (06),Rural,40-44,30456,15884,14572,512,303,209,28997,15389,13608,808,156,652,65,16,49,74,20,54,0,0,0
01,006,District - Rajouri (06),Rural,45-49,26100,13300,12800,292,173,119,24708,12909,11799,967,179,788,62,14,48,71,25,46,0,0,0
01,006,District - Rajouri (06),Rural,50-54,21234,11524,9710,194,117,77,19511,11095,8416,1388,279,1109,76,17,59,65,16,49,0,0,0
01,006,District - Rajouri (06),Rural,55-59,13831,7054,6777,135,84,51,12506,6706,5800,1112,237,875,46,16,30,32,11,21,0,0,0
01,006,District - Rajouri (06),Rural,60-64,13730,7176,6554,168,88,80,11342,6592,4750,2132,461,1671,60,21,39,28,14,14,0,0,0
01,006,District - Rajouri (06),Rural,65-69,8824,4352,4472,122,70,52,7048,3883,3165,1595,374,1221,45,22,23,14,3,11,0,0,0
01,006,District - Rajouri (06),Rural,70-74,8900,4894,4006,117,61,56,6068,4118,1950,2655,676,1979,44,27,17,16,12,4,0,0,0
01,006,District - Rajouri (06),Rural,75-79,3813,2040,1773,53,26,27,2575,1640,935,1162,362,800,13,9,4,10,3,7,0,0,0
01,006,District - Rajouri (06),Rural,80+,7415,4079,3336,308,194,114,3772,2697,1075,3298,1166,2132,29,18,11,8,4,4,0,0,0
01,006,District - Rajouri (06),Rural,Age not stated,834,495,339,576,370,206,234,116,118,22,8,14,1,1,0,1,0,1,0,0,0
01,006,District - Rajouri (06),Rural,Less than 18,253613,134816,118797,250742,133811,116931,2743,949,1794,71,31,40,49,23,26,8,2,6,0,0,0
01,006,District - Rajouri (06),Rural,Less than 21,289549,153592,135957,278645,150849,127796,10638,2632,8006,143,57,86,82,40,42,41,14,27,0,0,0
01,006,District - Rajouri (06),Urban,All ages,52314,34603,17711,21773,13712,8061,29247,20599,8648,1196,256,940,66,29,37,32,7,25,0,0,0
01,006,District - Rajouri (06),Urban,0-9,7065,3865,3200,7065,3865,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,006,District - Rajouri (06),Urban,10-14,3765,2056,1709,3706,2029,1677,55,25,30,1,0,1,3,2,1,0,0,0,0,0,0
01,006,District - Rajouri (06),Urban,15-19,3782,2079,1703,3573,2009,1564,205,68,137,2,0,2,2,2,0,0,0,0,0,0,0
01,006,District - Rajouri (06),Urban,20-24,5782,4113,1669,4034,3076,958,1735,1031,704,8,3,5,4,3,1,1,0,1,0,0,0
01,006,District - Rajouri (06),Urban,25-29,7696,5951,1745,2368,1967,401,5299,3972,1327,18,9,9,5,3,2,6,0,6,0,0,0
01,006,District - Rajouri (06),Urban,30-34,6559,5030,1529,522,395,127,5988,4619,1369,36,12,24,9,3,6,4,1,3,0,0,0
01,006,District - Rajouri (06),Urban,35-39,4977,3500,1477,161,111,50,4743,3370,1373,56,12,44,8,4,4,9,3,6,0,0,0
01,006,District - Rajouri (06),Urban,40-44,4095,2920,1175,69,46,23,3944,2857,1087,72,15,57,9,2,7,1,0,1,0,0,0
01,006,District - Rajouri (06),Urban,45-49,2827,1811,1016,46,30,16,2681,1767,914,90,11,79,7,3,4,3,0,3,0,0,0
01,006,District - Rajouri (06),Urban,50-54,1823,1089,734,20,12,8,1698,1056,642,96,17,79,7,2,5,2,2,0,0,0,0
01,006,District - Rajouri (06),Urban,55-59,1175,658,517,14,7,7,1056,630,426,97,18,79,6,3,3,2,0,2,0,0,0
01,006,District - Rajouri (06),Urban,60-64,904,469,435,14,9,5,733,432,301,152,27,125,4,1,3,1,0,1,0,0,0
01,006,District - Rajouri (06),Urban,65-69,567,312,255,7,4,3,429,277,152,128,30,98,1,0,1,2,1,1,0,0,0
01,006,District - Rajouri (06),Urban,70-74,538,270,268,4,0,4,341,232,109,192,37,155,1,1,0,0,0,0,0,0,0
01,006,District - Rajouri (06),Urban,75-79,230,125,105,1,1,0,139,107,32,90,17,73,0,0,0,0,0,0,0,0,0
01,006,District - Rajouri (06),Urban,80+,335,178,157,25,15,10,154,117,37,155,46,109,0,0,0,1,0,1,0,0,0
01,006,District - Rajouri (06),Urban,Age not stated,194,177,17,144,136,8,47,39,8,3,2,1,0,0,0,0,0,0,0,0,0
01,006,District - Rajouri (06),Urban,Less than 18,13116,7174,5942,12973,7114,5859,136,57,79,3,0,3,4,3,1,0,0,0,0,0,0
01,006,District - Rajouri (06),Urban,Less than 21,15552,8569,6983,15116,8411,6705,425,152,273,6,2,4,5,4,1,0,0,0,0,0,0
01,007,District - Kathua (07),Total,All ages,616435,326109,290326,306544,179159,127385,284324,140683,143641,24085,5542,18543,845,383,462,637,342,295,0,0,0
01,007,District - Kathua (07),Total,0-9,121752,66689,55063,121752,66689,55063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,007,District - Kathua (07),Total,10-14,66061,35924,30137,65055,35525,29530,951,376,575,37,17,20,9,3,6,9,3,6,0,0,0
01,007,District - Kathua (07),Total,15-19,60347,32775,27572,56674,31885,24789,3603,860,2743,48,23,25,14,3,11,8,4,4,0,0,0
01,007,District - Kathua (07),Total,20-24,57528,29538,27990,37917,24824,13093,19402,4645,14757,127,40,87,42,16,26,40,13,27,0,0,0
01,007,District - Kathua (07),Total,25-29,52176,26242,25934,16607,13283,3324,35152,12836,22316,300,75,225,57,22,35,60,26,34,0,0,0
01,007,District - Kathua (07),Total,30-34,47710,24644,23066,4686,4108,578,42386,20345,22041,467,109,358,79,37,42,92,45,47,0,0,0
01,007,District - Kathua (07),Total,35-39,43453,22467,20986,1138,949,189,41336,21262,20074,764,141,623,101,47,54,114,68,46,0,0,0
01,007,District - Kathua (07),Total,40-44,36696,19270,17426,520,406,114,34883,18610,16273,1130,181,949,89,38,51,74,35,39,0,0,0
01,007,District - Kathua (07),Total,45-49,32264,17072,15192,284,223,61,30329,16511,13818,1480,256,1224,101,43,58,70,39,31,0,0,0
01,007,District - Kathua (07),Total,50-54,25492,13759,11733,213,165,48,23249,13118,10131,1909,411,1498,77,34,43,44,31,13,0,0,0
01,007,District - Kathua (07),Total,55-59,19091,10115,8976,139,100,39,16885,9513,7372,1972,462,1510,61,22,39,34,18,16,0,0,0
01,007,District - Kathua (07),Total,60-64,17149,8853,8296,275,180,95,13726,7986,5740,3047,640,2407,71,30,41,30,17,13,0,0,0
01,007,District - Kathua (07),Total,65-69,11806,6113,5693,295,180,115,8744,5287,3457,2710,616,2094,35,16,19,22,14,8,0,0,0
01,007,District - Kathua (07),Total,70-74,10195,5109,5086,160,91,69,6393,4215,2178,3579,763,2816,45,25,20,18,15,3,0,0,0
01,007,District - Kathua (07),Total,75-79,5833,2968,2865,69,39,30,3427,2327,1100,2294,574,1720,29,20,9,14,8,6,0,0,0
01,007,District - Kathua (07),Total,80+,8118,4097,4021,250,158,92,3629,2676,953,4197,1231,2966,34,26,8,8,6,2,0,0,0
01,007,District - Kathua (07),Total,Age not stated,764,474,290,510,354,156,229,116,113,24,3,21,1,1,0,0,0,0,0,0,0
01,007,District - Kathua (07),Total,Less than 18,224471,122585,101886,222186,121776,100410,2193,772,1421,66,30,36,16,4,12,10,3,7,0,0,0
01,007,District - Kathua (07),Total,Less than 21,261124,142074,119050,253404,140174,113230,7556,1838,5718,111,46,65,29,7,22,24,9,15,0,0,0
01,007,District - Kathua (07),Rural,All ages,526722,278126,248596,264541,154192,110349,240597,118543,122054,20327,4775,15552,711,317,394,546,299,247,0,0,0
01,007,District - Kathua (07),Rural,0-9,107615,58837,48778,107615,58837,48778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,007,District - Kathua (07),Rural,10-14,57977,31419,26558,57144,31085,26059,785,315,470,33,14,19,8,3,5,7,2,5,0,0,0
01,007,District - Kathua (07),Rural,15-19,51948,28035,23913,48691,27261,21430,3198,750,2448,39,18,21,13,3,10,7,3,4,0,0,0
01,007,District - Kathua (07),Rural,20-24,48897,25066,23831,31379,20867,10512,17338,4141,13197,110,34,76,33,12,21,37,12,25,0,0,0
01,007,District - Kathua (07),Rural,25-29,43809,21827,21982,13139,10726,2413,30305,10989,19316,268,69,199,47,19,28,50,24,26,0,0,0
01,007,District - Kathua (07),Rural,30-34,40444,20868,19576,3553,3188,365,36355,17515,18840,397,95,302,60,28,32,79,42,37,0,0,0
01,007,District - Kathua (07),Rural,35-39,36547,18924,17623,830,703,127,34896,18008,16888,646,122,524,79,37,42,96,54,42,0,0,0
01,007,District - Kathua (07),Rural,40-44,30583,16141,14442,385,307,78,29132,15613,13519,931,161,770,74,31,43,61,29,32,0,0,0
01,007,District - Kathua (07),Rural,45-49,26417,13960,12457,211,168,43,24844,13507,11337,1218,218,1000,88,37,51,56,30,26,0,0,0
01,007,District - Kathua (07),Rural,50-54,20902,11264,9638,168,133,35,19074,10726,8348,1559,355,1204,62,22,40,39,28,11,0,0,0
01,007,District - Kathua (07),Rural,55-59,15728,8278,7450,109,83,26,13912,7772,6140,1628,389,1239,50,17,33,29,17,12,0,0,0
01,007,District - Kathua (07),Rural,60-64,14369,7404,6965,209,137,72,11505,6683,4822,2564,540,2024,66,29,37,25,15,10,0,0,0
01,007,District - Kathua (07),Rural,65-69,9873,5107,4766,241,144,97,7333,4416,2917,2247,520,1727,31,13,18,21,14,7,0,0,0
01,007,District - Kathua (07),Rural,70-74,8733,4368,4365,133,73,60,5509,3606,1903,3032,651,2381,41,23,18,18,15,3,0,0,0
01,007,District - Kathua (07),Rural,75-79,5054,2574,2480,61,34,27,2988,2014,974,1968,502,1466,24,16,8,13,8,5,0,0,0
01,007,District - Kathua (07),Rural,80+,7120,3625,3495,204,128,76,3209,2381,828,3665,1084,2581,34,26,8,8,6,2,0,0,0
01,007,District - Kathua (07),Rural,Age not stated,706,429,277,469,318,151,214,107,107,22,3,19,1,1,0,0,0,0,0,0,0
01,007,District - Kathua (07),Rural,Less than 18,197314,107431,89883,195384,106746,88638,1853,656,1197,54,23,31,15,4,11,8,2,6,0,0,0
01,007,District - Kathua (07),Rural,Less than 21,228673,124020,104653,221840,122378,99462,6693,1593,5100,94,37,57,26,6,20,20,6,14,0,0,0
01,007,District - Kathua (07),Urban,All ages,89713,47983,41730,42003,24967,17036,43727,22140,21587,3758,767,2991,134,66,68,91,43,48,0,0,0
01,007,District - Kathua (07),Urban,0-9,14137,7852,6285,14137,7852,6285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,007,District - Kathua (07),Urban,10-14,8084,4505,3579,7911,4440,3471,166,61,105,4,3,1,1,0,1,2,1,1,0,0,0
01,007,District - Kathua (07),Urban,15-19,8399,4740,3659,7983,4624,3359,405,110,295,9,5,4,1,0,1,1,1,0,0,0,0
01,007,District - Kathua (07),Urban,20-24,8631,4472,4159,6538,3957,2581,2064,504,1560,17,6,11,9,4,5,3,1,2,0,0,0
01,007,District - Kathua (07),Urban,25-29,8367,4415,3952,3468,2557,911,4847,1847,3000,32,6,26,10,3,7,10,2,8,0,0,0
01,007,District - Kathua (07),Urban,30-34,7266,3776,3490,1133,920,213,6031,2830,3201,70,14,56,19,9,10,13,3,10,0,0,0
01,007,District - Kathua (07),Urban,35-39,6906,3543,3363,308,246,62,6440,3254,3186,118,19,99,22,10,12,18,14,4,0,0,0
01,007,District - Kathua (07),Urban,40-44,6113,3129,2984,135,99,36,5751,2997,2754,199,20,179,15,7,8,13,6,7,0,0,0
01,007,District - Kathua (07),Urban,45-49,5847,3112,2735,73,55,18,5485,3004,2481,262,38,224,13,6,7,14,9,5,0,0,0
01,007,District - Kathua (07),Urban,50-54,4590,2495,2095,45,32,13,4175,2392,1783,350,56,294,15,12,3,5,3,2,0,0,0
01,007,District - Kathua (07),Urban,55-59,3363,1837,1526,30,17,13,2973,1741,1232,344,73,271,11,5,6,5,1,4,0,0,0
01,007,District - Kathua (07),Urban,60-64,2780,1449,1331,66,43,23,2221,1303,918,483,100,383,5,1,4,5,2,3,0,0,0
01,007,District - Kathua (07),Urban,65-69,1933,1006,927,54,36,18,1411,871,540,463,96,367,4,3,1,1,0,1,0,0,0
01,007,District - Kathua (07),Urban,70-74,1462,741,721,27,18,9,884,609,275,547,112,435,4,2,2,0,0,0,0,0,0
01,007,District - Kathua (07),Urban,75-79,779,394,385,8,5,3,439,313,126,326,72,254,5,4,1,1,0,1,0,0,0
01,007,District - Kathua (07),Urban,80+,998,472,526,46,30,16,420,295,125,532,147,385,0,0,0,0,0,0,0,0,0
01,007,District - Kathua (07),Urban,Age not stated,58,45,13,41,36,5,15,9,6,2,0,2,0,0,0,0,0,0,0,0,0
01,007,District - Kathua (07),Urban,Less than 18,27157,15154,12003,26802,15030,11772,340,116,224,12,7,5,1,0,1,2,1,1,0,0,0
01,007,District - Kathua (07),Urban,Less than 21,32451,18054,14397,31564,17796,13768,863,245,618,17,9,8,3,1,2,4,3,1,0,0,0
01,008,District - Baramula (08),Total,All ages,1008039,534733,473306,580472,315107,265365,395067,208507,186560,29723,9958,19765,1145,524,621,1632,637,995,0,0,0
01,008,District - Baramula (08),Total,0-9,230533,122579,107954,230533,122579,107954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,008,District - Baramula (08),Total,10-14,117753,60849,56904,116053,60197,55856,1585,598,987,61,29,32,41,19,22,13,6,7,0,0,0
01,008,District - Baramula (08),Total,15-19,106269,53309,52960,101568,51895,49673,4569,1362,3207,76,30,46,40,16,24,16,6,10,0,0,0
01,008,District - Baramula (08),Total,20-24,94755,49821,44934,73384,41692,31692,21054,8028,13026,202,69,133,60,25,35,55,7,48,0,0,0
01,008,District - Baramula (08),Total,25-29,87214,48725,38489,37484,23918,13566,49163,24617,24546,312,111,201,101,31,70,154,48,106,0,0,0
01,008,District - Baramula (08),Total,30-34,72014,39208,32806,11970,8185,3785,59196,30711,28485,545,205,340,97,28,69,206,79,127,0,0,0
01,008,District - Baramula (08),Total,35-39,66603,35547,31056,3416,2490,926,61938,32565,29373,880,351,529,128,51,77,241,90,151,0,0,0
01,008,District - Baramula (08),Total,40-44,56380,31104,25276,1490,1072,418,53088,29403,23685,1424,485,939,121,58,63,257,86,171,0,0,0
01,008,District - Baramula (08),Total,45-49,44662,23651,21011,731,530,201,41972,22422,19550,1689,587,1102,94,37,57,176,75,101,0,0,0
01,008,District - Baramula (08),Total,50-54,34223,18859,15364,535,407,128,30868,17549,13319,2594,795,1799,76,43,33,150,65,85,0,0,0
01,008,District - Baramula (08),Total,55-59,25077,12314,12763,329,242,87,22357,11315,11042,2226,679,1547,66,26,40,99,52,47,0,0,0
01,008,District - Baramula (08),Total,60-64,25169,13783,11386,474,317,157,20024,11982,8042,4480,1394,3086,85,45,40,106,45,61,0,0,0
01,008,District - Baramula (08),Total,65-69,15682,7808,7874,333,209,124,11813,6485,5328,3420,1054,2366,68,39,29,48,21,27,0,0,0
01,008,District - Baramula (08),Total,70-74,14600,7986,6614,334,200,134,8941,6035,2906,5186,1671,3515,88,52,36,51,28,23,0,0,0
01,008,District - Baramula (08),Total,75-79,5949,2957,2992,155,85,70,3599,2113,1486,2155,739,1416,24,14,10,16,6,10,0,0,0
01,008,District - Baramula (08),Total,80+,9813,5355,4458,686,411,275,4589,3134,1455,4440,1748,2692,54,39,15,44,23,21,0,0,0
01,008,District - Baramula (08),Total,Age not stated,1343,878,465,997,678,319,311,188,123,33,11,22,2,1,1,0,0,0,0,0,0
01,008,District - Baramula (08),Total,Less than 18,413564,216156,197408,409719,214799,194920,3644,1267,2377,118,53,65,61,27,34,22,10,12,0,0,0
01,008,District - Baramula (08),Total,Less than 21,480536,249860,230676,470358,246561,223797,9847,3161,6686,197,82,115,96,43,53,38,13,25,0,0,0
01,008,District - Baramula (08),Rural,All ages,825539,432399,393140,487719,263699,224020,310980,159035,151945,24502,8654,15848,947,435,512,1391,576,815,0,0,0
01,008,District - Baramula (08),Rural,0-9,199310,105986,93324,199310,105986,93324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,008,District - Baramula (08),Rural,10-14,101359,52467,48892,99976,51967,48009,1283,452,831,53,27,26,37,18,19,10,3,7,0,0,0
01,008,District - Baramula (08),Rural,15-19,89303,44788,44515,85493,43662,41831,3702,1080,2622,58,26,32,37,15,22,13,5,8,0,0,0
01,008,District - Baramula (08),Rural,20-24,75914,39078,36836,58838,33114,25724,16819,5875,10944,167,59,108,47,23,24,43,7,36,0,0,0
01,008,District - Baramula (08),Rural,25-29,65675,34595,31080,27937,17630,10307,37264,16801,20463,262,98,164,78,23,55,134,43,91,0,0,0
01,008,District - Baramula (08),Rural,30-34,55712,29216,26496,8818,6098,2720,46183,22841,23342,456,182,274,74,25,49,181,70,111,0,0,0
01,008,District - Baramula (08),Rural,35-39,52139,27189,24950,2470,1849,621,48659,24925,23734,699,291,408,103,41,62,208,83,125,0,0,0
01,008,District - Baramula (08),Rural,40-44,44590,24111,20479,1123,829,294,41960,22722,19238,1185,430,755,104,50,54,218,80,138,0,0,0
01,008,District - Baramula (08),Rural,45-49,35494,18506,16988,590,438,152,33288,17453,15835,1389,517,872,79,29,50,148,69,79,0,0,0
01,008,District - Baramula (08),Rural,50-54,27452,15180,12272,433,335,98,24656,14041,10615,2177,716,1461,59,31,28,127,57,70,0,0,0
01,008,District - Baramula (08),Rural,55-59,19807,9654,10153,255,199,56,17642,8804,8838,1767,582,1185,59,23,36,84,46,38,0,0,0
01,008,District - Baramula (08),Rural,60-64,20387,11254,9133,391,264,127,16098,9699,6399,3738,1212,2526,70,39,31,90,40,50,0,0,0
01,008,District - Baramula (08),Rural,65-69,12480,6229,6251,256,164,92,9346,5110,4236,2776,904,1872,59,31,28,43,20,23,0,0,0
01,008,District - Baramula (08),Rural,70-74,11962,6609,5353,284,172,112,7244,4903,2341,4315,1467,2848,75,42,33,44,25,19,0,0,0
01,008,District - Baramula (08),Rural,75-79,4712,2350,2362,115,67,48,2845,1638,1207,1720,628,1092,18,11,7,14,6,8,0,0,0
01,008,District - Baramula (08),Rural,80+,8151,4484,3667,584,349,235,3774,2576,1198,3713,1504,2209,46,33,13,34,22,12,0,0,0
01,008,District - Baramula (08),Rural,Age not stated,1092,703,389,846,576,270,217,115,102,27,11,16,2,1,1,0,0,0,0,0,0
01,008,District - Baramula (08),Rural,Less than 18,355809,186086,169723,352703,185017,167686,2936,990,1946,97,47,50,56,26,30,17,6,11,0,0,0
01,008,District - Baramula (08),Rural,Less than 21,411580,214131,197449,403246,211533,191713,8058,2478,5580,160,71,89,86,40,46,30,9,21,0,0,0
01,008,District - Baramula (08),Urban,All ages,182500,102334,80166,92753,51408,41345,84087,49472,34615,5221,1304,3917,198,89,109,241,61,180,0,0,0
01,008,District - Baramula (08),Urban,0-9,31223,16593,14630,31223,16593,14630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,008,District - Baramula (08),Urban,10-14,16394,8382,8012,16077,8230,7847,302,146,156,8,2,6,4,1,3,3,3,0,0,0,0
01,008,District - Baramula (08),Urban,15-19,16966,8521,8445,16075,8233,7842,867,282,585,18,4,14,3,1,2,3,1,2,0,0,0
01,008,District - Baramula (08),Urban,20-24,18841,10743,8098,14546,8578,5968,4235,2153,2082,35,10,25,13,2,11,12,0,12,0,0,0
01,008,District - Baramula (08),Urban,25-29,21539,14130,7409,9547,6288,3259,11899,7816,4083,50,13,37,23,8,15,20,5,15,0,0,0
01,008,District - Baramula (08),Urban,30-34,16302,9992,6310,3152,2087,1065,13013,7870,5143,89,23,66,23,3,20,25,9,16,0,0,0
01,008,District - Baramula (08),Urban,35-39,14464,8358,6106,946,641,305,13279,7640,5639,181,60,121,25,10,15,33,7,26,0,0,0
01,008,District - Baramula (08),Urban,40-44,11790,6993,4797,367,243,124,11128,6681,4447,239,55,184,17,8,9,39,6,33,0,0,0
01,008,District - Baramula (08),Urban,45-49,9168,5145,4023,141,92,49,8684,4969,3715,300,70,230,15,8,7,28,6,22,0,0,0
01,008,District - Baramula (08),Urban,50-54,6771,3679,3092,102,72,30,6212,3508,2704,417,79,338,17,12,5,23,8,15,0,0,0
01,008,District - Baramula (08),Urban,55-59,5270,2660,2610,74,43,31,4715,2511,2204,459,97,362,7,3,4,15,6,9,0,0,0
01,008,District - Baramula (08),Urban,60-64,4782,2529,2253,83,53,30,3926,2283,1643,742,182,560,15,6,9,16,5,11,0,0,0
01,008,District - Baramula (08),Urban,65-69,3202,1579,1623,77,45,32,2467,1375,1092,644,150,494,9,8,1,5,1,4,0,0,0
01,008,District - Baramula (08),Urban,70-74,2638,1377,1261,50,28,22,1697,1132,565,871,204,667,13,10,3,7,3,4,0,0,0
01,008,District - Baramula (08),Urban,75-79,1237,607,630,40,18,22,754,475,279,435,111,324,6,3,3,2,0,2,0,0,0
01,008,District - Baramula (08),Urban,80+,1662,871,791,102,62,40,815,558,257,727,244,483,8,6,2,10,1,9,0,0,0
01,008,District - Baramula (08),Urban,Age not stated,251,175,76,151,102,49,94,73,21,6,0,6,0,0,0,0,0,0,0,0,0
01,008,District - Baramula (08),Urban,Less than 18,57755,30070,27685,57016,29782,27234,708,277,431,21,6,15,5,1,4,5,4,1,0,0,0
01,008,District - Baramula (08),Urban,Less than 21,68956,35729,33227,67112,35028,32084,1789,683,1106,37,11,26,10,3,7,8,4,4,0,0,0
01,009,District - Bandipore (09),Total,All ages,392232,207680,184552,230566,125050,105516,149500,77910,71590,11242,4234,7008,468,302,166,456,184,272,0,0,0
01,009,District - Bandipore (09),Total,0-9,88914,46704,42210,88914,46704,42210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,009,District - Bandipore (09),Total,10-14,49106,25767,23339,48335,25457,22878,738,293,445,20,14,6,12,2,10,1,1,0,0,0,0
01,009,District - Bandipore (09),Total,15-19,44926,22798,22128,42878,22162,20716,1982,602,1380,44,23,21,17,9,8,5,2,3,0,0,0
01,009,District - Bandipore (09),Total,20-24,37627,19637,17990,28986,16411,12575,8435,3084,5351,69,32,37,119,106,13,18,4,14,0,0,0
01,009,District - Bandipore (09),Total,25-29,31805,17158,14647,13403,8601,4802,18127,8422,9705,126,49,77,91,68,23,58,18,40,0,0,0
01,009,District - Bandipore (09),Total,30-34,26520,14672,11848,4233,3016,1217,21986,11523,10463,212,88,124,28,15,13,61,30,31,0,0,0
01,009,District - Bandipore (09),Total,35-39,25159,13179,11980,1359,1022,337,23305,11974,11331,388,151,237,27,8,19,80,24,56,0,0,0
01,009,District - Bandipore (09),Total,40-44,21663,12215,9448,567,427,140,20440,11513,8927,556,235,321,39,17,22,61,23,38,0,0,0
01,009,District - Bandipore (09),Total,45-49,17123,8997,8126,258,190,68,16037,8483,7554,751,289,462,23,10,13,54,25,29,0,0,0
01,009,District - Bandipore (09),Total,50-54,12935,7184,5751,181,144,37,11662,6634,5028,1040,377,663,17,13,4,35,16,19,0,0,0
01,009,District - Bandipore (09),Total,55-59,9569,4704,4865,117,91,26,8505,4271,4234,907,322,585,19,9,10,21,11,10,0,0,0
01,009,District - Bandipore (09),Total,60-64,9498,5243,4255,242,147,95,7496,4465,3031,1721,610,1111,13,9,4,26,12,14,0,0,0
01,009,District - Bandipore (09),Total,65-69,5923,2962,2961,188,105,83,4467,2433,2034,1250,415,835,10,5,5,8,4,4,0,0,0
01,009,District - Bandipore (09),Total,70-74,5257,3021,2236,127,71,56,3234,2235,999,1852,695,1157,26,13,13,18,7,11,0,0,0
01,009,District - Bandipore (09),Total,75-79,2176,1132,1044,43,25,18,1303,793,510,814,302,512,13,9,4,3,3,0,0,0,0
01,009,District - Bandipore (09),Total,80+,3444,1906,1538,316,181,135,1626,1085,541,1482,628,854,13,8,5,7,4,3,0,0,0
01,009,District - Bandipore (09),Total,Age not stated,587,401,186,419,296,123,157,100,57,10,4,6,1,1,0,0,0,0,0,0,0
01,009,District - Bandipore (09),Total,Less than 18,165478,86472,79006,163814,85839,77975,1589,593,996,52,31,21,21,8,13,2,1,1,0,0,0
01,009,District - Bandipore (09),Total,Less than 21,194049,100888,93161,189554,99402,90152,4359,1415,2944,83,44,39,46,24,22,7,3,4,0,0,0
01,009,District - Bandipore (09),Rural,All ages,326871,172263,154608,194626,105074,89552,122016,63122,58894,9477,3647,5830,402,267,135,350,153,197,0,0,0
01,009,District - Bandipore (09),Rural,0-9,77350,40467,36883,77350,40467,36883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,009,District - Bandipore (09),Rural,10-14,41594,21591,20003,40957,21334,19623,609,240,369,17,14,3,10,2,8,1,1,0,0,0,0
01,009,District - Bandipore (09),Rural,15-19,37502,18966,18536,35774,18448,17326,1676,494,1182,33,16,17,15,7,8,4,1,3,0,0,0
01,009,District - Bandipore (09),Rural,20-24,30859,16042,14817,23513,13321,10192,7158,2586,4572,58,28,30,115,104,11,15,3,12,0,0,0
01,009,District - Bandipore (09),Rural,25-29,25795,13872,11923,10559,6843,3716,14992,6902,8090,108,43,65,87,66,21,49,18,31,0,0,0
01,009,District - Bandipore (09),Rural,30-34,21768,11996,9772,3363,2427,936,18154,9455,8699,178,76,102,24,12,12,49,26,23,0,0,0
01,009,District - Bandipore (09),Rural,35-39,20528,10700,9828,1094,832,262,19026,9716,9310,326,128,198,23,6,17,59,18,41,0,0,0
01,009,District - Bandipore (09),Rural,40-44,17468,9716,7752,472,362,110,16442,9114,7328,474,208,266,31,13,18,49,19,30,0,0,0
01,009,District - Bandipore (09),Rural,45-49,13769,7209,6560,215,158,57,12873,6776,6097,628,248,380,18,8,10,35,19,16,0,0,0
01,009,District - Bandipore (09),Rural,50-54,10537,5858,4679,146,118,28,9468,5392,4076,878,322,556,16,12,4,29,14,15,0,0,0
01,009,District - Bandipore (09),Rural,55-59,7783,3828,3955,102,80,22,6875,3453,3422,770,276,494,17,9,8,19,10,9,0,0,0
01,009,District - Bandipore (09),Rural,60-64,7833,4333,3500,212,126,86,6107,3656,2451,1487,537,950,8,5,3,19,9,10,0,0,0
01,009,District - Bandipore (09),Rural,65-69,4729,2375,2354,160,92,68,3499,1920,1579,1058,356,702,6,4,2,6,3,3,0,0,0
