state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
23,445,District - Sehore (28),Total,65-69,25660,12227,13433,482,316,166,19663,10528,9135,5407,1323,4084,80,42,38,28,18,10,0,0,0
23,445,District - Sehore (28),Total,70-74,21523,10845,10678,327,218,109,13928,8856,5072,7189,1728,5461,59,35,24,20,8,12,0,0,0
23,445,District - Sehore (28),Total,75-79,12043,5470,6573,161,102,59,7649,4230,3419,4191,1114,3077,28,20,8,14,4,10,0,0,0
23,445,District - Sehore (28),Total,80+,18410,8657,9753,755,472,283,8695,5702,2993,8911,2464,6447,26,8,18,23,11,12,0,0,0
23,445,District - Sehore (28),Total,Age not stated,508,267,241,296,181,115,173,67,106,34,15,19,1,0,1,4,4,0,0,0,0
23,445,District - Sehore (28),Total,Less than 18,539544,282579,256965,530722,279648,251074,8488,2792,5696,187,76,111,120,51,69,27,12,15,0,0,0
23,445,District - Sehore (28),Total,Less than 21,629728,331281,298447,591165,320876,270289,37742,10117,27625,377,139,238,343,120,223,101,29,72,0,0,0
23,445,District - Sehore (28),Rural,All ages,1062870,554636,508234,520094,293046,227048,500386,248923,251463,37806,10619,27187,3354,1529,1825,1230,519,711,0,0,0
23,445,District - Sehore (28),Rural,0-9,241627,126027,115600,241627,126027,115600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,445,District - Sehore (28),Rural,10-14,136538,70893,65645,133820,69780,64040,2590,1056,1534,62,27,35,55,24,31,11,6,5,0,0,0
23,445,District - Sehore (28),Rural,15-19,113860,61625,52235,96404,57506,38898,17129,4003,13126,173,73,100,121,35,86,33,8,25,0,0,0
23,445,District - Sehore (28),Rural,20-24,96956,53170,43786,34368,28002,6366,61534,24767,36767,399,153,246,490,186,304,165,62,103,0,0,0
23,445,District - Sehore (28),Rural,25-29,78167,40945,37222,7422,6621,801,69396,33727,35669,651,265,386,493,234,259,205,98,107,0,0,0
23,445,District - Sehore (28),Rural,30-34,72452,36779,35673,2231,1924,307,68731,34225,34506,873,336,537,438,205,233,179,89,90,0,0,0
23,445,District - Sehore (28),Rural,35-39,65682,34070,31612,948,795,153,62790,32582,30208,1321,390,931,450,226,224,173,77,96,0,0,0
23,445,District - Sehore (28),Rural,40-44,57441,29866,27575,589,498,91,54510,28547,25963,1801,572,1229,415,202,213,126,47,79,0,0,0
23,445,District - Sehore (28),Rural,45-49,46903,24657,22246,358,303,55,44129,23565,20564,2027,625,1402,284,123,161,105,41,64,0,0,0
23,445,District - Sehore (28),Rural,50-54,34512,18780,15732,239,197,42,31467,17715,13752,2520,757,1763,217,86,131,69,25,44,0,0,0
23,445,District - Sehore (28),Rural,55-59,26537,12960,13577,158,128,30,23900,12121,11779,2314,629,1685,117,66,51,48,16,32,0,0,0
23,445,District - Sehore (28),Rural,60-64,26729,13439,13290,415,271,144,21855,11989,9866,4318,1119,3199,99,45,54,42,15,27,0,0,0
23,445,District - Sehore (28),Rural,65-69,21130,10044,11086,372,256,116,16346,8625,7721,4314,1110,3204,73,37,36,25,16,9,0,0,0
23,445,District - Sehore (28),Rural,70-74,17880,9028,8852,251,174,77,11665,7368,4297,5897,1448,4449,51,32,19,16,6,10,0,0,0
23,445,District - Sehore (28),Rural,75-79,10222,4623,5599,117,77,40,6626,3593,3033,3438,929,2509,27,20,7,14,4,10,0,0,0
23,445,District - Sehore (28),Rural,80+,15922,7568,8354,585,374,211,7625,5005,2620,7670,2172,5498,23,8,15,19,9,10,0,0,0
23,445,District - Sehore (28),Rural,Age not stated,312,162,150,190,113,77,93,35,58,28,14,14,1,0,1,0,0,0,0,0,0
23,445,District - Sehore (28),Rural,Less than 18,447325,234122,213203,439715,231622,208093,7329,2384,4945,159,66,93,98,39,59,24,11,13,0,0,0
23,445,District - Sehore (28),Rural,Less than 21,519570,273375,246195,485709,264099,221610,33156,9023,24133,325,125,200,297,102,195,83,26,57,0,0,0
23,445,District - Sehore (28),Urban,All ages,248462,129107,119355,123874,69808,54066,114618,56975,57643,8980,1953,7027,644,258,386,346,113,233,0,0,0
23,445,District - Sehore (28),Urban,0-9,47468,24833,22635,47468,24833,22635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,445,District - Sehore (28),Urban,10-14,27796,14510,13286,27293,14293,13000,480,206,274,11,4,7,11,7,4,1,0,1,0,0,0
23,445,District - Sehore (28),Urban,15-19,28271,15161,13110,26063,14672,11391,2156,473,1683,26,7,19,19,7,12,7,2,5,0,0,0
23,445,District - Sehore (28),Urban,20-24,25723,13396,12327,15000,10099,4901,10531,3245,7286,84,21,63,72,22,50,36,9,27,0,0,0
23,445,District - Sehore (28),Urban,25-29,21202,10748,10454,4906,3712,1194,16026,6959,9067,124,36,88,88,27,61,58,14,44,0,0,0
23,445,District - Sehore (28),Urban,30-34,18592,9565,9027,1389,1066,323,16852,8392,8460,209,51,158,88,37,51,54,19,35,0,0,0
23,445,District - Sehore (28),Urban,35-39,17087,8702,8385,561,390,171,15989,8159,7830,375,90,285,101,47,54,61,16,45,0,0,0
23,445,District - Sehore (28),Urban,40-44,15064,7892,7172,249,175,74,14159,7565,6594,516,98,418,88,32,56,52,22,30,0,0,0
23,445,District - Sehore (28),Urban,45-49,12384,6630,5754,162,106,56,11492,6351,5141,640,143,497,63,21,42,27,9,18,0,0,0
23,445,District - Sehore (28),Urban,50-54,9300,5107,4193,99,58,41,8395,4859,3536,736,157,579,53,27,26,17,6,11,0,0,0
23,445,District - Sehore (28),Urban,55-59,6663,3444,3219,76,47,29,5868,3239,2629,689,142,547,20,14,6,10,2,8,0,0,0
23,445,District - Sehore (28),Urban,60-64,6234,3078,3156,102,62,40,4917,2770,2147,1185,233,952,22,9,13,8,4,4,0,0,0
23,445,District - Sehore (28),Urban,65-69,4530,2183,2347,110,60,50,3317,1903,1414,1093,213,880,7,5,2,3,2,1,0,0,0
23,445,District - Sehore (28),Urban,70-74,3643,1817,1826,76,44,32,2263,1488,775,1292,280,1012,8,3,5,4,2,2,0,0,0
23,445,District - Sehore (28),Urban,75-79,1821,847,974,44,25,19,1023,637,386,753,185,568,1,0,1,0,0,0,0,0,0
23,445,District - Sehore (28),Urban,80+,2488,1089,1399,170,98,72,1070,697,373,1241,292,949,3,0,3,4,2,2,0,0,0
23,445,District - Sehore (28),Urban,Age not stated,196,105,91,106,68,38,80,32,48,6,1,5,0,0,0,4,4,0,0,0,0
23,445,District - Sehore (28),Urban,Less than 18,92219,48457,43762,91007,48026,42981,1159,408,751,28,10,18,22,12,10,3,1,2,0,0,0
23,445,District - Sehore (28),Urban,Less than 21,110158,57906,52252,105456,56777,48679,4586,1094,3492,52,14,38,46,18,28,18,3,15,0,0,0
23,446,District - Raisen (29),Total,All ages,1331597,700358,631239,676494,383050,293444,600230,299820,300410,49244,14992,34252,4232,1920,2312,1397,576,821,0,0,0
23,446,District - Raisen (29),Total,0-9,302993,156431,146562,302993,156431,146562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,446,District - Raisen (29),Total,10-14,165044,85392,79652,162058,84151,77907,2803,1144,1659,81,46,35,86,40,46,16,11,5,0,0,0
23,446,District - Raisen (29),Total,15-19,137383,76063,61320,124712,73344,51368,12340,2614,9726,187,63,124,113,36,77,31,6,25,0,0,0
23,446,District - Raisen (29),Total,20-24,122457,67838,54619,58642,46015,12627,62663,21423,41240,526,190,336,467,167,300,159,43,116,0,0,0
23,446,District - Raisen (29),Total,25-29,105062,55231,49831,16442,14161,2281,86918,40394,46524,916,354,562,564,227,337,222,95,127,0,0,0
23,446,District - Raisen (29),Total,30-34,95176,49180,45996,4605,3894,711,88282,44404,43878,1407,500,907,662,295,367,220,87,133,0,0,0
23,446,District - Raisen (29),Total,35-39,86934,45170,41764,1712,1389,323,82221,42632,39589,2124,742,1382,667,309,358,210,98,112,0,0,0
23,446,District - Raisen (29),Total,40-44,74195,39570,34625,1013,809,204,69650,37500,32150,2862,939,1923,492,255,237,178,67,111,0,0,0
23,446,District - Raisen (29),Total,45-49,60014,32193,27821,507,409,98,55656,30371,25285,3339,1174,2165,389,185,204,123,54,69,0,0,0
23,446,District - Raisen (29),Total,50-54,44901,24526,20375,376,303,73,40251,22801,17450,3935,1251,2684,258,134,124,81,37,44,0,0,0
23,446,District - Raisen (29),Total,55-59,34064,17035,17029,287,202,85,30075,15640,14435,3505,1096,2409,153,76,77,44,21,23,0,0,0
23,446,District - Raisen (29),Total,60-64,34162,17456,16706,637,397,240,26702,15199,11503,6620,1764,4856,158,74,84,45,22,23,0,0,0
23,446,District - Raisen (29),Total,65-69,24652,11897,12755,676,407,269,17791,9792,7999,6074,1635,4439,87,49,38,24,14,10,0,0,0
23,446,District - Raisen (29),Total,70-74,20344,10456,9888,401,255,146,12425,8111,4314,7425,2045,5380,69,33,36,24,12,12,0,0,0
23,446,District - Raisen (29),Total,75-79,9448,4599,4849,172,125,47,5706,3387,2319,3535,1062,2473,26,18,8,9,7,2,0,0,0
23,446,District - Raisen (29),Total,80+,13953,6898,7055,747,456,291,6499,4298,2201,6659,2120,4539,39,22,17,9,2,7,0,0,0
23,446,District - Raisen (29),Total,Age not stated,815,423,392,514,302,212,248,110,138,49,11,38,2,0,2,2,0,2,0,0,0
23,446,District - Raisen (29),Total,Less than 18,551920,287512,264408,545289,285122,260167,6278,2237,4041,190,80,110,134,58,76,29,15,14,0,0,0
23,446,District - Raisen (29),Total,Less than 21,638644,336290,302354,610542,329638,280904,27369,6388,20981,379,139,240,284,102,182,70,23,47,0,0,0
23,446,District - Raisen (29),Rural,All ages,1028172,539960,488212,521096,294107,226989,463777,231308,232469,38880,12447,26433,3357,1627,1730,1062,471,591,0,0,0
23,446,District - Raisen (29),Rural,0-9,239624,123398,116226,239624,123398,116226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,446,District - Raisen (29),Rural,10-14,129662,66786,62876,127299,65788,61511,2210,912,1298,73,42,31,66,34,32,14,10,4,0,0,0
23,446,District - Raisen (29),Rural,15-19,105695,58713,46982,95453,56524,38929,9978,2111,7867,150,49,101,92,24,68,22,5,17,0,0,0
23,446,District - Raisen (29),Rural,20-24,91223,51148,40075,40696,33202,7494,49596,17602,31994,435,160,275,376,147,229,120,37,83,0,0,0
23,446,District - Raisen (29),Rural,25-29,77599,40916,36683,10068,8985,1083,66204,31369,34835,712,292,420,450,194,256,165,76,89,0,0,0
23,446,District - Raisen (29),Rural,30-34,70856,36423,34433,2840,2471,369,66269,33219,33050,1068,408,660,505,252,253,174,73,101,0,0,0
23,446,District - Raisen (29),Rural,35-39,65175,33715,31460,1110,932,178,61767,31836,29931,1633,617,1016,518,258,260,147,72,75,0,0,0
23,446,District - Raisen (29),Rural,40-44,56133,29763,26370,675,564,111,52773,28141,24632,2166,792,1374,384,211,173,135,55,80,0,0,0
23,446,District - Raisen (29),Rural,45-49,45725,24263,21462,364,303,61,42453,22821,19632,2500,942,1558,319,159,160,89,38,51,0,0,0
23,446,District - Raisen (29),Rural,50-54,34801,18876,15925,288,239,49,31221,17468,13753,3018,1020,1998,210,115,95,64,34,30,0,0,0
23,446,District - Raisen (29),Rural,55-59,27143,13412,13731,225,164,61,24092,12265,11827,2666,897,1769,123,67,56,37,19,18,0,0,0
23,446,District - Raisen (29),Rural,60-64,27667,14227,13440,497,318,179,21771,12346,9425,5233,1480,3753,131,64,67,35,19,16,0,0,0
23,446,District - Raisen (29),Rural,65-69,20079,9658,10421,535,320,215,14606,7939,6667,4844,1344,3500,71,41,30,23,14,9,0,0,0
23,446,District - Raisen (29),Rural,70-74,16720,8680,8040,321,215,106,10314,6719,3595,6006,1706,4300,56,28,28,23,12,11,0,0,0
23,446,District - Raisen (29),Rural,75-79,7829,3817,4012,136,102,34,4799,2798,2001,2866,896,1970,20,15,5,8,6,2,0,0,0
23,446,District - Raisen (29),Rural,80+,11601,5839,5762,556,350,206,5539,3678,1861,5467,1792,3675,34,18,16,5,1,4,0,0,0
23,446,District - Raisen (29),Rural,Age not stated,640,326,314,409,232,177,185,84,101,43,10,33,2,0,2,1,0,1,0,0,0
23,446,District - Raisen (29),Rural,Less than 18,434382,225638,208744,429100,223717,205383,4992,1793,3199,161,70,91,103,45,58,26,13,13,0,0,0
23,446,District - Raisen (29),Rural,Less than 21,500404,263096,237308,477713,257683,220030,22084,5194,16890,321,117,204,232,81,151,54,21,33,0,0,0
23,446,District - Raisen (29),Urban,All ages,303425,160398,143027,155398,88943,66455,136453,68512,67941,10364,2545,7819,875,293,582,335,105,230,0,0,0
23,446,District - Raisen (29),Urban,0-9,63369,33033,30336,63369,33033,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,446,District - Raisen (29),Urban,10-14,35382,18606,16776,34759,18363,16396,593,232,361,8,4,4,20,6,14,2,1,1,0,0,0
23,446,District - Raisen (29),Urban,15-19,31688,17350,14338,29259,16820,12439,2362,503,1859,37,14,23,21,12,9,9,1,8,0,0,0
23,446,District - Raisen (29),Urban,20-24,31234,16690,14544,17946,12813,5133,13067,3821,9246,91,30,61,91,20,71,39,6,33,0,0,0
23,446,District - Raisen (29),Urban,25-29,27463,14315,13148,6374,5176,1198,20714,9025,11689,204,62,142,114,33,81,57,19,38,0,0,0
23,446,District - Raisen (29),Urban,30-34,24320,12757,11563,1765,1423,342,22013,11185,10828,339,92,247,157,43,114,46,14,32,0,0,0
23,446,District - Raisen (29),Urban,35-39,21759,11455,10304,602,457,145,20454,10796,9658,491,125,366,149,51,98,63,26,37,0,0,0
23,446,District - Raisen (29),Urban,40-44,18062,9807,8255,338,245,93,16877,9359,7518,696,147,549,108,44,64,43,12,31,0,0,0
23,446,District - Raisen (29),Urban,45-49,14289,7930,6359,143,106,37,13203,7550,5653,839,232,607,70,26,44,34,16,18,0,0,0
23,446,District - Raisen (29),Urban,50-54,10100,5650,4450,88,64,24,9030,5333,3697,917,231,686,48,19,29,17,3,14,0,0,0
23,446,District - Raisen (29),Urban,55-59,6921,3623,3298,62,38,24,5983,3375,2608,839,199,640,30,9,21,7,2,5,0,0,0
23,446,District - Raisen (29),Urban,60-64,6495,3229,3266,140,79,61,4931,2853,2078,1387,284,1103,27,10,17,10,3,7,0,0,0
23,446,District - Raisen (29),Urban,65-69,4573,2239,2334,141,87,54,3185,1853,1332,1230,291,939,16,8,8,1,0,1,0,0,0
23,446,District - Raisen (29),Urban,70-74,3624,1776,1848,80,40,40,2111,1392,719,1419,339,1080,13,5,8,1,0,1,0,0,0
23,446,District - Raisen (29),Urban,75-79,1619,782,837,36,23,13,907,589,318,669,166,503,6,3,3,1,1,0,0,0,0
23,446,District - Raisen (29),Urban,80+,2352,1059,1293,191,106,85,960,620,340,1192,328,864,5,4,1,4,1,3,0,0,0
23,446,District - Raisen (29),Urban,Age not stated,175,97,78,105,70,35,63,26,37,6,1,5,0,0,0,1,0,1,0,0,0
23,446,District - Raisen (29),Urban,Less than 18,117538,61874,55664,116189,61405,54784,1286,444,842,29,10,19,31,13,18,3,2,1,0,0,0
23,446,District - Raisen (29),Urban,Less than 21,138240,73194,65046,132829,71955,60874,5285,1194,4091,58,22,36,52,21,31,16,2,14,0,0,0
23,447,District - Betul (30),Total,All ages,1575362,799236,776126,774779,422773,352006,721894,356800,365094,68955,16715,52240,7153,2292,4861,2581,656,1925,0,0,0
23,447,District - Betul (30),Total,0-9,308395,157008,151387,308395,157008,151387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,447,District - Betul (30),Total,10-14,178051,89667,88384,174584,88294,86290,3272,1293,1979,112,43,69,73,35,38,10,2,8,0,0,0
23,447,District - Betul (30),Total,15-19,172207,87138,85069,158735,84139,74596,13054,2862,10192,224,75,149,151,50,101,43,12,31,0,0,0
23,447,District - Betul (30),Total,20-24,155491,78304,77187,85827,56813,29014,68230,21083,47147,570,170,400,646,196,450,218,42,176,0,0,0
23,447,District - Betul (30),Total,25-29,124675,64103,60572,29575,23700,5875,92722,39765,52957,1091,280,811,936,269,667,351,89,262,0,0,0
23,447,District - Betul (30),Total,30-34,109619,56219,53400,8881,7296,1585,97527,48075,49452,1746,412,1334,1074,333,741,391,103,288,0,0,0
23,447,District - Betul (30),Total,35-39,102274,51574,50700,2526,1906,620,95552,48700,46852,2655,500,2155,1127,368,759,414,100,314,0,0,0
23,447,District - Betul (30),Total,40-44,97181,49310,47871,1214,815,399,90449,47277,43172,4136,832,3304,1017,304,713,365,82,283,0,0,0
23,447,District - Betul (30),Total,45-49,83654,43331,40323,715,444,271,76741,41511,35230,5139,1067,4072,765,232,533,294,77,217,0,0,0
23,447,District - Betul (30),Total,50-54,64278,33987,30291,455,280,175,57260,32233,25027,5860,1254,4606,498,162,336,205,58,147,0,0,0
23,447,District - Betul (30),Total,55-59,48864,25503,23361,350,206,144,42183,23669,18514,5916,1482,4434,311,110,201,104,36,68,0,0,0
23,447,District - Betul (30),Total,60-64,43473,21026,22447,625,319,306,33204,18562,14642,9323,2043,7280,237,80,157,84,22,62,0,0,0
23,447,District - Betul (30),Total,65-69,32242,15296,16946,722,368,354,22420,12782,9638,8924,2075,6849,131,58,73,45,13,32,0,0,0
23,447,District - Betul (30),Total,70-74,25554,12372,13182,388,209,179,14984,9620,5364,10064,2491,7573,98,47,51,20,5,15,0,0,0
23,447,District - Betul (30),Total,75-79,12821,6104,6717,160,62,98,7174,4519,2655,5430,1500,3930,44,19,25,13,4,9,0,0,0
23,447,District - Betul (30),Total,80+,15360,7649,7711,903,498,405,6695,4643,2052,7701,2475,5226,42,27,15,19,6,13,0,0,0
23,447,District - Betul (30),Total,Age not stated,1223,645,578,724,416,308,427,206,221,64,16,48,3,2,1,5,5,0,0,0,0
23,447,District - Betul (30),Total,Less than 18,590864,300161,290703,583028,297464,285564,7449,2558,4891,241,82,159,124,53,71,22,4,18,0,0,0
23,447,District - Betul (30),Total,Less than 21,697346,352646,344700,668347,345667,322680,28133,6693,21440,448,151,297,337,116,221,81,19,62,0,0,0
23,447,District - Betul (30),Rural,All ages,1266211,640358,625853,626141,339104,287037,576914,284487,292427,55379,14335,41044,5797,1927,3870,1980,505,1475,0,0,0
23,447,District - Betul (30),Rural,0-9,260262,132275,127987,260262,132275,127987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,447,District - Betul (30),Rural,10-14,148898,74929,73969,146029,73779,72250,2712,1083,1629,90,34,56,59,31,28,8,2,6,0,0,0
23,447,District - Betul (30),Rural,15-19,139763,70418,69345,128215,67860,60355,11195,2442,8753,185,64,121,131,42,89,37,10,27,0,0,0
23,447,District - Betul (30),Rural,20-24,121792,61271,60521,61920,41893,20027,58641,19009,39632,474,148,326,570,182,388,187,39,148,0,0,0
23,447,District - Betul (30),Rural,25-29,96730,49765,46965,18480,15289,3191,76314,33929,42385,891,241,650,773,233,540,272,73,199,0,0,0
23,447,District - Betul (30),Rural,30-34,85651,43779,41872,5123,4283,840,78015,38793,39222,1381,342,1039,855,285,570,277,76,201,0,0,0
23,447,District - Betul (30),Rural,35-39,80513,40564,39949,1452,1065,387,75856,38723,37133,2032,403,1629,863,300,563,310,73,237,0,0,0
23,447,District - Betul (30),Rural,40-44,76088,38961,37127,744,477,267,71047,37454,33593,3202,721,2481,810,250,560,285,59,226,0,0,0
23,447,District - Betul (30),Rural,45-49,63261,33028,30233,440,272,168,58123,31626,26497,3870,891,2979,607,185,422,221,54,167,0,0,0
23,447,District - Betul (30),Rural,50-54,47336,24447,22889,298,196,102,41961,23000,18961,4515,1076,3439,407,133,274,155,42,113,0,0,0
23,447,District - Betul (30),Rural,55-59,37333,18476,18857,241,145,96,32137,16980,15157,4631,1239,3392,247,84,163,77,28,49,0,0,0
23,447,District - Betul (30),Rural,60-64,35468,16988,18480,518,268,250,27085,14858,12227,7598,1776,5822,204,68,136,63,18,45,0,0,0
23,447,District - Betul (30),Rural,65-69,26914,12706,14208,609,318,291,18849,10522,8327,7310,1804,5506,107,49,58,39,13,26,0,0,0
23,447,District - Betul (30),Rural,70-74,21483,10515,10968,319,169,150,12750,8114,4636,8317,2189,6128,79,38,41,18,5,13,0,0,0
23,447,District - Betul (30),Rural,75-79,10778,5162,5616,128,50,78,6119,3809,2310,4480,1282,3198,40,18,22,11,3,8,0,0,0
23,447,District - Betul (30),Rural,80+,12883,6521,6362,732,403,329,5749,3974,1775,6344,2111,4233,42,27,15,16,6,10,0,0,0
23,447,District - Betul (30),Rural,Age not stated,1058,553,505,631,362,269,361,171,190,59,14,45,3,2,1,4,4,0,0,0,0
23,447,District - Betul (30),Rural,Less than 18,494439,250829,243610,487964,248581,239383,6155,2132,4023,199,66,133,102,47,55,19,3,16,0,0,0
23,447,District - Betul (30),Rural,Less than 21,580130,292695,287435,555119,286627,268492,24272,5821,18451,377,129,248,292,102,190,70,16,54,0,0,0
23,447,District - Betul (30),Urban,All ages,309151,158878,150273,148638,83669,64969,144980,72313,72667,13576,2380,11196,1356,365,991,601,151,450,0,0,0
23,447,District - Betul (30),Urban,0-9,48133,24733,23400,48133,24733,23400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,447,District - Betul (30),Urban,10-14,29153,14738,14415,28555,14515,14040,560,210,350,22,9,13,14,4,10,2,0,2,0,0,0
23,447,District - Betul (30),Urban,15-19,32444,16720,15724,30520,16279,14241,1859,420,1439,39,11,28,20,8,12,6,2,4,0,0,0
23,447,District - Betul (30),Urban,20-24,33699,17033,16666,23907,14920,8987,9589,2074,7515,96,22,74,76,14,62,31,3,28,0,0,0
23,447,District - Betul (30),Urban,25-29,27945,14338,13607,11095,8411,2684,16408,5836,10572,200,39,161,163,36,127,79,16,63,0,0,0
23,447,District - Betul (30),Urban,30-34,23968,12440,11528,3758,3013,745,19512,9282,10230,365,70,295,219,48,171,114,27,87,0,0,0
23,447,District - Betul (30),Urban,35-39,21761,11010,10751,1074,841,233,19696,9977,9719,623,97,526,264,68,196,104,27,77,0,0,0
23,447,District - Betul (30),Urban,40-44,21093,10349,10744,470,338,132,19402,9823,9579,934,111,823,207,54,153,80,23,57,0,0,0
23,447,District - Betul (30),Urban,45-49,20393,10303,10090,275,172,103,18618,9885,8733,1269,176,1093,158,47,111,73,23,50,0,0,0
23,447,District - Betul (30),Urban,50-54,16942,9540,7402,157,84,73,15299,9233,6066,1345,178,1167,91,29,62,50,16,34,0,0,0
23,447,District - Betul (30),Urban,55-59,11531,7027,4504,109,61,48,10046,6689,3357,1285,243,1042,64,26,38,27,8,19,0,0,0
23,447,District - Betul (30),Urban,60-64,8005,4038,3967,107,51,56,6119,3704,2415,1725,267,1458,33,12,21,21,4,17,0,0,0
23,447,District - Betul (30),Urban,65-69,5328,2590,2738,113,50,63,3571,2260,1311,1614,271,1343,24,9,15,6,0,6,0,0,0
23,447,District - Betul (30),Urban,70-74,4071,1857,2214,69,40,29,2234,1506,728,1747,302,1445,19,9,10,2,0,2,0,0,0
23,447,District - Betul (30),Urban,75-79,2043,942,1101,32,12,20,1055,710,345,950,218,732,4,1,3,2,1,1,0,0,0
23,447,District - Betul (30),Urban,80+,2477,1128,1349,171,95,76,946,669,277,1357,364,993,0,0,0,3,0,3,0,0,0
23,447,District - Betul (30),Urban,Age not stated,165,92,73,93,54,39,66,35,31,5,2,3,0,0,0,1,1,0,0,0,0
23,447,District - Betul (30),Urban,Less than 18,96425,49332,47093,95064,48883,46181,1294,426,868,42,16,26,22,6,16,3,1,2,0,0,0
23,447,District - Betul (30),Urban,Less than 21,117216,59951,57265,113228,59040,54188,3861,872,2989,71,22,49,45,14,31,11,3,8,0,0,0
23,448,District - Harda  (31),Total,All ages,570465,294838,275627,277893,155423,122470,267994,133010,134984,22196,5430,16766,1745,720,1025,637,255,382,0,0,0
23,448,District - Harda  (31),Total,0-9,122034,63251,58783,122034,63251,58783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,448,District - Harda  (31),Total,10-14,67292,34851,32441,65852,34272,31580,1360,553,807,37,8,29,33,13,20,10,5,5,0,0,0
23,448,District - Harda  (31),Total,15-19,60389,31867,28522,54415,30696,23719,5822,1116,4706,88,36,52,58,17,41,6,2,4,0,0,0
23,448,District - Harda  (31),Total,20-24,53362,28271,25091,24595,18709,5886,28306,9402,18904,213,78,135,176,55,121,72,27,45,0,0,0
23,448,District - Harda  (31),Total,25-29,44697,22924,21773,6191,5126,1065,37781,17540,20241,363,124,239,260,95,165,102,39,63,0,0,0
23,448,District - Harda  (31),Total,30-34,40211,20413,19798,1663,1344,319,37655,18726,18929,517,168,349,273,132,141,103,43,60,0,0,0
23,448,District - Harda  (31),Total,35-39,37519,19066,18453,675,512,163,35664,18176,17488,829,223,606,240,109,131,111,46,65,0,0,0
23,448,District - Harda  (31),Total,40-44,33008,17051,15957,360,273,87,31200,16382,14818,1149,279,870,221,87,134,78,30,48,0,0,0
23,448,District - Harda  (31),Total,45-49,28144,14975,13169,263,199,64,26229,14301,11928,1414,366,1048,179,84,95,59,25,34,0,0,0
23,448,District - Harda  (31),Total,50-54,21434,11410,10024,177,116,61,19338,10816,8522,1762,410,1352,115,49,66,42,19,23,0,0,0
23,448,District - Harda  (31),Total,55-59,16450,8587,7863,124,74,50,14477,8055,6422,1769,426,1343,64,27,37,16,5,11,0,0,0
23,448,District - Harda  (31),Total,60-64,14657,7386,7271,305,161,144,11426,6584,4842,2859,618,2241,55,22,33,12,1,11,0,0,0
23,448,District - Harda  (31),Total,65-69,10573,5005,5568,333,184,149,7581,4239,3342,2621,566,2055,30,12,18,8,4,4,0,0,0
23,448,District - Harda  (31),Total,70-74,8957,4290,4667,172,91,81,5412,3455,1957,3345,727,2618,21,12,9,7,5,2,0,0,0
23,448,District - Harda  (31),Total,75-79,4753,2248,2505,79,36,43,2756,1725,1031,1906,482,1424,8,3,5,4,2,2,0,0,0
23,448,District - Harda  (31),Total,80+,6593,3038,3555,423,247,176,2852,1878,974,3299,908,2391,12,3,9,7,2,5,0,0,0
23,448,District - Harda  (31),Total,Age not stated,392,205,187,232,132,100,135,62,73,25,11,14,0,0,0,0,0,0,0,0,0
23,448,District - Harda  (31),Total,Less than 18,225792,117268,108524,222691,116139,106552,2950,1075,1875,78,24,54,58,24,34,15,6,9,0,0,0
23,448,District - Harda  (31),Total,Less than 21,263111,136775,126336,250498,134039,116459,12281,2632,9649,171,56,115,129,38,91,32,10,22,0,0,0
23,448,District - Harda  (31),Rural,All ages,451101,233312,217789,219676,122611,97065,212378,105442,106936,17262,4465,12797,1341,599,742,444,195,249,0,0,0
23,448,District - Harda  (31),Rural,0-9,100377,51857,48520,100377,51857,48520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,448,District - Harda  (31),Rural,10-14,54636,28340,26296,53459,27861,25598,1112,458,654,32,7,25,27,11,16,6,3,3,0,0,0
23,448,District - Harda  (31),Rural,15-19,47294,24956,22338,42131,23975,18156,5039,940,4099,73,27,46,48,14,34,3,0,3,0,0,0
23,448,District - Harda  (31),Rural,20-24,41552,22230,19322,17085,13673,3412,24082,8413,15669,178,71,107,151,52,99,56,21,35,0,0,0
23,448,District - Harda  (31),Rural,25-29,34352,17748,16604,3463,3060,403,30329,14461,15868,286,110,176,198,81,117,76,36,40,0,0,0
23,448,District - Harda  (31),Rural,30-34,30964,15762,15202,938,787,151,29320,14687,14633,418,145,273,213,108,105,75,35,40,0,0,0
23,448,District - Harda  (31),Rural,35-39,29025,14732,14293,395,286,109,27742,14139,13603,642,185,457,174,89,85,72,33,39,0,0,0
23,448,District - Harda  (31),Rural,40-44,25475,13159,12316,208,164,44,24196,12676,11520,858,226,632,165,70,95,48,23,25,0,0,0
