state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
12,250,District - West Siang (06),Rural,40-44,5037,2695,2342,184,130,54,4652,2510,2142,167,40,127,23,13,10,11,2,9,0,0,0
12,250,District - West Siang (06),Rural,45-49,4196,2192,2004,94,66,28,3836,2073,1763,216,36,180,37,14,23,13,3,10,0,0,0
12,250,District - West Siang (06),Rural,50-54,3412,1832,1580,69,53,16,3011,1715,1296,297,52,245,28,8,20,7,4,3,0,0,0
12,250,District - West Siang (06),Rural,55-59,2419,1256,1163,45,31,14,2040,1160,880,316,56,260,15,8,7,3,1,2,0,0,0
12,250,District - West Siang (06),Rural,60-64,2550,1280,1270,63,46,17,1907,1101,806,556,122,434,15,7,8,9,4,5,0,0,0
12,250,District - West Siang (06),Rural,65-69,1489,795,694,52,30,22,1041,650,391,382,111,271,12,4,8,2,0,2,0,0,0
12,250,District - West Siang (06),Rural,70-74,1111,601,510,28,13,15,688,472,216,389,112,277,5,4,1,1,0,1,0,0,0
12,250,District - West Siang (06),Rural,75-79,418,226,192,7,5,2,251,166,85,157,53,104,3,2,1,0,0,0,0,0,0
12,250,District - West Siang (06),Rural,80+,579,298,281,33,15,18,321,210,111,222,71,151,2,2,0,1,0,1,0,0,0
12,250,District - West Siang (06),Rural,Age not stated,75,43,32,41,26,15,30,17,13,3,0,3,1,0,1,0,0,0,0,0,0
12,250,District - West Siang (06),Rural,Less than 18,36250,18411,17839,35735,18244,17491,482,155,327,21,8,13,10,4,6,2,0,2,0,0,0
12,250,District - West Siang (06),Rural,Less than 21,41841,21184,20657,40316,20782,19534,1468,381,1087,33,13,20,18,6,12,6,2,4,0,0,0
12,250,District - West Siang (06),Urban,All ages,24968,13481,11487,13013,6873,6140,11567,6520,5047,307,53,254,47,24,23,34,11,23,0,0,0
12,250,District - West Siang (06),Urban,0-9,4361,2187,2174,4361,2187,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,250,District - West Siang (06),Urban,10-14,3065,1489,1576,2984,1455,1529,74,28,46,3,2,1,3,3,0,1,1,0,0,0,0
12,250,District - West Siang (06),Urban,15-19,3456,1698,1758,3123,1608,1515,325,84,241,4,3,1,0,0,0,4,3,1,0,0,0
12,250,District - West Siang (06),Urban,20-24,2525,1340,1185,1516,979,537,997,357,640,8,2,6,1,0,1,3,2,1,0,0,0
12,250,District - West Siang (06),Urban,25-29,2666,1473,1193,690,449,241,1958,1017,941,9,0,9,5,3,2,4,4,0,0,0,0
12,250,District - West Siang (06),Urban,30-34,2312,1283,1029,184,104,80,2097,1173,924,17,2,15,9,4,5,5,0,5,0,0,0
12,250,District - West Siang (06),Urban,35-39,2111,1173,938,59,32,27,2007,1136,871,33,3,30,5,1,4,7,1,6,0,0,0
12,250,District - West Siang (06),Urban,40-44,1774,1108,666,33,19,14,1686,1079,607,43,6,37,8,4,4,4,0,4,0,0,0
12,250,District - West Siang (06),Urban,45-49,1197,779,418,10,5,5,1137,770,367,40,0,40,7,4,3,3,0,3,0,0,0
12,250,District - West Siang (06),Urban,50-54,695,457,238,9,7,2,632,439,193,46,8,38,6,3,3,2,0,2,0,0,0
12,250,District - West Siang (06),Urban,55-59,328,218,110,4,2,2,297,211,86,24,4,20,2,1,1,1,0,1,0,0,0
12,250,District - West Siang (06),Urban,60-64,211,122,89,7,7,0,166,104,62,38,11,27,0,0,0,0,0,0,0,0,0
12,250,District - West Siang (06),Urban,65-69,113,64,49,12,10,2,83,49,34,17,4,13,1,1,0,0,0,0,0,0,0
12,250,District - West Siang (06),Urban,70-74,67,39,28,2,1,1,48,32,16,17,6,11,0,0,0,0,0,0,0,0,0
12,250,District - West Siang (06),Urban,75-79,17,9,8,0,0,0,14,8,6,3,1,2,0,0,0,0,0,0,0,0,0
12,250,District - West Siang (06),Urban,80+,60,36,24,14,6,8,41,29,12,5,1,4,0,0,0,0,0,0,0,0,0
12,250,District - West Siang (06),Urban,Age not stated,10,6,4,5,2,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
12,250,District - West Siang (06),Urban,Less than 18,9694,4749,4945,9454,4669,4785,228,71,157,7,5,2,3,3,0,2,1,1,0,0,0
12,250,District - West Siang (06),Urban,Less than 21,11506,5711,5795,10924,5538,5386,564,160,404,8,5,3,4,3,1,6,5,1,0,0,0
12,251,District - East Siang (07),Total,All ages,99214,50116,49098,54240,28640,25600,41272,20391,20881,3015,848,2167,418,167,251,269,70,199,0,0,0
12,251,District - East Siang (07),Total,0-9,19215,9717,9498,19215,9717,9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,251,District - East Siang (07),Total,10-14,12885,6475,6410,12664,6395,6269,207,74,133,10,5,5,4,1,3,0,0,0,0,0,0
12,251,District - East Siang (07),Total,15-19,11594,5793,5801,10677,5586,5091,897,197,700,7,5,2,7,2,5,6,3,3,0,0,0
12,251,District - East Siang (07),Total,20-24,9583,4605,4978,6208,3548,2660,3297,1036,2261,25,5,20,32,11,21,21,5,16,0,0,0
12,251,District - East Siang (07),Total,25-29,8716,4104,4612,2888,1770,1118,5711,2291,3420,39,14,25,51,21,30,27,8,19,0,0,0
12,251,District - East Siang (07),Total,30-34,7243,3540,3703,1172,725,447,5893,2771,3122,75,17,58,53,15,38,50,12,38,0,0,0
12,251,District - East Siang (07),Total,35-39,7175,3485,3690,575,358,217,6352,3079,3273,134,19,115,63,20,43,51,9,42,0,0,0
12,251,District - East Siang (07),Total,40-44,5935,3143,2792,265,160,105,5386,2915,2471,187,33,154,59,26,33,38,9,29,0,0,0
12,251,District - East Siang (07),Total,45-49,4981,2742,2239,139,86,53,4519,2566,1953,253,61,192,43,20,23,27,9,18,0,0,0
12,251,District - East Siang (07),Total,50-54,3537,2031,1506,85,63,22,3110,1867,1243,290,75,215,32,18,14,20,8,12,0,0,0
12,251,District - East Siang (07),Total,55-59,2209,1211,998,49,36,13,1838,1096,742,288,70,218,21,8,13,13,1,12,0,0,0
12,251,District - East Siang (07),Total,60-64,2311,1209,1102,79,48,31,1714,1010,704,494,140,354,17,7,10,7,4,3,0,0,0
12,251,District - East Siang (07),Total,65-69,1656,857,799,77,52,25,1127,671,456,436,127,309,14,7,7,2,0,2,0,0,0
12,251,District - East Siang (07),Total,70-74,1050,585,465,39,23,16,636,430,206,357,123,234,14,8,6,4,1,3,0,0,0
12,251,District - East Siang (07),Total,75-79,543,290,253,11,10,1,305,201,104,218,76,142,6,2,4,3,1,2,0,0,0
12,251,District - East Siang (07),Total,80+,496,269,227,51,28,23,245,163,82,198,77,121,2,1,1,0,0,0,0,0,0
12,251,District - East Siang (07),Total,Age not stated,85,60,25,46,35,11,35,24,11,4,1,3,0,0,0,0,0,0,0,0,0
12,251,District - East Siang (07),Total,Less than 18,39349,19815,19534,38748,19636,19112,577,167,410,12,6,6,8,3,5,4,3,1,0,0,0
12,251,District - East Siang (07),Total,Less than 21,46030,23109,22921,44287,22651,21636,1691,437,1254,24,11,13,18,5,13,10,5,5,0,0,0
12,251,District - East Siang (07),Rural,All ages,71579,36147,35432,39432,20930,18502,29205,14329,14876,2431,711,1720,307,118,189,204,59,145,0,0,0
12,251,District - East Siang (07),Rural,0-9,14282,7201,7081,14282,7201,7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,251,District - East Siang (07),Rural,10-14,9234,4697,4537,9106,4654,4452,118,39,79,8,4,4,2,0,2,0,0,0,0,0,0
12,251,District - East Siang (07),Rural,15-19,7997,4065,3932,7423,3926,3497,560,135,425,4,2,2,5,0,5,5,2,3,0,0,0
12,251,District - East Siang (07),Rural,20-24,6776,3290,3486,4474,2553,1921,2237,718,1519,20,3,17,26,11,15,19,5,14,0,0,0
12,251,District - East Siang (07),Rural,25-29,6183,2926,3257,2182,1325,857,3911,1569,2342,30,12,18,39,13,26,21,7,14,0,0,0
12,251,District - East Siang (07),Rural,30-34,5070,2486,2584,890,569,321,4059,1884,2175,44,11,33,38,11,27,39,11,28,0,0,0
12,251,District - East Siang (07),Rural,35-39,4889,2388,2501,417,264,153,4302,2089,2213,88,13,75,43,15,28,39,7,32,0,0,0
12,251,District - East Siang (07),Rural,40-44,4064,2127,1937,218,138,80,3666,1940,1726,118,24,94,42,19,23,20,6,14,0,0,0
12,251,District - East Siang (07),Rural,45-49,3480,1861,1619,103,70,33,3142,1728,1414,183,42,141,29,12,17,23,9,14,0,0,0
12,251,District - East Siang (07),Rural,50-54,2633,1458,1175,64,48,16,2308,1338,970,226,57,169,20,9,11,15,6,9,0,0,0
12,251,District - East Siang (07),Rural,55-59,1698,889,809,39,28,11,1401,798,603,230,56,174,17,6,11,11,1,10,0,0,0
12,251,District - East Siang (07),Rural,60-64,1912,961,951,62,37,25,1418,799,619,412,116,296,15,6,9,5,3,2,0,0,0
12,251,District - East Siang (07),Rural,65-69,1429,729,700,52,37,15,989,572,417,374,113,261,12,7,5,2,0,2,0,0,0
12,251,District - East Siang (07),Rural,70-74,931,511,420,25,15,10,568,373,195,323,115,208,12,7,5,3,1,2,0,0,0
12,251,District - East Siang (07),Rural,75-79,487,269,218,10,9,1,280,186,94,190,72,118,5,1,4,2,1,1,0,0,0
12,251,District - East Siang (07),Rural,80+,429,229,200,39,21,18,211,137,74,177,70,107,2,1,1,0,0,0,0,0,0
12,251,District - East Siang (07),Rural,Age not stated,85,60,25,46,35,11,35,24,11,4,1,3,0,0,0,0,0,0,0,0,0
12,251,District - East Siang (07),Rural,Less than 18,28483,14417,14066,28142,14316,13826,324,94,230,10,5,5,4,0,4,3,2,1,0,0,0
12,251,District - East Siang (07),Rural,Less than 21,33210,16780,16430,32072,16474,15598,1097,293,804,19,7,12,13,2,11,9,4,5,0,0,0
12,251,District - East Siang (07),Urban,All ages,27635,13969,13666,14808,7710,7098,12067,6062,6005,584,137,447,111,49,62,65,11,54,0,0,0
12,251,District - East Siang (07),Urban,0-9,4933,2516,2417,4933,2516,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,251,District - East Siang (07),Urban,10-14,3651,1778,1873,3558,1741,1817,89,35,54,2,1,1,2,1,1,0,0,0,0,0,0
12,251,District - East Siang (07),Urban,15-19,3597,1728,1869,3254,1660,1594,337,62,275,3,3,0,2,2,0,1,1,0,0,0,0
12,251,District - East Siang (07),Urban,20-24,2807,1315,1492,1734,995,739,1060,318,742,5,2,3,6,0,6,2,0,2,0,0,0
12,251,District - East Siang (07),Urban,25-29,2533,1178,1355,706,445,261,1800,722,1078,9,2,7,12,8,4,6,1,5,0,0,0
12,251,District - East Siang (07),Urban,30-34,2173,1054,1119,282,156,126,1834,887,947,31,6,25,15,4,11,11,1,10,0,0,0
12,251,District - East Siang (07),Urban,35-39,2286,1097,1189,158,94,64,2050,990,1060,46,6,40,20,5,15,12,2,10,0,0,0
12,251,District - East Siang (07),Urban,40-44,1871,1016,855,47,22,25,1720,975,745,69,9,60,17,7,10,18,3,15,0,0,0
12,251,District - East Siang (07),Urban,45-49,1501,881,620,36,16,20,1377,838,539,70,19,51,14,8,6,4,0,4,0,0,0
12,251,District - East Siang (07),Urban,50-54,904,573,331,21,15,6,802,529,273,64,18,46,12,9,3,5,2,3,0,0,0
12,251,District - East Siang (07),Urban,55-59,511,322,189,10,8,2,437,298,139,58,14,44,4,2,2,2,0,2,0,0,0
12,251,District - East Siang (07),Urban,60-64,399,248,151,17,11,6,296,211,85,82,24,58,2,1,1,2,1,1,0,0,0
12,251,District - East Siang (07),Urban,65-69,227,128,99,25,15,10,138,99,39,62,14,48,2,0,2,0,0,0,0,0,0
12,251,District - East Siang (07),Urban,70-74,119,74,45,14,8,6,68,57,11,34,8,26,2,1,1,1,0,1,0,0,0
12,251,District - East Siang (07),Urban,75-79,56,21,35,1,1,0,25,15,10,28,4,24,1,1,0,1,0,1,0,0,0
12,251,District - East Siang (07),Urban,80+,67,40,27,12,7,5,34,26,8,21,7,14,0,0,0,0,0,0,0,0,0
12,251,District - East Siang (07),Urban,Age not stated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,251,District - East Siang (07),Urban,Less than 18,10866,5398,5468,10606,5320,5286,253,73,180,2,1,1,4,3,1,1,1,0,0,0,0
12,251,District - East Siang (07),Urban,Less than 21,12820,6329,6491,12215,6177,6038,594,144,450,5,4,1,5,3,2,1,1,0,0,0,0
12,252,District - Upper Siang (08),Total,All ages,35320,18699,16621,18803,10274,8529,14795,7688,7107,1352,562,790,285,140,145,85,35,50,0,0,0
12,252,District - Upper Siang (08),Total,0-9,7382,3766,3616,7382,3766,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Total,10-14,4489,2278,2211,4393,2250,2143,81,23,58,6,2,4,9,3,6,0,0,0,0,0,0
12,252,District - Upper Siang (08),Total,15-19,3489,1772,1717,3188,1693,1495,285,71,214,7,4,3,9,4,5,0,0,0,0,0,0
12,252,District - Upper Siang (08),Total,20-24,2901,1526,1375,1847,1183,664,1030,336,694,6,2,4,11,5,6,7,0,7,0,0,0
12,252,District - Upper Siang (08),Total,25-29,2829,1484,1345,835,574,261,1954,893,1061,13,4,9,17,9,8,10,4,6,0,0,0
12,252,District - Upper Siang (08),Total,30-34,2799,1527,1272,384,265,119,2328,1232,1096,37,12,25,37,15,22,13,3,10,0,0,0
12,252,District - Upper Siang (08),Total,35-39,2307,1258,1049,186,129,57,2021,1087,934,45,17,28,39,20,19,16,5,11,0,0,0
12,252,District - Upper Siang (08),Total,40-44,2005,1158,847,140,106,34,1763,1005,758,51,23,28,40,20,20,11,4,7,0,0,0
12,252,District - Upper Siang (08),Total,45-49,1799,960,839,105,83,22,1582,827,755,76,31,45,32,17,15,4,2,2,0,0,0
12,252,District - Upper Siang (08),Total,50-54,1442,885,557,81,65,16,1200,742,458,119,51,68,31,20,11,11,7,4,0,0,0
12,252,District - Upper Siang (08),Total,55-59,994,558,436,55,37,18,818,466,352,105,45,60,12,6,6,4,4,0,0,0,0
12,252,District - Upper Siang (08),Total,60-64,1039,559,480,75,50,25,738,420,318,210,82,128,14,6,8,2,1,1,0,0,0
12,252,District - Upper Siang (08),Total,65-69,622,324,298,29,18,11,416,238,178,166,63,103,8,3,5,3,2,1,0,0,0
12,252,District - Upper Siang (08),Total,70-74,526,270,256,23,11,12,292,170,122,197,83,114,11,4,7,3,2,1,0,0,0
12,252,District - Upper Siang (08),Total,75-79,277,149,128,12,7,5,136,87,49,122,52,70,7,3,4,0,0,0,0,0,0
12,252,District - Upper Siang (08),Total,80+,352,190,162,32,13,19,125,82,43,186,89,97,8,5,3,1,1,0,0,0,0
12,252,District - Upper Siang (08),Total,Age not stated,68,35,33,36,24,12,26,9,17,6,2,4,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Total,Less than 18,14101,7171,6930,13874,7108,6766,202,52,150,10,4,6,15,7,8,0,0,0,0,0,0
12,252,District - Upper Siang (08),Total,Less than 21,16126,8207,7919,15527,8041,7486,563,152,411,15,7,8,20,7,13,1,0,1,0,0,0
12,252,District - Upper Siang (08),Rural,All ages,28780,15335,13445,15253,8429,6824,11975,6243,5732,1282,545,737,207,90,117,63,28,35,0,0,0
12,252,District - Upper Siang (08),Rural,0-9,6014,3060,2954,6014,3060,2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Rural,10-14,3566,1828,1738,3499,1809,1690,59,17,42,6,2,4,2,0,2,0,0,0,0,0,0
12,252,District - Upper Siang (08),Rural,15-19,2670,1374,1296,2458,1316,1142,198,52,146,7,4,3,7,2,5,0,0,0,0,0,0
12,252,District - Upper Siang (08),Rural,20-24,2358,1285,1073,1535,1008,527,807,273,534,6,2,4,8,2,6,2,0,2,0,0,0
12,252,District - Upper Siang (08),Rural,25-29,2287,1245,1042,710,502,208,1545,731,814,10,3,7,14,6,8,8,3,5,0,0,0
12,252,District - Upper Siang (08),Rural,30-34,2246,1259,987,338,240,98,1843,993,850,31,12,19,24,11,13,10,3,7,0,0,0
12,252,District - Upper Siang (08),Rural,35-39,1742,985,757,160,114,46,1506,840,666,40,16,24,25,11,14,11,4,7,0,0,0
12,252,District - Upper Siang (08),Rural,40-44,1559,869,690,124,92,32,1362,747,615,45,22,23,21,7,14,7,1,6,0,0,0
12,252,District - Upper Siang (08),Rural,45-49,1507,783,724,101,79,22,1305,660,645,69,29,40,28,13,15,4,2,2,0,0,0
12,252,District - Upper Siang (08),Rural,50-54,1274,766,508,76,62,14,1052,630,422,109,50,59,27,17,10,10,7,3,0,0,0
12,252,District - Upper Siang (08),Rural,55-59,869,476,393,52,36,16,712,392,320,95,43,52,8,3,5,2,2,0,0,0,0
12,252,District - Upper Siang (08),Rural,60-64,942,496,446,69,46,23,659,363,296,201,81,120,11,5,6,2,1,1,0,0,0
12,252,District - Upper Siang (08),Rural,65-69,591,308,283,28,17,11,391,225,166,161,61,100,8,3,5,3,2,1,0,0,0
12,252,District - Upper Siang (08),Rural,70-74,504,258,246,22,11,11,276,161,115,192,80,112,11,4,7,3,2,1,0,0,0
12,252,District - Upper Siang (08),Rural,75-79,269,142,127,10,5,5,131,83,48,121,51,70,7,3,4,0,0,0,0,0,0
12,252,District - Upper Siang (08),Rural,80+,324,172,152,28,12,16,106,69,37,183,87,96,6,3,3,1,1,0,0,0,0
12,252,District - Upper Siang (08),Rural,Age not stated,58,29,29,29,20,9,23,7,16,6,2,4,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Rural,Less than 18,11287,5765,5522,11135,5723,5412,136,36,100,10,4,6,6,2,4,0,0,0,0,0,0
12,252,District - Upper Siang (08),Rural,Less than 21,12870,6593,6277,12437,6467,5970,407,117,290,15,7,8,11,2,9,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,All ages,6540,3364,3176,3550,1845,1705,2820,1445,1375,70,17,53,78,50,28,22,7,15,0,0,0
12,252,District - Upper Siang (08),Urban,0-9,1368,706,662,1368,706,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,10-14,923,450,473,894,441,453,22,6,16,0,0,0,7,3,4,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,15-19,819,398,421,730,377,353,87,19,68,0,0,0,2,2,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,20-24,543,241,302,312,175,137,223,63,160,0,0,0,3,3,0,5,0,5,0,0,0
12,252,District - Upper Siang (08),Urban,25-29,542,239,303,125,72,53,409,162,247,3,1,2,3,3,0,2,1,1,0,0,0
12,252,District - Upper Siang (08),Urban,30-34,553,268,285,46,25,21,485,239,246,6,0,6,13,4,9,3,0,3,0,0,0
12,252,District - Upper Siang (08),Urban,35-39,565,273,292,26,15,11,515,247,268,5,1,4,14,9,5,5,1,4,0,0,0
12,252,District - Upper Siang (08),Urban,40-44,446,289,157,16,14,2,401,258,143,6,1,5,19,13,6,4,3,1,0,0,0
12,252,District - Upper Siang (08),Urban,45-49,292,177,115,4,4,0,277,167,110,7,2,5,4,4,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,50-54,168,119,49,5,3,2,148,112,36,10,1,9,4,3,1,1,0,1,0,0,0
12,252,District - Upper Siang (08),Urban,55-59,125,82,43,3,1,2,106,74,32,10,2,8,4,3,1,2,2,0,0,0,0
12,252,District - Upper Siang (08),Urban,60-64,97,63,34,6,4,2,79,57,22,9,1,8,3,1,2,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,65-69,31,16,15,1,1,0,25,13,12,5,2,3,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,70-74,22,12,10,1,0,1,16,9,7,5,3,2,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,75-79,8,7,1,2,2,0,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,80+,28,18,10,4,1,3,19,13,6,3,2,1,2,2,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,Age not stated,10,6,4,7,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,Less than 18,2814,1406,1408,2739,1385,1354,66,16,50,0,0,0,9,5,4,0,0,0,0,0,0
12,252,District - Upper Siang (08),Urban,Less than 21,3256,1614,1642,3090,1574,1516,156,35,121,0,0,0,9,5,4,1,0,1,0,0,0
12,253,District - Changlang (09),Total,All ages,148226,76948,71278,80669,43706,36963,62637,31787,30850,4493,1276,3217,336,147,189,91,32,59,0,0,0
12,253,District - Changlang (09),Total,0-9,36940,18677,18263,36940,18677,18263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,253,District - Changlang (09),Total,10-14,17934,9187,8747,17575,9047,8528,342,130,212,6,4,2,8,4,4,3,2,1,0,0,0
12,253,District - Changlang (09),Total,15-19,14862,7833,7029,13148,7441,5707,1681,382,1299,17,4,13,12,5,7,4,1,3,0,0,0
12,253,District - Changlang (09),Total,20-24,13512,6630,6882,6839,4382,2457,6586,2223,4363,57,16,41,19,6,13,11,3,8,0,0,0
12,253,District - Changlang (09),Total,25-29,13382,6853,6529,3055,2145,910,10180,4667,5513,90,21,69,45,17,28,12,3,9,0,0,0
12,253,District - Changlang (09),Total,30-34,11043,5643,5400,1166,770,396,9667,4812,4855,154,42,112,43,13,30,13,6,7,0,0,0
12,253,District - Changlang (09),Total,35-39,10049,5253,4796,610,389,221,9147,4770,4377,212,62,150,66,28,38,14,4,10,0,0,0
12,253,District - Changlang (09),Total,40-44,7623,4240,3383,358,229,129,6897,3905,2992,314,83,231,41,19,22,13,4,9,0,0,0
12,253,District - Changlang (09),Total,45-49,6303,3460,2843,220,144,76,5595,3181,2414,450,118,332,30,15,15,8,2,6,0,0,0
12,253,District - Changlang (09),Total,50-54,4864,2741,2123,150,96,54,4186,2482,1704,498,149,349,25,13,12,5,1,4,0,0,0
12,253,District - Changlang (09),Total,55-59,3599,2079,1520,104,69,35,3009,1865,1144,473,134,339,11,10,1,2,1,1,0,0,0
12,253,District - Changlang (09),Total,60-64,2899,1616,1283,141,94,47,2137,1345,792,603,168,435,14,6,8,4,3,1,0,0,0
12,253,District - Changlang (09),Total,65-69,1823,919,904,107,62,45,1269,740,529,442,115,327,5,2,3,0,0,0,0,0,0
12,253,District - Changlang (09),Total,70-74,1466,770,696,63,42,21,915,603,312,478,121,357,10,4,6,0,0,0,0,0,0
12,253,District - Changlang (09),Total,75-79,798,419,379,33,15,18,468,306,162,295,96,199,1,1,0,1,1,0,0,0,0
12,253,District - Changlang (09),Total,80+,965,529,436,75,48,27,484,335,149,399,141,258,6,4,2,1,1,0,0,0,0
12,253,District - Changlang (09),Total,Age not stated,164,99,65,85,56,29,74,41,33,5,2,3,0,0,0,0,0,0,0,0,0
12,253,District - Changlang (09),Total,Less than 18,63937,32716,31221,63054,32430,30624,850,271,579,12,5,7,15,7,8,6,3,3,0,0,0
12,253,District - Changlang (09),Total,Less than 21,73010,37261,35749,69693,36397,33296,3252,840,2412,32,11,21,24,10,14,9,3,6,0,0,0
12,253,District - Changlang (09),Rural,All ages,128998,66283,62715,71024,38247,32777,53518,26705,26813,4079,1169,2910,296,132,164,81,30,51,0,0,0
12,253,District - Changlang (09),Rural,0-9,33590,16992,16598,33590,16992,16598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,253,District - Changlang (09),Rural,10-14,15746,8038,7708,15470,7924,7546,261,106,155,6,4,2,6,2,4,3,2,1,0,0,0
12,253,District - Changlang (09),Rural,15-19,12719,6670,6049,11191,6330,4861,1497,330,1167,17,4,13,11,5,6,3,1,2,0,0,0
12,253,District - Changlang (09),Rural,20-24,11470,5520,5950,5614,3556,2058,5775,1943,3832,54,14,40,17,4,13,10,3,7,0,0,0
12,253,District - Changlang (09),Rural,25-29,11348,5671,5677,2461,1698,763,8756,3935,4821,79,18,61,42,17,25,10,3,7,0,0,0
12,253,District - Changlang (09),Rural,30-34,9449,4813,4636,958,628,330,8311,4125,4186,132,42,90,35,12,23,13,6,7,0,0,0
12,253,District - Changlang (09),Rural,35-39,8442,4452,3990,525,341,184,7678,4033,3645,169,52,117,58,23,35,12,3,9,0,0,0
12,253,District - Changlang (09),Rural,40-44,6136,3341,2795,315,201,114,5511,3043,2468,260,76,184,38,17,21,12,4,8,0,0,0
12,253,District - Changlang (09),Rural,45-49,5178,2733,2445,198,129,69,4565,2486,2079,383,102,281,24,14,10,8,2,6,0,0,0
12,253,District - Changlang (09),Rural,50-54,4130,2239,1891,140,89,51,3523,2006,1517,442,131,311,21,12,9,4,1,3,0,0,0
12,253,District - Changlang (09),Rural,55-59,3152,1756,1396,100,66,34,2618,1564,1054,424,117,307,9,9,0,1,0,1,0,0,0
12,253,District - Changlang (09),Rural,60-64,2692,1480,1212,136,91,45,1975,1222,753,564,158,406,14,6,8,3,3,0,0,0,0
12,253,District - Changlang (09),Rural,65-69,1736,864,872,101,59,42,1210,694,516,420,109,311,5,2,3,0,0,0,0,0,0
12,253,District - Changlang (09),Rural,70-74,1398,733,665,59,40,19,869,574,295,460,115,345,10,4,6,0,0,0,0,0,0
12,253,District - Changlang (09),Rural,75-79,762,397,365,30,15,15,443,287,156,287,93,194,1,1,0,1,1,0,0,0,0
12,253,District - Changlang (09),Rural,80+,903,496,407,63,40,23,457,319,138,377,132,245,5,4,1,1,1,0,0,0,0
12,253,District - Changlang (09),Rural,Age not stated,147,88,59,73,48,25,69,38,31,5,2,3,0,0,0,0,0,0,0,0,0
12,253,District - Changlang (09),Rural,Less than 18,57090,29176,27914,56360,28940,27420,701,223,478,12,5,7,12,5,7,5,3,2,0,0,0
12,253,District - Changlang (09),Rural,Less than 21,64916,33029,31887,61982,32274,29708,2873,733,2140,32,11,21,21,8,13,8,3,5,0,0,0
12,253,District - Changlang (09),Urban,All ages,19228,10665,8563,9645,5459,4186,9119,5082,4037,414,107,307,40,15,25,10,2,8,0,0,0
12,253,District - Changlang (09),Urban,0-9,3350,1685,1665,3350,1685,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,253,District - Changlang (09),Urban,10-14,2188,1149,1039,2105,1123,982,81,24,57,0,0,0,2,2,0,0,0,0,0,0,0
12,253,District - Changlang (09),Urban,15-19,2143,1163,980,1957,1111,846,184,52,132,0,0,0,1,0,1,1,0,1,0,0,0
12,253,District - Changlang (09),Urban,20-24,2042,1110,932,1225,826,399,811,280,531,3,2,1,2,2,0,1,0,1,0,0,0
12,253,District - Changlang (09),Urban,25-29,2034,1182,852,594,447,147,1424,732,692,11,3,8,3,0,3,2,0,2,0,0,0
12,253,District - Changlang (09),Urban,30-34,1594,830,764,208,142,66,1356,687,669,22,0,22,8,1,7,0,0,0,0,0,0
12,253,District - Changlang (09),Urban,35-39,1607,801,806,85,48,37,1469,737,732,43,10,33,8,5,3,2,1,1,0,0,0
12,253,District - Changlang (09),Urban,40-44,1487,899,588,43,28,15,1386,862,524,54,7,47,3,2,1,1,0,1,0,0,0
12,253,District - Changlang (09),Urban,45-49,1125,727,398,22,15,7,1030,695,335,67,16,51,6,1,5,0,0,0,0,0,0
12,253,District - Changlang (09),Urban,50-54,734,502,232,10,7,3,663,476,187,56,18,38,4,1,3,1,0,1,0,0,0
12,253,District - Changlang (09),Urban,55-59,447,323,124,4,3,1,391,301,90,49,17,32,2,1,1,1,1,0,0,0,0
12,253,District - Changlang (09),Urban,60-64,207,136,71,5,3,2,162,123,39,39,10,29,0,0,0,1,0,1,0,0,0
