state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
27,503,District - Amravati (07),Urban,35-39,80390,40097,40293,3275,2329,946,73887,37114,36773,2136,349,1787,614,187,427,478,118,360,0,0,0
27,503,District - Amravati (07),Urban,40-44,73579,38008,35571,1746,1113,633,67717,36159,31558,3143,451,2692,530,175,355,443,110,333,0,0,0
27,503,District - Amravati (07),Urban,45-49,61380,32364,29016,1036,618,418,56018,30980,25038,3642,551,3091,410,135,275,274,80,194,0,0,0
27,503,District - Amravati (07),Urban,50-54,48964,26455,22509,742,417,325,43550,25278,18272,4204,614,3590,274,86,188,194,60,134,0,0,0
27,503,District - Amravati (07),Urban,55-59,37268,19407,17861,538,265,273,32040,18371,13669,4385,663,3722,187,72,115,118,36,82,0,0,0
27,503,District - Amravati (07),Urban,60-64,34148,16732,17416,721,375,346,26635,15213,11422,6545,1060,5485,164,60,104,83,24,59,0,0,0
27,503,District - Amravati (07),Urban,65-69,29074,13991,15083,721,339,382,20558,12366,8192,7597,1209,6388,142,63,79,56,14,42,0,0,0
27,503,District - Amravati (07),Urban,70-74,20053,9942,10111,353,180,173,12344,8349,3995,7242,1369,5873,68,29,39,46,15,31,0,0,0
27,503,District - Amravati (07),Urban,75-79,10774,5402,5372,221,113,108,5904,4144,1760,4594,1120,3474,44,22,22,11,3,8,0,0,0
27,503,District - Amravati (07),Urban,80+,11033,5235,5798,825,448,377,4571,3209,1362,5584,1548,4036,37,25,12,16,5,11,0,0,0
27,503,District - Amravati (07),Urban,Age not stated,3198,1711,1487,1558,980,578,1433,683,750,189,41,148,13,4,9,5,3,2,0,0,0
27,503,District - Amravati (07),Urban,Less than 18,310237,160827,149410,305463,159004,146459,4446,1695,2751,174,52,122,122,65,57,32,11,21,0,0,0
27,503,District - Amravati (07),Urban,Less than 21,375891,194279,181612,362362,190928,171434,12938,3145,9793,306,87,219,213,102,111,72,17,55,0,0,0
27,504,District - Wardha (08),Total,All ages,1300774,668385,632389,558563,324568,233995,657444,327469,329975,74642,13237,61405,7395,2384,5011,2730,727,2003,0,0,0
27,504,District - Wardha (08),Total,0-9,187173,97445,89728,187173,97445,89728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,504,District - Wardha (08),Total,10-14,115620,60061,55559,114474,59670,54804,1030,345,685,63,19,44,48,25,23,5,2,3,0,0,0
27,504,District - Wardha (08),Total,15-19,119648,62049,57599,114030,61139,52891,5414,849,4565,113,36,77,69,19,50,22,6,16,0,0,0
27,504,District - Wardha (08),Total,20-24,123796,63617,60179,83416,57674,25742,39557,5843,33714,343,42,301,346,46,300,134,12,122,0,0,0
27,504,District - Wardha (08),Total,25-29,113303,58514,54789,39622,33778,5844,71723,24386,47337,902,108,794,755,185,570,301,57,244,0,0,0
27,504,District - Wardha (08),Total,30-34,101012,51600,49412,10756,9126,1630,87058,41854,45204,1764,232,1532,992,270,722,442,118,324,0,0,0
27,504,District - Wardha (08),Total,35-39,100392,50702,49690,3025,2224,801,92560,47511,45049,3107,396,2711,1207,410,797,493,161,332,0,0,0
27,504,District - Wardha (08),Total,40-44,91037,47246,43791,1614,1060,554,83738,45204,38534,4133,490,3643,1110,361,749,442,131,311,0,0,0
27,504,District - Wardha (08),Total,45-49,77786,40644,37142,908,520,388,70775,39129,31646,4869,606,4263,899,300,599,335,89,246,0,0,0
27,504,District - Wardha (08),Total,50-54,63557,34387,29170,635,346,289,56637,32935,23702,5445,841,4604,630,218,412,210,47,163,0,0,0
27,504,District - Wardha (08),Total,55-59,48368,25280,23088,385,205,180,42167,24003,18164,5337,900,4437,354,131,223,125,41,84,0,0,0
27,504,District - Wardha (08),Total,60-64,47296,22115,25181,497,254,243,37769,20420,17349,8625,1313,7312,327,113,214,78,15,63,0,0,0
27,504,District - Wardha (08),Total,65-69,45420,21087,24333,520,264,256,32637,18807,13830,11903,1888,10015,292,111,181,68,17,51,0,0,0
27,504,District - Wardha (08),Total,70-74,33453,16689,16764,305,162,143,20465,14211,6254,12450,2205,10245,192,94,98,41,17,24,0,0,0
27,504,District - Wardha (08),Total,75-79,16572,8702,7870,161,79,82,9241,6852,2389,7067,1713,5354,87,51,36,16,7,9,0,0,0
27,504,District - Wardha (08),Total,80+,15441,7744,7697,574,316,258,6325,4941,1384,8448,2433,6015,79,48,31,15,6,9,0,0,0
27,504,District - Wardha (08),Total,Age not stated,900,503,397,468,306,162,348,179,169,73,15,58,8,2,6,3,1,2,0,0,0
27,504,District - Wardha (08),Total,Less than 18,373020,194044,178976,370188,193189,176999,2602,772,1830,138,42,96,79,35,44,13,6,7,0,0,0
27,504,District - Wardha (08),Total,Less than 21,450317,233695,216622,437718,231729,205989,12161,1842,10319,235,63,172,158,51,107,45,10,35,0,0,0
27,504,District - Wardha (08),Rural,All ages,877474,451874,425600,373033,217935,155098,446225,222142,224083,51250,9622,41628,5146,1692,3454,1820,483,1337,0,0,0
27,504,District - Wardha (08),Rural,0-9,127811,66243,61568,127811,66243,61568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,504,District - Wardha (08),Rural,10-14,79525,41119,38406,78788,40875,37913,663,214,449,40,11,29,31,18,13,3,1,2,0,0,0
27,504,District - Wardha (08),Rural,15-19,81770,42466,39304,77860,41853,36007,3767,574,3193,78,25,53,50,11,39,15,3,12,0,0,0
27,504,District - Wardha (08),Rural,20-24,82583,43314,39269,53916,39269,14647,28055,3970,24085,243,35,208,268,32,236,101,8,93,0,0,0
27,504,District - Wardha (08),Rural,25-29,74232,38941,35291,24126,21618,2508,48736,17076,31660,630,74,556,529,124,405,211,49,162,0,0,0
27,504,District - Wardha (08),Rural,30-34,65645,33758,31887,5671,5001,670,57827,28310,29517,1175,168,1007,679,194,485,293,85,208,0,0,0
27,504,District - Wardha (08),Rural,35-39,65611,33358,32253,1415,1035,380,61004,31672,29332,2052,270,1782,822,283,539,318,98,220,0,0,0
27,504,District - Wardha (08),Rural,40-44,59373,30889,28484,796,532,264,54894,29671,25223,2637,342,2295,750,258,492,296,86,210,0,0,0
27,504,District - Wardha (08),Rural,45-49,51062,26531,24531,462,277,185,46665,25598,21067,3134,412,2722,588,190,398,213,54,159,0,0,0
27,504,District - Wardha (08),Rural,50-54,42185,22887,19298,336,194,142,37826,21943,15883,3437,564,2873,459,163,296,127,23,104,0,0,0
27,504,District - Wardha (08),Rural,55-59,32398,16675,15723,194,118,76,28467,15797,12670,3413,632,2781,246,103,143,78,25,53,0,0,0
27,504,District - Wardha (08),Rural,60-64,33351,15224,18127,299,152,147,26894,14042,12852,5871,944,4927,229,74,155,58,12,46,0,0,0
27,504,District - Wardha (08),Rural,65-69,33217,15317,17900,320,168,152,24190,13640,10550,8441,1411,7030,220,88,132,46,10,36,0,0,0
27,504,District - Wardha (08),Rural,70-74,24938,12588,12350,206,113,93,15421,10709,4712,9134,1675,7459,141,75,66,36,16,20,0,0,0
27,504,District - Wardha (08),Rural,75-79,12014,6433,5581,104,57,47,6829,5076,1753,5004,1254,3750,66,40,26,11,6,5,0,0,0
27,504,District - Wardha (08),Rural,80+,11054,5748,5306,360,194,166,4719,3718,1001,5903,1793,4110,60,37,23,12,6,6,0,0,0
27,504,District - Wardha (08),Rural,Age not stated,705,383,322,369,236,133,268,132,136,58,12,46,8,2,6,2,1,1,0,0,0
27,504,District - Wardha (08),Rural,Less than 18,255823,132490,123333,253944,131923,122021,1726,514,1212,90,25,65,55,25,30,8,3,5,0,0,0
27,504,District - Wardha (08),Rural,Less than 21,308027,159506,148521,299143,158201,140942,8576,1224,7352,161,42,119,111,33,78,36,6,30,0,0,0
27,504,District - Wardha (08),Urban,All ages,423300,216511,206789,185530,106633,78897,211219,105327,105892,23392,3615,19777,2249,692,1557,910,244,666,0,0,0
27,504,District - Wardha (08),Urban,0-9,59362,31202,28160,59362,31202,28160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,504,District - Wardha (08),Urban,10-14,36095,18942,17153,35686,18795,16891,367,131,236,23,8,15,17,7,10,2,1,1,0,0,0
27,504,District - Wardha (08),Urban,15-19,37878,19583,18295,36170,19286,16884,1647,275,1372,35,11,24,19,8,11,7,3,4,0,0,0
27,504,District - Wardha (08),Urban,20-24,41213,20303,20910,29500,18405,11095,11502,1873,9629,100,7,93,78,14,64,33,4,29,0,0,0
27,504,District - Wardha (08),Urban,25-29,39071,19573,19498,15496,12160,3336,22987,7310,15677,272,34,238,226,61,165,90,8,82,0,0,0
27,504,District - Wardha (08),Urban,30-34,35367,17842,17525,5085,4125,960,29231,13544,15687,589,64,525,313,76,237,149,33,116,0,0,0
27,504,District - Wardha (08),Urban,35-39,34781,17344,17437,1610,1189,421,31556,15839,15717,1055,126,929,385,127,258,175,63,112,0,0,0
27,504,District - Wardha (08),Urban,40-44,31664,16357,15307,818,528,290,28844,15533,13311,1496,148,1348,360,103,257,146,45,101,0,0,0
27,504,District - Wardha (08),Urban,45-49,26724,14113,12611,446,243,203,24110,13531,10579,1735,194,1541,311,110,201,122,35,87,0,0,0
27,504,District - Wardha (08),Urban,50-54,21372,11500,9872,299,152,147,18811,10992,7819,2008,277,1731,171,55,116,83,24,59,0,0,0
27,504,District - Wardha (08),Urban,55-59,15970,8605,7365,191,87,104,13700,8206,5494,1924,268,1656,108,28,80,47,16,31,0,0,0
27,504,District - Wardha (08),Urban,60-64,13945,6891,7054,198,102,96,10875,6378,4497,2754,369,2385,98,39,59,20,3,17,0,0,0
27,504,District - Wardha (08),Urban,65-69,12203,5770,6433,200,96,104,8447,5167,3280,3462,477,2985,72,23,49,22,7,15,0,0,0
27,504,District - Wardha (08),Urban,70-74,8515,4101,4414,99,49,50,5044,3502,1542,3316,530,2786,51,19,32,5,1,4,0,0,0
27,504,District - Wardha (08),Urban,75-79,4558,2269,2289,57,22,35,2412,1776,636,2063,459,1604,21,11,10,5,1,4,0,0,0
27,504,District - Wardha (08),Urban,80+,4387,1996,2391,214,122,92,1606,1223,383,2545,640,1905,19,11,8,3,0,3,0,0,0
27,504,District - Wardha (08),Urban,Age not stated,195,120,75,99,70,29,80,47,33,15,3,12,0,0,0,1,0,1,0,0,0
27,504,District - Wardha (08),Urban,Less than 18,117197,61554,55643,116244,61266,54978,876,258,618,48,17,31,24,10,14,5,3,2,0,0,0
27,504,District - Wardha (08),Urban,Less than 21,142290,74189,68101,138575,73528,65047,3585,618,2967,74,21,53,47,18,29,9,4,5,0,0,0
27,505,District - Nagpur (09),Total,All ages,4653570,2384975,2268595,2053324,1172294,881030,2323937,1159516,1164421,247988,43984,204004,19909,6847,13062,8412,2334,6078,0,0,0
27,505,District - Nagpur (09),Total,0-9,713738,370210,343528,713738,370210,343528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,505,District - Nagpur (09),Total,10-14,410276,211457,198819,396392,205493,190899,12713,5469,7244,687,251,436,394,196,198,90,48,42,0,0,0
27,505,District - Nagpur (09),Total,15-19,428956,222841,206115,395564,213768,181796,31735,8404,23331,1033,394,639,521,241,280,103,34,69,0,0,0
27,505,District - Nagpur (09),Total,20-24,470263,240179,230084,306997,203926,103071,159800,35294,124506,1956,549,1407,1052,323,729,458,87,371,0,0,0
27,505,District - Nagpur (09),Total,25-29,437587,221869,215718,147589,116033,31556,283061,104275,178786,3990,843,3147,1945,516,1429,1002,202,800,0,0,0
27,505,District - Nagpur (09),Total,30-34,391140,201198,189942,44092,34410,9682,335806,164250,171556,7128,1337,5791,2777,860,1917,1337,341,996,0,0,0
27,505,District - Nagpur (09),Total,35-39,367708,187034,180674,14365,9684,4681,337092,174140,162952,11519,1733,9786,3186,1023,2163,1546,454,1092,0,0,0
27,505,District - Nagpur (09),Total,40-44,329244,170724,158520,7692,4599,3093,301116,162428,138688,16145,2278,13867,2990,1025,1965,1301,394,907,0,0,0
27,505,District - Nagpur (09),Total,45-49,273729,142692,131037,4527,2411,2116,246913,136681,110232,19143,2610,16533,2210,738,1472,936,252,684,0,0,0
27,505,District - Nagpur (09),Total,50-54,218879,117191,101688,3414,1701,1713,190707,111448,79259,22494,3281,19213,1619,573,1046,645,188,457,0,0,0
27,505,District - Nagpur (09),Total,55-59,160852,84229,76623,2430,1175,1255,136043,79207,56836,21061,3380,17681,945,340,605,373,127,246,0,0,0
27,505,District - Nagpur (09),Total,60-64,148088,71145,76943,2718,1266,1452,111656,64510,47146,32649,4971,27678,807,320,487,258,78,180,0,0,0
27,505,District - Nagpur (09),Total,65-69,116632,54292,62340,2589,1232,1357,79624,47384,32240,33661,5385,28276,610,243,367,148,48,100,0,0,0
27,505,District - Nagpur (09),Total,70-74,85106,40643,44463,1540,738,802,49685,33581,16104,33347,6076,27271,435,212,223,99,36,63,0,0,0
27,505,District - Nagpur (09),Total,75-79,43178,21296,21882,911,417,494,23180,16287,6893,18862,4465,14397,184,111,73,41,16,25,0,0,0
27,505,District - Nagpur (09),Total,80+,45732,21387,24345,2981,1637,1344,18969,13345,5624,23549,6282,17267,182,104,78,51,19,32,0,0,0
27,505,District - Nagpur (09),Total,Age not stated,12462,6588,5874,5785,3594,2191,5837,2813,3024,764,149,615,52,22,30,24,10,14,0,0,0
27,505,District - Nagpur (09),Total,Less than 18,1372475,710297,662178,1344232,699490,644742,26141,9953,16188,1300,472,828,664,318,346,138,64,74,0,0,0
27,505,District - Nagpur (09),Total,Less than 21,1656614,857758,798856,1585087,837844,747243,68070,18563,49507,2119,759,1360,1081,497,584,257,95,162,0,0,0
27,505,District - Nagpur (09),Rural,All ages,1474811,758357,716454,642992,370649,272343,737651,368900,368751,84126,15508,68618,7493,2651,4842,2549,649,1900,0,0,0
27,505,District - Nagpur (09),Rural,0-9,234856,120830,114026,234856,120830,114026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,505,District - Nagpur (09),Rural,10-14,136067,69339,66728,131644,67491,64153,4008,1671,2337,226,85,141,161,79,82,28,13,15,0,0,0
27,505,District - Nagpur (09),Rural,15-19,142104,73329,68775,130439,70304,60135,11074,2809,8265,336,120,216,214,83,131,41,13,28,0,0,0
27,505,District - Nagpur (09),Rural,20-24,147420,77086,70334,89585,64957,24628,56516,11786,44730,715,191,524,422,128,294,182,24,158,0,0,0
27,505,District - Nagpur (09),Rural,25-29,130802,68194,62608,37779,33283,4496,90493,34330,56163,1425,291,1134,766,217,549,339,73,266,0,0,0
27,505,District - Nagpur (09),Rural,30-34,115949,61132,54817,9161,7902,1259,102953,52374,50579,2436,440,1996,1010,309,701,389,107,282,0,0,0
27,505,District - Nagpur (09),Rural,35-39,109140,56969,52171,2414,1781,633,101365,54127,47238,3758,559,3199,1164,372,792,439,130,309,0,0,0
27,505,District - Nagpur (09),Rural,40-44,97555,51205,46350,1178,739,439,90025,49329,40696,4919,683,4236,1045,366,679,388,88,300,0,0,0
27,505,District - Nagpur (09),Rural,45-49,80692,42308,38384,776,433,343,73220,40718,32502,5607,811,4796,816,285,531,273,61,212,0,0,0
27,505,District - Nagpur (09),Rural,50-54,65558,35123,30435,556,337,219,57796,33474,24322,6487,1057,5430,545,209,336,174,46,128,0,0,0
27,505,District - Nagpur (09),Rural,55-59,49132,25100,24032,505,281,224,41992,23571,18421,6204,1104,5100,331,117,214,100,27,73,0,0,0
27,505,District - Nagpur (09),Rural,60-64,50629,22815,27814,597,316,281,38862,20716,18146,10780,1624,9156,323,136,187,67,23,44,0,0,0
27,505,District - Nagpur (09),Rural,65-69,46333,20738,25595,719,353,366,32050,18138,13912,13208,2107,11101,304,126,178,52,14,38,0,0,0
27,505,District - Nagpur (09),Rural,70-74,34594,16863,17731,394,209,185,20499,14005,6494,13459,2522,10937,206,113,93,36,14,22,0,0,0
27,505,District - Nagpur (09),Rural,75-79,15565,7983,7582,235,142,93,8674,6153,2521,6554,1628,4926,85,53,32,17,7,10,0,0,0
27,505,District - Nagpur (09),Rural,80+,15943,8027,7916,900,514,386,7091,5209,1882,7850,2247,5603,86,51,35,16,6,10,0,0,0
27,505,District - Nagpur (09),Rural,Age not stated,2472,1316,1156,1254,777,477,1033,490,543,162,39,123,15,7,8,8,3,5,0,0,0
27,505,District - Nagpur (09),Rural,Less than 18,454397,232988,221409,444879,229472,215407,8767,3223,5544,425,152,273,280,124,156,46,17,29,0,0,0
27,505,District - Nagpur (09),Rural,Less than 21,546593,280680,265913,521511,274126,247385,23841,6089,17752,702,250,452,441,185,256,98,30,68,0,0,0
27,505,District - Nagpur (09),Urban,All ages,3178759,1626618,1552141,1410332,801645,608687,1586286,790616,795670,163862,28476,135386,12416,4196,8220,5863,1685,4178,0,0,0
27,505,District - Nagpur (09),Urban,0-9,478882,249380,229502,478882,249380,229502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,505,District - Nagpur (09),Urban,10-14,274209,142118,132091,264748,138002,126746,8705,3798,4907,461,166,295,233,117,116,62,35,27,0,0,0
27,505,District - Nagpur (09),Urban,15-19,286852,149512,137340,265125,143464,121661,20661,5595,15066,697,274,423,307,158,149,62,21,41,0,0,0
27,505,District - Nagpur (09),Urban,20-24,322843,163093,159750,217412,138969,78443,103284,23508,79776,1241,358,883,630,195,435,276,63,213,0,0,0
27,505,District - Nagpur (09),Urban,25-29,306785,153675,153110,109810,82750,27060,192568,69945,122623,2565,552,2013,1179,299,880,663,129,534,0,0,0
27,505,District - Nagpur (09),Urban,30-34,275191,140066,135125,34931,26508,8423,232853,111876,120977,4692,897,3795,1767,551,1216,948,234,714,0,0,0
27,505,District - Nagpur (09),Urban,35-39,258568,130065,128503,11951,7903,4048,235727,120013,115714,7761,1174,6587,2022,651,1371,1107,324,783,0,0,0
27,505,District - Nagpur (09),Urban,40-44,231689,119519,112170,6514,3860,2654,211091,113099,97992,11226,1595,9631,1945,659,1286,913,306,607,0,0,0
27,505,District - Nagpur (09),Urban,45-49,193037,100384,92653,3751,1978,1773,173693,95963,77730,13536,1799,11737,1394,453,941,663,191,472,0,0,0
27,505,District - Nagpur (09),Urban,50-54,153321,82068,71253,2858,1364,1494,132911,77974,54937,16007,2224,13783,1074,364,710,471,142,329,0,0,0
27,505,District - Nagpur (09),Urban,55-59,111720,59129,52591,1925,894,1031,94051,55636,38415,14857,2276,12581,614,223,391,273,100,173,0,0,0
27,505,District - Nagpur (09),Urban,60-64,97459,48330,49129,2121,950,1171,72794,43794,29000,21869,3347,18522,484,184,300,191,55,136,0,0,0
27,505,District - Nagpur (09),Urban,65-69,70299,33554,36745,1870,879,991,47574,29246,18328,20453,3278,17175,306,117,189,96,34,62,0,0,0
27,505,District - Nagpur (09),Urban,70-74,50512,23780,26732,1146,529,617,29186,19576,9610,19888,3554,16334,229,99,130,63,22,41,0,0,0
27,505,District - Nagpur (09),Urban,75-79,27613,13313,14300,676,275,401,14506,10134,4372,12308,2837,9471,99,58,41,24,9,15,0,0,0
27,505,District - Nagpur (09),Urban,80+,29789,13360,16429,2081,1123,958,11878,8136,3742,15699,4035,11664,96,53,43,35,13,22,0,0,0
27,505,District - Nagpur (09),Urban,Age not stated,9990,5272,4718,4531,2817,1714,4804,2323,2481,602,110,492,37,15,22,16,7,9,0,0,0
27,505,District - Nagpur (09),Urban,Less than 18,918078,477309,440769,899353,470018,429335,17374,6730,10644,875,320,555,384,194,190,92,47,45,0,0,0
27,505,District - Nagpur (09),Urban,Less than 21,1110021,577078,532943,1063576,563718,499858,44229,12474,31755,1417,509,908,640,312,328,159,65,94,0,0,0
27,506,District - Bhandara (10),Total,All ages,1200334,605520,594814,524287,295885,228402,593544,294455,299089,75324,13079,62245,4505,1461,3044,2674,640,2034,0,0,0
27,506,District - Bhandara (10),Total,0-9,183938,94313,89625,183938,94313,89625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,506,District - Bhandara (10),Total,10-14,113835,58120,55715,108930,55854,53076,4505,2107,2398,285,105,180,88,45,43,27,9,18,0,0,0
27,506,District - Bhandara (10),Total,15-19,113720,58153,55567,105251,55324,49927,7942,2620,5322,398,156,242,93,38,55,36,15,21,0,0,0
27,506,District - Bhandara (10),Total,20-24,114384,58687,55697,73068,50409,22659,40347,7997,32350,629,205,424,203,59,144,137,17,120,0,0,0
27,506,District - Bhandara (10),Total,25-29,101101,52388,48713,32014,26507,5507,67195,25432,41763,1243,306,937,369,88,281,280,55,225,0,0,0
27,506,District - Bhandara (10),Total,30-34,90651,46272,44379,8667,6767,1900,79084,38887,40197,1935,364,1571,562,159,403,403,95,308,0,0,0
27,506,District - Bhandara (10),Total,35-39,87384,44483,42901,2600,1643,957,80717,42109,38608,2925,426,2499,673,188,485,469,117,352,0,0,0
27,506,District - Bhandara (10),Total,40-44,83234,42412,40822,1461,732,729,76335,40807,35528,4319,571,3748,683,199,484,436,103,333,0,0,0
27,506,District - Bhandara (10),Total,45-49,71851,36210,35641,951,430,521,64453,34802,29651,5588,725,4863,533,186,347,326,67,259,0,0,0
27,506,District - Bhandara (10),Total,50-54,60964,30894,30070,672,283,389,53143,29448,23695,6526,976,5550,415,137,278,208,50,158,0,0,0
27,506,District - Bhandara (10),Total,55-59,47730,24472,23258,440,200,240,39881,22986,16895,7033,1150,5883,245,99,146,131,37,94,0,0,0
27,506,District - Bhandara (10),Total,60-64,42691,19262,23429,664,295,369,31240,17311,13929,10488,1566,8922,211,65,146,88,25,63,0,0,0
27,506,District - Bhandara (10),Total,65-69,36775,15920,20855,739,340,399,23290,13625,9665,12504,1864,10640,178,73,105,64,18,46,0,0,0
27,506,District - Bhandara (10),Total,70-74,24531,10930,13601,391,173,218,12987,8683,4304,11012,2012,9000,111,47,64,30,15,15,0,0,0
27,506,District - Bhandara (10),Total,75-79,10369,4798,5571,201,82,119,5097,3472,1625,5020,1212,3808,44,29,15,7,3,4,0,0,0
27,506,District - Bhandara (10),Total,80+,9694,4361,5333,943,535,408,3712,2428,1284,4971,1359,3612,55,36,19,13,3,10,0,0,0
27,506,District - Bhandara (10),Total,Age not stated,7482,3845,3637,3357,1998,1359,3616,1741,1875,448,82,366,42,13,29,19,11,8,0,0,0
27,506,District - Bhandara (10),Total,Less than 18,366573,187518,179055,357787,183640,174147,8079,3604,4475,525,194,331,140,66,74,42,14,28,0,0,0
27,506,District - Bhandara (10),Total,Less than 21,437047,223517,213530,417741,217316,200425,18216,5793,12423,807,291,516,207,92,115,76,25,51,0,0,0
27,506,District - Bhandara (10),Rural,All ages,966503,487484,479019,418798,236496,182302,480726,238345,242381,61088,10930,50158,3727,1201,2526,2164,512,1652,0,0,0
27,506,District - Bhandara (10),Rural,0-9,150573,77035,73538,150573,77035,73538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,506,District - Bhandara (10),Rural,10-14,92538,47152,45386,88537,45288,43249,3676,1726,1950,225,91,134,76,40,36,24,7,17,0,0,0
27,506,District - Bhandara (10),Rural,15-19,91965,46928,45037,84963,44599,40364,6557,2153,4404,336,131,205,79,32,47,30,13,17,0,0,0
27,506,District - Bhandara (10),Rural,20-24,91549,47350,44199,56787,40357,16430,33960,6756,27204,506,175,331,172,45,127,124,17,107,0,0,0
27,506,District - Bhandara (10),Rural,25-29,79871,41761,38110,23141,19797,3344,55151,21580,33571,1012,252,760,322,81,241,245,51,194,0,0,0
27,506,District - Bhandara (10),Rural,30-34,71279,36671,34608,5557,4419,1138,63450,31758,31692,1495,286,1209,453,125,328,324,83,241,0,0,0
27,506,District - Bhandara (10),Rural,35-39,68585,34987,33598,1629,1011,618,63746,33381,30365,2293,348,1945,559,160,399,358,87,271,0,0,0
27,506,District - Bhandara (10),Rural,40-44,66122,33627,32495,984,491,493,60871,32442,28429,3371,460,2911,546,155,391,350,79,271,0,0,0
27,506,District - Bhandara (10),Rural,45-49,57489,28801,28688,617,277,340,51743,27741,24002,4441,596,3845,421,136,285,267,51,216,0,0,0
27,506,District - Bhandara (10),Rural,50-54,49280,24835,24445,434,187,247,43145,23678,19467,5195,821,4374,339,111,228,167,38,129,0,0,0
27,506,District - Bhandara (10),Rural,55-59,38469,19623,18846,300,144,156,32255,18403,13852,5619,970,4649,201,79,122,94,27,67,0,0,0
27,506,District - Bhandara (10),Rural,60-64,35021,15622,19399,495,220,275,25648,13981,11667,8622,1346,7276,187,59,128,69,16,53,0,0,0
27,506,District - Bhandara (10),Rural,65-69,30502,13160,17342,589,276,313,19354,11229,8125,10354,1574,8780,149,65,84,56,16,40,0,0,0
27,506,District - Bhandara (10),Rural,70-74,20489,9113,11376,311,127,184,10839,7209,3630,9213,1721,7492,101,43,58,25,13,12,0,0,0
27,506,District - Bhandara (10),Rural,75-79,8450,3866,4584,165,65,100,4138,2786,1352,4104,988,3116,39,26,13,4,1,3,0,0,0
27,506,District - Bhandara (10),Rural,80+,7755,3570,4185,788,446,342,3014,1992,1022,3899,1097,2802,46,33,13,8,2,6,0,0,0
27,506,District - Bhandara (10),Rural,Age not stated,6566,3383,3183,2928,1757,1171,3179,1530,1649,403,74,329,37,11,26,19,11,8,0,0,0
27,506,District - Bhandara (10),Rural,Less than 18,298904,152479,146425,291748,149291,142457,6569,2952,3617,430,168,262,121,56,65,36,12,24,0,0,0
27,506,District - Bhandara (10),Rural,Less than 21,355633,181539,174094,339616,176424,163192,15119,4765,10354,657,249,408,176,80,96,65,21,44,0,0,0
27,506,District - Bhandara (10),Urban,All ages,233831,118036,115795,105489,59389,46100,112818,56110,56708,14236,2149,12087,778,260,518,510,128,382,0,0,0
27,506,District - Bhandara (10),Urban,0-9,33365,17278,16087,33365,17278,16087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,506,District - Bhandara (10),Urban,10-14,21297,10968,10329,20393,10566,9827,829,381,448,60,14,46,12,5,7,3,2,1,0,0,0
27,506,District - Bhandara (10),Urban,15-19,21755,11225,10530,20288,10725,9563,1385,467,918,62,25,37,14,6,8,6,2,4,0,0,0
27,506,District - Bhandara (10),Urban,20-24,22835,11337,11498,16281,10052,6229,6387,1241,5146,123,30,93,31,14,17,13,0,13,0,0,0
27,506,District - Bhandara (10),Urban,25-29,21230,10627,10603,8873,6710,2163,12044,3852,8192,231,54,177,47,7,40,35,4,31,0,0,0
27,506,District - Bhandara (10),Urban,30-34,19372,9601,9771,3110,2348,762,15634,7129,8505,440,78,362,109,34,75,79,12,67,0,0,0
27,506,District - Bhandara (10),Urban,35-39,18799,9496,9303,971,632,339,16971,8728,8243,632,78,554,114,28,86,111,30,81,0,0,0
27,506,District - Bhandara (10),Urban,40-44,17112,8785,8327,477,241,236,15464,8365,7099,948,111,837,137,44,93,86,24,62,0,0,0
27,506,District - Bhandara (10),Urban,45-49,14362,7409,6953,334,153,181,12710,7061,5649,1147,129,1018,112,50,62,59,16,43,0,0,0
27,506,District - Bhandara (10),Urban,50-54,11684,6059,5625,238,96,142,9998,5770,4228,1331,155,1176,76,26,50,41,12,29,0,0,0
27,506,District - Bhandara (10),Urban,55-59,9261,4849,4412,140,56,84,7626,4583,3043,1414,180,1234,44,20,24,37,10,27,0,0,0
27,506,District - Bhandara (10),Urban,60-64,7670,3640,4030,169,75,94,5592,3330,2262,1866,220,1646,24,6,18,19,9,10,0,0,0
27,506,District - Bhandara (10),Urban,65-69,6273,2760,3513,150,64,86,3936,2396,1540,2150,290,1860,29,8,21,8,2,6,0,0,0
27,506,District - Bhandara (10),Urban,70-74,4042,1817,2225,80,46,34,2148,1474,674,1799,291,1508,10,4,6,5,2,3,0,0,0
27,506,District - Bhandara (10),Urban,75-79,1919,932,987,36,17,19,959,686,273,916,224,692,5,3,2,3,2,1,0,0,0
27,506,District - Bhandara (10),Urban,80+,1939,791,1148,155,89,66,698,436,262,1072,262,810,9,3,6,5,1,4,0,0,0
