state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
19,340,District - Puruliya (14),Urban,50-54,17070,9151,7919,462,292,170,14633,8563,6070,1881,261,1620,59,24,35,35,11,24,0,0,0
19,340,District - Puruliya (14),Urban,55-59,13883,7555,6328,345,218,127,11406,6961,4445,2060,352,1708,48,20,28,24,4,20,0,0,0
19,340,District - Puruliya (14),Urban,60-64,11463,5684,5779,242,146,96,8156,5113,3043,3014,409,2605,34,12,22,17,4,13,0,0,0
19,340,District - Puruliya (14),Urban,65-69,8024,4046,3978,213,126,87,5208,3527,1681,2583,383,2200,14,8,6,6,2,4,0,0,0
19,340,District - Puruliya (14),Urban,70-74,5401,2740,2661,102,60,42,3071,2297,774,2211,376,1835,11,6,5,6,1,5,0,0,0
19,340,District - Puruliya (14),Urban,75-79,2717,1346,1371,48,20,28,1363,1038,325,1298,282,1016,7,6,1,1,0,1,0,0,0
19,340,District - Puruliya (14),Urban,80+,2918,1451,1467,282,179,103,1284,919,365,1349,353,996,3,0,3,0,0,0,0,0,0
19,340,District - Puruliya (14),Urban,Age not stated,1004,554,450,633,373,260,323,167,156,43,13,30,3,1,2,2,0,2,0,0,0
19,340,District - Puruliya (14),Urban,Less than 18,124609,64559,60050,122588,63951,58637,1917,577,1340,59,16,43,34,13,21,11,2,9,0,0,0
19,340,District - Puruliya (14),Urban,Less than 21,148259,76652,71607,140189,75022,65167,7843,1583,6260,129,29,100,72,16,56,26,2,24,0,0,0
19,341,District - Haora  (15),Total,All ages,4850029,2500819,2349210,2111953,1217887,894066,2478925,1241112,1237813,237590,34760,202830,15212,5537,9675,6349,1523,4826,0,0,0
19,341,District - Haora  (15),Total,0-9,762830,389528,373302,762830,389528,373302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,341,District - Haora  (15),Total,10-14,442820,226893,215927,431742,222340,209402,10348,4270,6078,388,108,280,284,146,138,58,29,29,0,0,0
19,341,District - Haora  (15),Total,15-19,473223,241434,231789,412233,230843,181390,59551,10166,49385,826,211,615,453,171,282,160,43,117,0,0,0
19,341,District - Haora  (15),Total,20-24,469745,235349,234396,253021,181361,71660,213557,53222,160335,1475,357,1118,1143,319,824,549,90,459,0,0,0
19,341,District - Haora  (15),Total,25-29,438546,219710,218836,122425,99546,22879,310865,118955,191910,2665,549,2116,1753,493,1260,838,167,671,0,0,0
19,341,District - Haora  (15),Total,30-34,399263,205505,193758,50944,41161,9783,340714,162707,178007,4653,803,3850,2009,627,1382,943,207,736,0,0,0
19,341,District - Haora  (15),Total,35-39,396845,204183,192662,24821,18466,6355,360360,183520,176840,8371,1194,7177,2281,762,1519,1012,241,771,0,0,0
19,341,District - Haora  (15),Total,40-44,333497,178863,154634,14471,9901,4570,303481,166392,137089,12674,1617,11057,1987,717,1270,884,236,648,0,0,0
19,341,District - Haora  (15),Total,45-49,293699,158182,135517,10113,6526,3587,263648,148722,114926,17467,2128,15339,1772,629,1143,699,177,522,0,0,0
19,341,District - Haora  (15),Total,50-54,230490,126904,103586,7391,4482,2909,198691,118722,79969,22618,2998,19620,1297,571,726,493,131,362,0,0,0
19,341,District - Haora  (15),Total,55-59,175479,95245,80234,4929,3010,1919,145325,88609,56716,24154,3212,20942,772,334,438,299,80,219,0,0,0
19,341,District - Haora  (15),Total,60-64,144972,75810,69162,4015,2431,1584,106825,68817,38008,33398,4255,29143,575,264,311,159,43,116,0,0,0
19,341,District - Haora  (15),Total,65-69,107733,54909,52824,2904,1768,1136,72114,48701,23413,32282,4253,28029,338,163,175,95,24,71,0,0,0
19,341,District - Haora  (15),Total,70-74,80000,40164,39836,1964,1276,688,45822,33854,11968,31898,4875,27023,258,143,115,58,16,42,0,0,0
19,341,District - Haora  (15),Total,75-79,43527,21549,21978,1050,725,325,22711,17385,5326,19606,3343,16263,122,84,38,38,12,26,0,0,0
19,341,District - Haora  (15),Total,80+,50903,22963,27940,3885,2394,1491,22060,15655,6405,24763,4792,19971,141,100,41,54,22,32,0,0,0
19,341,District - Haora  (15),Total,Age not stated,6457,3628,2829,3215,2129,1086,2853,1415,1438,352,65,287,27,14,13,10,5,5,0,0,0
19,341,District - Haora  (15),Total,Less than 18,1476988,755632,721356,1448027,746472,701555,27450,8642,18808,909,230,679,488,235,253,114,53,61,0,0,0
19,341,District - Haora  (15),Total,Less than 21,1793336,913087,880249,1678984,890706,788278,111493,21515,89978,1592,402,1190,952,378,574,315,86,229,0,0,0
19,341,District - Haora  (15),Rural,All ages,1775885,909519,866366,772520,446912,325608,910313,451068,459245,86407,9963,76444,4310,1107,3203,2335,469,1866,0,0,0
19,341,District - Haora  (15),Rural,0-9,297506,151424,146082,297506,151424,146082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,341,District - Haora  (15),Rural,10-14,170131,86370,83761,166267,84797,81470,3644,1488,2156,123,36,87,84,45,39,13,4,9,0,0,0
19,341,District - Haora  (15),Rural,15-19,183231,93055,90176,155681,88783,66898,27034,4142,22892,307,72,235,142,42,100,67,16,51,0,0,0
19,341,District - Haora  (15),Rural,20-24,176035,88234,87801,83874,65150,18724,91063,22884,68179,501,104,397,351,61,290,246,35,211,0,0,0
19,341,District - Haora  (15),Rural,25-29,160207,80600,79607,37590,32840,4750,120863,47444,73419,926,160,766,523,97,426,305,59,246,0,0,0
19,341,District - Haora  (15),Rural,30-34,142275,73586,68689,14071,12007,2064,125662,61156,64506,1643,246,1397,561,109,452,338,68,270,0,0,0
19,341,District - Haora  (15),Rural,35-39,141564,73095,68469,5914,4490,1424,131768,68073,63695,2902,318,2584,625,147,478,355,67,288,0,0,0
19,341,District - Haora  (15),Rural,40-44,116479,62328,54151,3049,2100,949,108218,59613,48605,4333,404,3929,557,138,419,322,73,249,0,0,0
19,341,District - Haora  (15),Rural,45-49,99398,53457,45941,2124,1342,782,90797,51443,39354,5782,531,5251,439,93,346,256,48,208,0,0,0
19,341,District - Haora  (15),Rural,50-54,76250,41844,34406,1453,887,566,66970,40062,26908,7304,763,6541,334,93,241,189,39,150,0,0,0
19,341,District - Haora  (15),Rural,55-59,58378,31195,27183,939,583,356,48897,29621,19276,8239,920,7319,192,48,144,111,23,88,0,0,0
19,341,District - Haora  (15),Rural,60-64,49124,24686,24438,860,526,334,36113,22983,13130,11930,1104,10826,172,60,112,49,13,36,0,0,0
19,341,District - Haora  (15),Rural,65-69,39825,19442,20383,722,418,304,26280,17709,8571,12665,1263,11402,123,43,80,35,9,26,0,0,0
19,341,District - Haora  (15),Rural,70-74,29253,13748,15505,396,260,136,16285,11993,4292,12459,1446,11013,93,46,47,20,3,17,0,0,0
19,341,District - Haora  (15),Rural,75-79,16211,7706,8505,187,121,66,8335,6478,1857,7627,1063,6564,52,40,12,10,4,6,0,0,0
19,341,District - Haora  (15),Rural,80+,18472,7859,10613,1119,656,463,7701,5637,2064,9579,1515,8064,57,44,13,16,7,9,0,0,0
19,341,District - Haora  (15),Rural,Age not stated,1546,890,656,768,528,240,683,342,341,87,18,69,5,1,4,3,1,2,0,0,0
19,341,District - Haora  (15),Rural,Less than 18,572474,291378,281096,561351,288069,273282,10637,3161,7476,321,74,247,135,63,72,30,11,19,0,0,0
19,341,District - Haora  (15),Rural,Less than 21,694486,351620,342866,644222,342651,301571,49288,8703,40585,557,136,421,288,99,189,131,31,100,0,0,0
19,341,District - Haora  (15),Urban,All ages,3074144,1591300,1482844,1339433,770975,568458,1568612,790044,778568,151183,24797,126386,10902,4430,6472,4014,1054,2960,0,0,0
19,341,District - Haora  (15),Urban,0-9,465324,238104,227220,465324,238104,227220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,341,District - Haora  (15),Urban,10-14,272689,140523,132166,265475,137543,127932,6704,2782,3922,265,72,193,200,101,99,45,25,20,0,0,0
19,341,District - Haora  (15),Urban,15-19,289992,148379,141613,256552,142060,114492,32517,6024,26493,519,139,380,311,129,182,93,27,66,0,0,0
19,341,District - Haora  (15),Urban,20-24,293710,147115,146595,169147,116211,52936,122494,30338,92156,974,253,721,792,258,534,303,55,248,0,0,0
19,341,District - Haora  (15),Urban,25-29,278339,139110,139229,84835,66706,18129,190002,71511,118491,1739,389,1350,1230,396,834,533,108,425,0,0,0
19,341,District - Haora  (15),Urban,30-34,256988,131919,125069,36873,29154,7719,215052,101551,113501,3010,557,2453,1448,518,930,605,139,466,0,0,0
19,341,District - Haora  (15),Urban,35-39,255281,131088,124193,18907,13976,4931,228592,115447,113145,5469,876,4593,1656,615,1041,657,174,483,0,0,0
19,341,District - Haora  (15),Urban,40-44,217018,116535,100483,11422,7801,3621,195263,106779,88484,8341,1213,7128,1430,579,851,562,163,399,0,0,0
19,341,District - Haora  (15),Urban,45-49,194301,104725,89576,7989,5184,2805,172851,97279,75572,11685,1597,10088,1333,536,797,443,129,314,0,0,0
19,341,District - Haora  (15),Urban,50-54,154240,85060,69180,5938,3595,2343,131721,78660,53061,15314,2235,13079,963,478,485,304,92,212,0,0,0
19,341,District - Haora  (15),Urban,55-59,117101,64050,53051,3990,2427,1563,96428,58988,37440,15915,2292,13623,580,286,294,188,57,131,0,0,0
19,341,District - Haora  (15),Urban,60-64,95848,51124,44724,3155,1905,1250,70712,45834,24878,21468,3151,18317,403,204,199,110,30,80,0,0,0
19,341,District - Haora  (15),Urban,65-69,67908,35467,32441,2182,1350,832,45834,30992,14842,19617,2990,16627,215,120,95,60,15,45,0,0,0
19,341,District - Haora  (15),Urban,70-74,50747,26416,24331,1568,1016,552,29537,21861,7676,19439,3429,16010,165,97,68,38,13,25,0,0,0
19,341,District - Haora  (15),Urban,75-79,27316,13843,13473,863,604,259,14376,10907,3469,11979,2280,9699,70,44,26,28,8,20,0,0,0
19,341,District - Haora  (15),Urban,80+,32431,15104,17327,2766,1738,1028,14359,10018,4341,15184,3277,11907,84,56,28,38,15,23,0,0,0
19,341,District - Haora  (15),Urban,Age not stated,4911,2738,2173,2447,1601,846,2170,1073,1097,265,47,218,22,13,9,7,4,3,0,0,0
19,341,District - Haora  (15),Urban,Less than 18,904514,464254,440260,886676,458403,428273,16813,5481,11332,588,156,432,353,172,181,84,42,42,0,0,0
19,341,District - Haora  (15),Urban,Less than 21,1098850,561467,537383,1034762,548055,486707,62205,12812,49393,1035,266,769,664,279,385,184,55,129,0,0,0
19,342,District - Kolkata (16),Total,All ages,4496694,2356766,2139928,1855143,1076637,778506,2357203,1217422,1139781,254945,50076,204869,21754,10200,11554,7649,2431,5218,0,0,0
19,342,District - Kolkata (16),Total,0-9,511380,264527,246853,511380,264527,246853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Total,10-14,336850,176065,160785,325967,171648,154319,9821,3976,5845,537,174,363,446,223,223,79,44,35,0,0,0
19,342,District - Kolkata (16),Total,15-19,370514,193986,176528,333652,184750,148902,35148,8643,26505,981,265,716,598,279,319,135,49,86,0,0,0
19,342,District - Kolkata (16),Total,20-24,400295,206756,193539,269293,170308,98985,127645,35468,92177,1526,361,1165,1375,538,837,456,81,375,0,0,0
19,342,District - Kolkata (16),Total,25-29,406350,207402,198948,161663,114372,47291,238934,91341,147593,2624,615,2009,2327,915,1412,802,159,643,0,0,0
19,342,District - Kolkata (16),Total,30-34,380075,196471,183604,79157,57567,21590,292194,136364,155830,4720,1064,3656,2884,1208,1676,1120,268,852,0,0,0
19,342,District - Kolkata (16),Total,35-39,385735,197996,187739,46567,32676,13891,326598,161961,164637,8069,1514,6555,3233,1450,1783,1268,395,873,0,0,0
19,342,District - Kolkata (16),Total,40-44,347243,187074,160169,31710,21328,10382,298698,161625,137073,12681,2299,10382,3032,1401,1631,1122,421,701,0,0,0
19,342,District - Kolkata (16),Total,45-49,320261,171269,148992,22700,14601,8099,275754,151908,123846,18356,3182,15174,2536,1262,1274,915,316,599,0,0,0
19,342,District - Kolkata (16),Total,50-54,270623,148476,122147,17425,10808,6617,225644,132009,93635,24990,4448,20542,1942,977,965,622,234,388,0,0,0
19,342,District - Kolkata (16),Total,55-59,214992,117306,97686,11969,7312,4657,175040,104410,70630,26354,4755,21599,1196,659,537,433,170,263,0,0,0
19,342,District - Kolkata (16),Total,60-64,182158,97420,84738,9739,5747,3992,135247,84488,50759,35986,6549,29437,917,533,384,269,103,166,0,0,0
19,342,District - Kolkata (16),Total,65-69,124809,65346,59463,6268,3636,2632,86571,55488,31083,31331,5867,25464,494,289,205,145,66,79,0,0,0
19,342,District - Kolkata (16),Total,70-74,97003,50819,46184,4730,2876,1854,58742,41238,17504,33071,6436,26635,336,213,123,124,56,68,0,0,0
19,342,District - Kolkata (16),Total,75-79,56360,29080,27280,2841,1765,1076,30787,22270,8517,22503,4923,17580,168,98,70,61,24,37,0,0,0
19,342,District - Kolkata (16),Total,80+,68824,33331,35493,6948,4337,2611,31245,21432,9813,30358,7415,22943,203,114,89,70,33,37,0,0,0
19,342,District - Kolkata (16),Total,Age not stated,23222,13442,9780,13134,8379,4755,9135,4801,4334,858,209,649,67,41,26,28,12,16,0,0,0
19,342,District - Kolkata (16),Total,Less than 18,1057582,550338,507244,1032270,541306,490964,23258,8257,15001,1154,330,824,758,372,386,142,73,69,0,0,0
19,342,District - Kolkata (16),Total,Less than 21,1313363,682856,630507,1241817,663622,578195,68030,17990,50040,1919,523,1396,1309,613,696,288,108,180,0,0,0
19,342,District - Kolkata (16),Rural,All ages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,0-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,15-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,20-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,25-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,35-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,40-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,45-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,50-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,55-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,60-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,65-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,70-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,75-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,80+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,Age not stated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,Less than 18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Rural,Less than 21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Urban,All ages,4496694,2356766,2139928,1855143,1076637,778506,2357203,1217422,1139781,254945,50076,204869,21754,10200,11554,7649,2431,5218,0,0,0
19,342,District - Kolkata (16),Urban,0-9,511380,264527,246853,511380,264527,246853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,342,District - Kolkata (16),Urban,10-14,336850,176065,160785,325967,171648,154319,9821,3976,5845,537,174,363,446,223,223,79,44,35,0,0,0
19,342,District - Kolkata (16),Urban,15-19,370514,193986,176528,333652,184750,148902,35148,8643,26505,981,265,716,598,279,319,135,49,86,0,0,0
19,342,District - Kolkata (16),Urban,20-24,400295,206756,193539,269293,170308,98985,127645,35468,92177,1526,361,1165,1375,538,837,456,81,375,0,0,0
19,342,District - Kolkata (16),Urban,25-29,406350,207402,198948,161663,114372,47291,238934,91341,147593,2624,615,2009,2327,915,1412,802,159,643,0,0,0
19,342,District - Kolkata (16),Urban,30-34,380075,196471,183604,79157,57567,21590,292194,136364,155830,4720,1064,3656,2884,1208,1676,1120,268,852,0,0,0
19,342,District - Kolkata (16),Urban,35-39,385735,197996,187739,46567,32676,13891,326598,161961,164637,8069,1514,6555,3233,1450,1783,1268,395,873,0,0,0
19,342,District - Kolkata (16),Urban,40-44,347243,187074,160169,31710,21328,10382,298698,161625,137073,12681,2299,10382,3032,1401,1631,1122,421,701,0,0,0
19,342,District - Kolkata (16),Urban,45-49,320261,171269,148992,22700,14601,8099,275754,151908,123846,18356,3182,15174,2536,1262,1274,915,316,599,0,0,0
19,342,District - Kolkata (16),Urban,50-54,270623,148476,122147,17425,10808,6617,225644,132009,93635,24990,4448,20542,1942,977,965,622,234,388,0,0,0
19,342,District - Kolkata (16),Urban,55-59,214992,117306,97686,11969,7312,4657,175040,104410,70630,26354,4755,21599,1196,659,537,433,170,263,0,0,0
19,342,District - Kolkata (16),Urban,60-64,182158,97420,84738,9739,5747,3992,135247,84488,50759,35986,6549,29437,917,533,384,269,103,166,0,0,0
19,342,District - Kolkata (16),Urban,65-69,124809,65346,59463,6268,3636,2632,86571,55488,31083,31331,5867,25464,494,289,205,145,66,79,0,0,0
19,342,District - Kolkata (16),Urban,70-74,97003,50819,46184,4730,2876,1854,58742,41238,17504,33071,6436,26635,336,213,123,124,56,68,0,0,0
19,342,District - Kolkata (16),Urban,75-79,56360,29080,27280,2841,1765,1076,30787,22270,8517,22503,4923,17580,168,98,70,61,24,37,0,0,0
19,342,District - Kolkata (16),Urban,80+,68824,33331,35493,6948,4337,2611,31245,21432,9813,30358,7415,22943,203,114,89,70,33,37,0,0,0
19,342,District - Kolkata (16),Urban,Age not stated,23222,13442,9780,13134,8379,4755,9135,4801,4334,858,209,649,67,41,26,28,12,16,0,0,0
19,342,District - Kolkata (16),Urban,Less than 18,1057582,550338,507244,1032270,541306,490964,23258,8257,15001,1154,330,824,758,372,386,142,73,69,0,0,0
19,342,District - Kolkata (16),Urban,Less than 21,1313363,682856,630507,1241817,663622,578195,68030,17990,50040,1919,523,1396,1309,613,696,288,108,180,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,All ages,8161961,4173778,3988183,3618621,2056963,1561658,4158524,2055718,2102806,343726,50508,293218,28180,7673,20507,12910,2916,9994,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,0-9,1505933,766810,739123,1505933,766810,739123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,10-14,843807,430349,413458,821429,421469,399960,20846,8266,12580,791,255,536,586,290,296,155,69,86,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,15-19,837800,424440,413360,681110,397777,283333,153461,25847,127614,1583,392,1191,1099,324,775,547,100,447,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,20-24,822249,409187,413062,340090,260437,79653,475322,147371,327951,2770,618,2152,2540,515,2025,1527,246,1281,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,25-29,754154,382071,372083,140303,116285,24018,603812,263716,340096,4619,947,3672,3472,739,2733,1948,384,1564,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,30-34,613297,314686,298611,51615,41947,9668,549409,270285,279124,6778,1227,5551,3580,825,2755,1915,402,1513,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,35-39,604107,307950,296157,24614,18433,6181,561812,286376,275436,11686,1716,9970,4044,999,3045,1951,426,1525,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,40-44,499013,263158,235855,13538,9421,4117,462726,250224,212502,17777,2276,15501,3412,853,2559,1560,384,1176,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,45-49,435057,229862,205195,8999,5958,3041,397233,219865,177368,24697,3022,21675,2952,721,2231,1176,296,880,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,50-54,332735,179740,152995,6036,3673,2363,292881,171333,121548,30883,3924,26959,2106,612,1494,829,198,631,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,55-59,260900,138514,122386,4143,2542,1601,220607,130990,89617,34242,4377,29865,1444,479,965,464,126,338,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,60-64,219190,112654,106536,3639,2115,1524,165174,104126,61048,48995,5965,43030,1049,349,700,333,99,234,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,65-69,165457,84274,81183,2807,1565,1242,113013,75880,37133,48652,6440,42212,777,310,467,208,79,129,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,70-74,114121,56635,57486,1866,1075,791,67060,48621,18439,44591,6624,37967,491,274,217,113,41,72,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,75-79,62014,30600,31414,1052,612,440,33569,24901,8668,27064,4902,22162,263,161,102,66,24,42,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,80+,81141,36783,44358,5952,3435,2517,36736,25410,11326,38050,7706,30344,312,202,110,91,30,61,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,Age not stated,10986,6065,4921,5495,3409,2086,4863,2507,2356,548,117,431,53,20,33,27,12,15,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,Less than 18,2830290,1446167,1384123,2763299,1427076,1336223,63804,18021,45783,1765,485,1280,1081,466,615,341,119,222,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,Less than 21,3390096,1715814,1674282,3110462,1659851,1450611,273383,54281,219102,3048,767,2281,2208,712,1496,995,203,792,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,All ages,6074188,3109219,2964969,2743837,1555650,1188187,3057736,1510239,1547497,243508,35997,207511,19605,5237,14368,9502,2096,7406,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,0-9,1183643,602129,581514,1183643,602129,581514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,10-14,657350,334540,322810,640487,327934,312553,15708,6139,9569,585,191,394,446,220,226,124,56,68,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,15-19,642234,325804,316430,516347,304593,211754,123412,20576,102836,1209,300,909,827,252,575,439,83,356,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,20-24,618682,310109,308573,239292,189702,49590,374246,119367,254879,2056,470,1586,1862,377,1485,1226,193,1033,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,25-29,556772,285201,271571,90256,77218,13038,459257,206461,252796,3374,705,2669,2444,528,1916,1441,289,1152,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,30-34,439683,227191,212492,29886,24781,5105,401196,200752,200444,4776,836,3940,2441,553,1888,1384,269,1115,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,35-39,430818,220291,210527,13538,10191,3347,405133,208015,197118,8096,1171,6925,2647,629,2018,1404,285,1119,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,40-44,353699,186450,167249,7262,5083,2179,330855,179026,151829,12185,1560,10625,2302,533,1769,1095,248,847,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,45-49,306448,161892,144556,4699,3184,1515,282289,155973,126316,16637,2067,14570,1978,454,1524,845,214,631,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,50-54,232934,125758,107176,3063,1930,1133,207026,120583,86443,20823,2699,18124,1422,392,1030,600,154,446,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,55-59,184167,97400,86767,2215,1395,820,156973,92528,64445,23644,3077,20567,1003,307,696,332,93,239,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,60-64,155775,79445,76330,2058,1171,887,118053,73762,44291,34653,4189,30464,770,253,517,241,70,171,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,65-69,120345,60788,59557,1747,946,801,82098,54830,27268,35773,4728,31045,574,222,352,153,62,91,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,70-74,81713,40182,41531,1100,593,507,48023,34536,13487,32123,4818,27305,377,203,174,90,32,58,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,75-79,44462,21629,22833,624,347,277,23947,17641,6306,19628,3494,16134,217,133,84,46,14,32,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,80+,58338,26472,31866,3980,2241,1739,26452,18418,8034,27585,5620,21965,257,167,90,64,26,38,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,Age not stated,7125,3938,3187,3640,2212,1428,3068,1632,1436,361,72,289,38,14,24,18,8,10,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,Less than 18,2211045,1128805,1082240,2158725,1114257,1044468,49895,13722,36173,1336,371,965,815,357,458,274,98,176,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,Less than 21,2637253,1334329,1302924,2414553,1289942,1124611,217956,43086,174870,2274,582,1692,1662,550,1112,808,169,639,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,All ages,2087773,1064559,1023214,874784,501313,373471,1100788,545479,555309,100218,14511,85707,8575,2436,6139,3408,820,2588,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,0-9,322290,164681,157609,322290,164681,157609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,10-14,186457,95809,90648,180942,93535,87407,5138,2127,3011,206,64,142,140,70,70,31,13,18,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,15-19,195566,98636,96930,164763,93184,71579,30049,5271,24778,374,92,282,272,72,200,108,17,91,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,20-24,203567,99078,104489,100798,70735,30063,101076,28004,73072,714,148,566,678,138,540,301,53,248,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,25-29,197382,96870,100512,50047,39067,10980,144555,57255,87300,1245,242,1003,1028,211,817,507,95,412,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,30-34,173614,87495,86119,21729,17166,4563,148213,69533,78680,2002,391,1611,1139,272,867,531,133,398,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,35-39,173289,87659,85630,11076,8242,2834,156679,78361,78318,3590,545,3045,1397,370,1027,547,141,406,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,40-44,145314,76708,68606,6276,4338,1938,131871,71198,60673,5592,716,4876,1110,320,790,465,136,329,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,45-49,128609,67970,60639,4300,2774,1526,114944,63892,51052,8060,955,7105,974,267,707,331,82,249,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,50-54,99801,53982,45819,2973,1743,1230,85855,50750,35105,10060,1225,8835,684,220,464,229,44,185,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,55-59,76733,41114,35619,1928,1147,781,63634,38462,25172,10598,1300,9298,441,172,269,132,33,99,0,0,0
